instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600551,2021-03-31,0.2275,20.9906,0.3265,0.1508,11.8268988141,1.58,41.8605,77.0416,53.0313,1.0882,1.0882,1.57,2.15,4.7736,,0.3209,-4.9412,395.6044,1.1682,280.4612
SH600551,2021-06-30,0.5094,115.223,0.7346,0.4571,9.6891244479,4.7,35.7547,62.8382,32.5214,12.5104,3.2102,4.67,5.0343,6.374,6.0164,0.7249,-1.0108,353.3569,2.8645,248.3101
SH600551,2021-09-30,0.7884,75.9103,1.1528,0.5754,8.7855897372,5.92,36.1117,64.413,33.1507,3.8869,3.8869,5.78,7.4768,5.0827,,1.1013,-1.4743,342.4658,4.1917,245.1648
SH600551,2021-12-31,1.0916,34.5467,1.5915,0.714,10.5083842522,7.31,28.7581,61.5059,22.3471,14.0116,4.8652,7.2,12.5182,4.5755,13.5489,1.5071,0.9238,329.7911,5.8531,238.8694
SH600551,2022-03-31,0.2184,5.5878,0.3164,0.1663,11.7292477107,1.64,38.4385,79.3581,1.0051,1.095,1.095,1.6,2.3414,4.9902,,0.2994,-3.5759,412.0879,1.1341,300.6012
SH600551,2022-06-30,0.467,-38.8468,0.6734,0.292,11.125141408,2.87,32.4728,69.1616,-5.4657,11.5319,1.9472,2.78,5.5431,4.1233,6.3782,0.6373,-1.6082,385.439,2.6026,282.4416
SH600551,2022-09-30,0.7202,-20.913,1.0482,0.4753,10.8632981994,4.61,37.1558,69.3339,-5.9753,3.0578,3.0578,4.45,7.2667,4.2752,,0.9738,-1.1533,374.8959,3.8942,277.2643
SH600551,2022-12-31,1.0121,-3.3977,1.4721,0.7204,11.4768335707,6.72,29.7223,64.1688,-3.1348,13.9553,4.539,6.55,12.1121,4.5631,14.4196,1.3717,1.7815,355.6961,5.6102,262.4481
SH600551,2023-03-31,0.2192,6.95,0.3164,0.1779,9.3724210036,1.64,38.9695,71.0395,5.1607,1.1041,1.1041,1.62,2.3095,5.0751,,0.2932,-6.0976,410.5839,1.2669,306.9577
SH600551,2023-06-30,0.5323,28.9748,0.7909,0.3765,9.7785170527,3.48,32.7249,51.5567,23.4682,11.2542,2.2176,3.42,5.5004,4.3072,8.463,0.7068,-0.7839,338.1552,3.4913,254.6689
SH600551,2023-09-30,0.7721,14.0913,1.1528,0.5423,9.3927306916,4.94,30.562,63.9674,15.4726,3.1196,3.1196,4.86,8.8345,4.2241,,1.01,-0.8297,349.6956,4.2209,267.3267
SH600551,2023-12-31,1.0217,57.9709,1.5605,1.138,10.3382524278,10.03,27.754,57.9458,13.0345,14.2512,5.9701,9.75,12.9711,6.3771,15.6487,1.3257,0.5925,352.3539,6.2127,271.5547
SH600551,2024-03-31,0.1798,-26.4985,0.2842,0.1307,9.9193530016,1.07,32.2835,84.2539,-3.2259,0.7004,0.7004,1.07,2.7878,3.8546,,0.2306,-1.3892,500.5562,1.0682,390.2862
SH600551,2024-06-30,0.4994,-4.856,0.7762,0.2559,9.3052771919,3.04,29.3743,47.2739,4.7757,9.498,2.0334,3.05,6.1278,3.9112,7.9351,0.634,1.0831,360.4325,3.8076,283.9117
SH600551,2024-09-30,0.6878,0.4753,1.0882,0.3892,9.4155428112,4.56,35.0113,56.2383,0.947,2.9259,2.9259,4.57,7.7118,4.2043,,0.87,1.038,392.556,4.801,310.3448
SH600551,2024-12-31,0.9261,-26.507,1.4382,0.5974,10.0816079311,6.95,25.1069,52.0464,-3.6099,12.0641,4.6246,6.91,14.3387,4.8622,14.4791,1.1772,1.7511,388.7269,6.9169,305.8104
SH600551,2025-03-31,0.1579,-4.0531,0.2335,0.0896,11.0140461486,1.02,34.2296,61.8727,-16.7231,0.7086,0.7086,1.02,2.6293,4.4411,,0.2016,-10.4326,569.981,1.4546,446.4286
SH600551,2025-06-30,0.4368,21.4553,0.6373,0.3108,10.2693602561,3.55,21.4464,41.0884,-16.1976,10.6569,2.5498,3.61,8.393,5.6685,6.7772,0.5719,-0.7256,412.0879,4.3808,314.7403
SH600551,2025-09-30,0.6397,6.6422,0.9358,0.415,9.5790686203,4.73,26.1813,44.4189,-12.4895,3.3451,3.3451,4.73,10.3127,5.1235,,0.8412,-0.664,422.0728,6.0785,320.97
SH600551,2025-12-31,0.7774,3.1474,1.1289,0.6162,12.2409940157,7.0,22.9837,46.808,-20.0039,13.2313,4.9818,6.92,15.6633,6.2694,11.9866,1.0237,1.7483,463.0821,7.691,351.6655
SH600551,2026-03-31,0.1418,-15.3486,0.1999,0.0759,9.5877676693,0.85,30.2928,62.3701,-12.3528,0.6035,0.6035,0.85,2.971,4.2893,,0.1908,-6.2263,634.6968,1.443,471.6981
