instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601872,2021-03-31,0.0601,-68.21,0.1372,0.0591,18.2489650217,1.48,29.0473,33.723,-21.4693,0.6528,0.6528,1.47,3.0984,11.0756,,0.2188,1.8729,1497.5042,2.6688,411.3346
SH601872,2021-06-30,0.1388,-67.9189,0.3107,0.1208,18.124513245,3.66,24.692,30.7808,-16.511,24.3788,1.6902,3.72,7.2898,12.0949,0.1741,0.5297,1.7066,1296.83,5.8478,339.815
SH601872,2021-09-30,0.2237,-59.5567,0.4965,0.1995,17.8045538335,5.47,23.9893,26.5299,-8.0698,2.7791,2.7791,6.05,11.255,12.3658,,0.8428,1.7869,1206.9736,10.1772,320.3607
SH601872,2021-12-31,0.4111,30.1096,0.9232,0.4512,18.7463190072,12.54,17.55,22.1284,35.0762,28.8327,6.0839,13.67,20.5128,14.9866,0.5217,1.5137,1.779,875.6993,16.2687,237.8278
SH601872,2022-03-31,0.101,228.6921,0.2212,0.1615,27.0031670261,4.82,19.8548,27.8362,69.4971,2.1614,2.1614,4.71,4.5329,21.4781,,0.3584,0.8041,891.0891,3.2332,251.1161
SH601872,2022-06-30,0.2206,196.6914,0.4818,0.3577,24.028145389,10.32,17.8197,27.0072,69.8706,27.6596,4.5082,9.76,10.1012,21.1245,0.2933,0.7634,1.0647,815.9565,6.6649,235.7873
SH601872,2022-09-30,0.3417,140.6334,0.7257,0.4783,22.1149680789,13.21,18.6661,23.7923,65.2454,5.8734,5.8734,12.04,14.4647,18.0072,,1.231,1.1837,790.1668,11.3482,219.3339
SH601872,2022-12-31,0.473,38.4959,0.984,0.6235,21.9237222228,17.11,14.2418,21.4788,21.6948,32.7877,7.7394,15.39,25.2777,17.0557,0.6248,1.715,1.3805,761.0994,16.7607,209.9125
SH601872,2023-03-31,0.0929,-13.6232,0.1735,0.1392,26.4755865228,3.35,23.1959,27.1125,-3.4877,1.8465,1.8465,3.31,3.88,19.2225,,0.3702,1.9769,968.7836,3.3195,243.1118
SH601872,2023-06-30,0.2048,-3.3123,0.3749,0.345,27.1473338317,7.93,19.7256,24.8742,-5.3704,33.9132,4.5661,7.84,9.1252,21.584,0.2608,0.8764,1.5849,878.9063,7.2364,205.3857
SH601872,2023-09-30,0.2997,-1.7945,0.5414,0.4686,25.7494723828,10.77,20.4544,24.997,-11.8479,6.2062,6.2062,10.36,13.2001,20.0609,,1.31,1.7499,900.9009,10.8013,206.1069
SH601872,2023-12-31,0.4048,-2.8682,0.7307,0.6043,25.904430909,13.25,16.2608,25.6899,-12.8832,37.8233,7.8879,13.11,22.1392,19.0164,0.5272,1.785,1.8119,889.3281,14.0133,201.6807
SH601872,2024-03-31,0.0993,23.6793,0.1637,0.1717,28.6160655514,3.66,19.4376,26.8681,6.3,2.2001,2.2001,3.59,4.6302,22.3653,,0.5559,1.2891,906.3444,3.3497,161.8996
SH601872,2024-06-30,0.204,-9.1587,0.3492,0.3128,27.4181570532,6.53,17.8946,25.2016,1.8818,33.3291,3.7831,6.62,10.0589,19.245,0.271,1.1143,1.6087,882.3529,7.1424,161.5364
SH601872,2024-09-30,0.3008,-9.7618,0.5117,0.4228,26.4787810663,8.93,16.8414,24.2714,1.4388,5.2244,5.2244,9.03,16.0319,17.8458,,1.8761,1.8592,897.6064,11.1242,143.9156
SH601872,2024-12-31,0.3879,5.8429,0.6599,0.6397,28.420812447,13.21,16.0815,26.6258,-0.3158,37.3987,7.3765,12.75,22.386,20.1913,0.526,2.4072,1.6272,928.0742,13.5207,149.5513
SH601872,2025-03-31,0.0782,-37.01,0.136,0.1082,24.6031749167,2.14,20.5175,29.6287,-10.5316,1.2164,1.2164,2.13,4.3865,15.7462,,0.5275,1.5664,1150.8951,3.0376,170.6161
SH601872,2025-06-30,0.1695,-15.3416,0.3068,0.267,23.5440429289,5.28,19.3206,25.8176,-4.9104,31.1907,2.7687,5.25,9.3165,17.1339,0.2589,1.0638,1.6354,1061.9469,6.972,169.2047
SH601872,2025-09-30,0.2599,-2.9083,0.4688,0.4141,23.3660417536,8.11,15.737,24.7957,0.0711,4.2886,4.2886,8.09,17.157,17.3145,,1.8711,1.7358,1038.8611,10.889,144.3001
SH601872,2025-12-31,0.3691,16.5382,0.6661,0.7518,26.4742449015,14.55,16.1841,23.7178,9.217,34.4079,7.3984,13.98,22.244,21.5448,0.5666,2.6234,1.4916,975.3454,15.1785,137.2265
SH601872,2026-03-31,0.1023,215.3481,0.191,0.3441,41.7937166648,6.28,15.5194,24.4108,52.9177,3.2585,3.2585,6.13,5.7992,32.4719,,0.7127,1.1928,879.7654,3.6869,126.2803
