instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300559,2021-03-31,-43.7977,4.0694,0.0495,0.5,196.1639,0.0056,0.1907,0.0429,0.2744,0.49,2097.9021,,-91.6722,327.9883,0.1907,0.4588,0.0621,1449.2754,-28.3761,51.2540528947
SZ300559,2021-06-30,-35.4103,27.7321,0.1798,5.56,142.0006,0.1366,7.1822,0.1538,0.9893,6.06,1170.3511,1.6528,-52.7027,181.9468,4.6542,1.2676,0.2244,802.139,0.3119,60.3050800277
SZ300559,2021-09-30,-32.6114,30.4822,0.2555,9.04,138.8746,0.2164,6.9406,0.2155,1.4018,9.06,1252.9002,,-48.6125,192.6095,6.9406,1.9442,0.3135,861.244,0.2961,59.8675755693
SZ300559,2021-12-31,-37.3747,19.6012,0.3352,8.12,167.6368,0.1814,8.1381,0.2737,2.0055,8.22,1315.3087,2.2848,-64.4732,179.5064,5.5129,2.1475,0.4014,896.861,1.1087,57.6503915579
SZ300559,2022-03-31,67.0608,15.1924,0.0871,1.42,179.569,0.0348,1.1253,0.0718,0.5572,1.48,1253.4819,,523.6917,161.5219,1.1253,0.5012,0.1144,786.7133,-3.7984,52.6302613178
SZ300559,2022-06-30,25.415,27.263,0.2332,6.73,145.6075,0.1684,8.4635,0.1913,1.4975,6.76,940.9305,1.138,23.2935,120.2003,5.3145,1.2362,0.3031,593.8634,0.2691,56.3524392062
SZ300559,2022-09-30,23.6009,24.4583,0.3284,8.53,133.5444,0.2146,6.675,0.2698,2.1567,8.48,1000.7413,,-0.8249,125.1913,6.675,2.0218,0.4252,634.9953,0.3492,51.5465704752
SZ300559,2022-12-31,11.6151,13.9582,0.3918,6.8,168.6262,0.1442,8.1632,0.3196,2.8151,6.66,1126.408,1.7584,-20.5178,127.8818,4.5442,2.1349,0.5038,714.5693,1.8105,53.8142739902
SZ300559,2023-03-31,-26.1492,4.0803,0.0635,0.34,245.7002,0.0069,0.2238,0.0541,0.465,0.34,1663.586,,-80.1654,193.5484,0.2238,0.3663,0.0866,1039.261,-11.0958,50.7571890758
SZ300559,2023-06-30,23.6245,28.9879,0.2741,8.21,138.6001,0.2213,10.0551,0.228,2.0149,7.78,789.4737,1.2315,31.4457,89.3345,6.2803,1.2987,0.351,512.8205,1.0508,53.0810103235
SZ300559,2023-09-30,24.3726,26.6411,0.3856,10.72,141.2134,0.2907,8.2304,0.3255,2.7909,9.9,829.4931,,35.4722,96.743,8.2304,1.912,0.4985,541.6249,0.7898,52.4233470351
SZ300559,2023-12-31,46.4658,21.4449,0.5294,11.85,114.9279,0.3244,13.1948,0.4482,4.0011,10.97,803.2129,2.4808,125.0243,89.9753,9.067,3.1324,0.6788,530.3477,1.3867,51.750251599
SZ300559,2024-03-31,68.4725,4.4153,0.0928,0.54,161.406,0.0126,0.3525,0.0798,0.6361,0.54,1127.8195,,82.3027,141.4872,0.3525,0.5576,0.1163,773.8607,-8.759,49.9982865107
SZ300559,2024-06-30,-14.6578,16.0232,0.212,3.5,174.7234,0.1044,7.5238,0.1822,1.5518,3.53,987.9254,1.114,-52.8267,115.9943,2.9211,1.0302,0.2652,678.733,1.0389,54.8910873821
SZ300559,2024-09-30,-22.4704,14.0203,0.274,4.12,195.2842,0.1186,3.3412,0.2374,2.0677,4.11,1137.321,,-59.1988,130.5799,3.3412,1.3826,0.3453,781.9288,0.2336,56.1896652451
SZ300559,2024-12-31,-28.866,6.9556,0.351,3.05,185.1661,0.0748,7.2053,0.3028,2.7286,3.0,1188.9036,1.8642,-76.928,131.9358,2.1205,1.9442,0.4385,820.9806,1.6766,51.4258539145
SZ300559,2025-03-31,-51.8213,-18.766,0.0448,-0.83,348.567,-0.0258,-0.7619,0.0397,0.4042,-0.83,2267.0025,,-304.7713,222.662,-0.7619,0.2582,0.0577,1559.792,-0.152114867505,44.2106915128
SZ300559,2025-06-30,5.0255,15.7416,0.2233,3.34,155.8846,0.1077,8.6264,0.1948,1.5788,3.4,924.0246,1.2362,3.18,114.0106,3.0808,1.1547,0.2795,644.0072,1.2493,48.0561561788
SZ300559,2025-09-30,0.4447,14.4935,0.2763,4.01,198.2524,0.1232,3.0779,0.2257,2.1166,4.02,1196.2782,,3.8345,127.5631,3.0779,1.3619,0.3145,858.5056,0.5241,49.4608193782
SZ300559,2025-12-31,0.1428,7.8877,0.3545,2.66,181.3237,0.085,7.1429,0.2886,3.5758,2.69,1247.4012,1.8799,13.5635,100.6768,2.1588,1.9854,0.4034,892.4145,3.5414,47.8623483154
SZ300559,2026-03-31,-17.9216,-12.6711,0.0376,-0.47,382.0034,-0.0143,-0.4042,0.0302,0.5538,-0.47,2980.1325,,44.705504420736,162.5135,-0.4042,0.2356,0.0419,2147.9714,0.41640638082,44.0353044291
