instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301314,2021-06-30,,37.8708,0.5187,19.35,70.7631,1.9414,33.884,0.3879,1.5653,17.64,464.0371,1.8998,,114.9939,13.5139,2.5437,0.5605,321.1418,0.8597,57.4501225057
SZ301314,2021-12-31,50.7946,38.8762,1.0722,41.24,64.6552,4.5924,47.6854,0.8144,3.3072,34.19,442.0432,3.8713,96.8856,108.8534,27.1044,5.568,1.1527,312.3102,0.8682,57.5775545604
SZ301314,2022-03-31,23.208197296028,42.6125,0.235,,,1.2765,7.4011,0.1752,,9.06,513.6986,,33.21140687014,,7.4011,,,,0.664,57.6595954653
SZ301314,2022-06-30,5.5021,40.0137,0.3899,15.38,82.85,2.1641,34.4529,0.3076,1.3673,14.28,585.1756,1.58,11.4719,131.6463,11.8761,2.1726,0.4599,391.3894,1.0939,56.5088541477
SZ301314,2022-09-30,,36.1524,1.1664,,,2.7205,,,,,,,,,,,,,2.058,52.5929408313
SZ301314,2022-12-31,-18.5629,37.7036,1.4911,,76.717896135742,3.6271,18.8384,0.5315,2.594676060757,22.03,677.3283,,-21.0193,138.745643606458,18.8384,4.692516585218,,,1.4837,51.46405684
SZ301314,2023-03-31,-25.8932,25.6766,0.0628,3.63,39.7614,0.4275,1.4855,,0.6053,1.6,1168.73211116522,,-55.3461,148.6866,1.4855,2.2635,7.344,12.2549,-0.2022,40.5736677317
SZ301314,2023-06-30,-37.6866,11.8553,0.1014,1.54,68.8942,0.2305,14.9115,0.1234,0.882,1.16,1458.671,,-81.5377,204.0816,1.1291,2.6127,11.4527,15.7168,0.3719,39.5558580278
SZ301314,2023-09-30,-38.0066,13.9246,0.1391,2.18,85.2946,0.3748,1.8146,,1.2739,1.81,1594.06030004867,,-76.1223,211.9476,1.8146,3.1655,22.1344,12.1982,1.5862,38.1694006615
SZ301314,2023-12-31,-28.7465,17.8623,0.202,3.91,56.6349,0.7064,18.2633,0.2467,1.8842,3.37,1459.2623,,-66.2433,191.0625,3.3707,6.3565,35.1765,10.2341,0.6164,37.1055155584
SZ301314,2024-03-31,-49.7501,21.698,0.0328,0.74,76.1035,0.1396,0.6711,0.0308,0.3333,0.73,2922.0779,,-57.5363,270.027,0.6711,1.1826,0.0568,1584.507,1.3181,24.7492129791
SZ301314,2024-06-30,-25.7232,15.3086,0.074,1.09,67.904,0.2211,16.8767,0.0693,0.7466,1.1,2597.4026,1.4473,-4.0876,241.093,1.0654,2.6508,0.1234,1458.671,1.6452,23.9526736898
SZ301314,2024-09-30,-16.0383,11.8862,0.1157,1.29,65.3721,0.2686,1.2875,0.1081,1.1862,1.29,2497.6873,,-28.3294,227.6176,1.2875,4.1302,0.1628,1658.4767,1.9372,23.8762794641
SZ301314,2024-12-31,-22.3868,11.9382,0.1571,1.72,63.5077,0.3664,17.5779,0.1456,1.6528,1.71,2472.5275,3.3206,-48.1276,217.8122,1.7275,5.6686,0.24,1500.0,2.8314,23.821517155
SZ301314,2025-03-31,0.1972,6.4287,0.033,0.22,82.2519,0.0415,0.1944,0.0303,0.4116,0.23,2970.297,,-70.3134,218.6589,0.1944,1.0942,0.046,1956.5217,-2.6823,17.3324322313
SZ301314,2025-06-30,6.1096,7.7077,0.0788,0.57,75.2729,0.1181,16.5991,0.0724,0.9337,0.59,2486.1878,2.1704,-46.5749,192.7814,0.5596,2.3913,0.1103,1631.913,0.257,23.8249977535
SZ301314,2025-09-30,2.8825,9.0716,0.1193,0.97,89.7338,0.2109,0.9842,0.109,1.4522,1.0,2477.0642,,-21.4792,185.9248,0.9842,3.0089,0.1657,1629.4508,0.2615,26.0271031899
SZ301314,2025-12-31,17.7456,10.2104,0.185,1.82,70.6187,0.369,16.7632,0.1697,2.0818,1.81,2121.3907,5.4436,0.7046,172.9273,1.7265,5.0978,0.2408,1495.0166,1.2111,28.0359822875
SZ301314,2026-03-31,19.3331,2.42,0.0392,0.09,95.8364,0.0186,0.0873,0.036,0.4155,0.1,2500.0,,-55.0797,216.6065,0.0873,0.9391,0.0491,1832.9939,-3.3425,20.0754281058
