instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603136,2021-03-31,0.0495,82.726300212632,0.0734,-0.0275,36.3073668637,-0.48,12.1331,10.9217,268.9537,-0.2125,-0.2125,-0.46,7.4177,-4.2047,,0.1519,-0.140545990694,1818.1818,8.2405,592.4951
SH603136,2021-06-30,0.1441,504.924968051124,0.1983,0.2698,55.7047197427,4.19,8.8746,11.8182,125.8988,49.4144,3.2498,3.71,20.2825,22.1078,0.2796,0.4419,1.3897,1249.1325,15.2308,407.332
SH603136,2021-09-30,0.2007,63.2434,0.2767,0.2826,50.1166920883,4.15,10.6503,11.5555,41.9028,3.3834,3.3834,3.8,25.3513,16.5744,,0.6122,2.1418,1345.2915,23.3654,441.0323
SH603136,2021-12-31,0.2607,-6.8159,0.3616,0.3255,50.025030012,4.75,8.9513,11.1221,11.8621,51.2446,3.7846,4.4,40.2175,14.4837,0.482,0.8264,2.2593,1380.8976,32.3681,435.6244
SH603136,2022-03-31,0.0359,-371.271646959349,0.0447,-0.1206,1.1388421114,-1.85,11.6612,11.5391,-28.0513,-1.4698,-1.4698,-1.87,7.7179,-40.0322,,0.145,-0.350400066131,2506.9638,7.7996,620.6897
SH603136,2022-06-30,0.0576,-213.4398,0.0716,-0.3061,-9.7972779541,-4.7,12.0089,12.9186,-60.9861,50.8658,-3.8598,-4.82,14.9889,-64.2824,0.0963,0.2423,-0.401763970619,3125.0,13.9334,742.8807
SH603136,2022-09-30,0.154,-93.325,0.1914,0.0189,31.456255999,0.21,9.2828,10.6412,-23.5612,0.2267,0.2267,0.21,29.0862,1.4474,,0.5956,15.5567,1753.2468,25.373,453.3244
SH603136,2022-12-31,0.232,-65.094,0.2886,0.1136,36.2404731314,1.72,7.5992,8.8018,-11.9591,56.4266,1.3438,1.71,47.3731,5.7424,0.4005,0.8981,5.38,1551.7241,40.9009,400.8462
SH603136,2023-03-31,0.076,189.081559868204,0.0929,0.1166,42.4177233977,1.6,6.0964,6.4066,114.2572,1.3648,1.3648,1.59,14.7629,18.0628,,0.3144,2.0192,1184.2105,14.0481,286.2595
SH603136,2023-06-30,0.1765,216.303848558217,0.2145,0.3928,53.6758825416,5.12,9.4136,6.8565,219.1057,60.7057,4.483,5.0,19.1212,25.8527,0.3073,0.6731,1.6081,1019.83,26.2524,267.4194
SH603136,2023-09-30,0.289,3874.3033,0.3509,0.7498,56.1510385427,9.62,9.4504,7.4193,95.5172,8.1655,8.1655,9.18,28.5703,29.4208,,1.0151,1.6873,934.2561,36.3915,265.9836
SH603136,2023-12-31,0.38,695.2999,0.4609,0.9035,54.3355063351,11.67,10.1066,6.135,70.9,64.905,9.6725,11.03,35.6203,26.7229,0.6963,1.2755,1.8763,947.3684,58.6797,282.2423
SH603136,2024-03-31,0.0613,-36.1417,0.0733,0.0745,38.1668935492,0.82,20.562,6.3063,-11.3348,0.7991,0.7991,0.81,4.377,13.0092,,0.1796,1.3397,1468.1892,14.2714,501.1136
SH603136,2024-06-30,0.1487,-15.1252,0.1845,0.2299,52.181180844,3.87,20.2744,7.0295,-6.9324,58.8815,3.4458,4.09,8.8782,23.5768,0.2984,0.4113,0.9044,1210.4909,25.6065,437.6368
SH603136,2024-09-30,0.2296,-27.9418,0.2795,0.3726,52.8358086476,6.21,21.8662,6.7406,-14.7741,5.6402,5.6402,6.47,12.3478,24.8751,,0.6312,1.2361,1175.9582,40.0556,427.7567
SH603136,2024-12-31,0.3045,-28.1668,0.3678,0.4476,52.4204934636,7.88,17.1151,7.8763,-14.8731,65.254,6.7866,7.81,21.034,22.5498,0.6157,0.8339,1.5883,1182.266,45.707,431.7064
SH603136,2025-03-31,0.059,11.2136,0.0712,0.0571,41.4437048312,1.03,20.5508,11.145,-1.6019,0.8686,0.8686,1.02,4.3794,14.7035,,0.1524,1.0005,1525.4237,8.0754,590.5512
SH603136,2025-06-30,0.1391,0.8142,0.1681,0.2318,53.5464483131,4.04,17.3886,10.6154,-6.4913,65.1702,3.5596,4.11,10.3516,25.4188,0.2961,0.3563,0.8385,1294.0331,16.9565,505.1923
SH603136,2025-09-30,0.2221,-5.4748,0.2605,0.3522,53.7162226881,6.06,19.6612,10.4007,-4.6539,5.6217,5.6217,6.13,13.7326,24.661,,0.577,1.2282,1215.6686,25.9597,467.9376
SH603136,2025-12-31,0.2912,-14.1653,0.3419,0.3842,50.3322805877,7.06,16.1075,9.253,-5.247,72.0029,6.0773,6.95,22.3498,20.4273,0.6241,0.7272,1.8198,1236.2637,38.9061,495.0495
SH603136,2026-03-31,0.059,-24.4023,0.0664,0.0432,37.5689242982,0.76,19.1322,10.8654,-4.4956,0.6907,0.6907,0.76,4.7041,11.6387,,0.1416,0.478,1525.4237,8.2832,635.5932
