instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601098,2021-03-31,0.0902,28.9557,0.1403,0.1554,42.1867306601,1.86,58.609,117.4015,36.4916,1.1961,1.1961,1.84,1.5356,13.3137,,0.1045,-7.0542,997.7827,0.7666,861.244
SH601098,2021-06-30,0.2382,20.7113,0.3768,0.4495,42.357562909,5.38,45.0766,84.2973,33.5373,10.9057,3.4841,5.6,3.9932,14.6351,4.1371,0.2759,-0.7577,755.6675,2.1353,652.4103
SH601098,2021-09-30,0.3301,1.4577,0.5293,0.6002,43.7560428062,7.22,50.8149,108.5122,22.3316,4.4576,4.4576,7.28,5.3134,13.7997,,0.3814,-0.344,817.934,2.4882,707.9182
SH601098,2021-12-31,0.4801,5.8612,0.7531,0.9113,44.1072770321,10.75,34.0345,87.1987,8.1966,14.1937,6.8021,10.52,10.5775,14.4439,8.5568,0.5556,-0.2774,749.8438,4.1285,647.9482
SH601098,2022-03-31,0.1007,3.6342,0.1556,0.161,45.8683079808,1.86,45.0068,125.3482,14.5263,1.2239,1.2239,1.84,1.9997,12.0475,,0.117,-2.2442,893.7438,0.718,769.2308
SH601098,2022-06-30,0.2636,8.9045,0.4149,0.4895,43.8214196306,5.7,34.9203,77.293,13.4044,11.5549,3.7575,5.92,5.1546,14.0544,4.6555,0.307,0.2934,682.8528,2.3288,586.3192
SH601098,2022-09-30,0.3583,4.582,0.5718,0.6277,44.5198888677,7.43,37.3408,110.6603,11.2701,4.6103,4.6103,7.49,7.2307,12.9702,,0.4171,-0.0996,753.5585,2.4399,647.3268
SH601098,2022-12-31,0.51,-9.3312,0.8112,0.8263,42.2527236858,9.7,30.5051,87.619,10.0003,13.4686,5.9793,9.56,11.8013,11.9055,9.3135,0.5954,1.3658,705.8824,4.1087,604.6355
SH601098,2023-03-31,0.1076,22.6962,0.1705,0.1976,41.8648057059,2.34,44.2174,107.4114,10.9796,1.4378,1.4378,2.32,2.0354,13.3194,,0.1269,-4.1769,836.4312,0.8379,709.2199
SH601098,2023-06-30,0.2759,14.969,0.4403,0.5628,41.4084199356,6.49,35.9993,74.0588,8.2302,12.0324,4.1674,6.68,5.0001,14.9295,5.1241,0.3284,-0.2706,652.4103,2.4305,548.1121
SH601098,2023-09-30,0.3704,14.6945,0.5941,0.72,42.1294753549,8.36,42.2211,100.2116,5.9285,5.1947,5.1947,8.35,6.3949,14.0436,,0.4406,0.0594,728.9417,2.6943,612.8007
SH601098,2023-12-31,0.5425,31.7326,0.8602,1.0885,41.3552172797,12.41,31.0262,76.3472,9.2134,14.9383,7.7059,12.03,11.6031,14.3604,10.5733,0.6507,0.9873,663.5945,4.7153,553.2503
SH601098,2024-03-31,0.1171,-15.6587,0.1837,0.1666,40.8774067445,1.83,46.9214,77.68,12.6137,1.1571,1.1571,1.81,1.9181,9.9755,,0.1433,0.0012,768.5739,1.1586,628.053
SH601098,2024-06-30,0.267,-19.1714,0.4323,0.4549,44.5866965697,4.97,40.2874,62.4133,1.8123,10.2939,3.1096,5.17,4.4679,11.8525,5.5603,0.3276,-0.4168,674.1573,2.884,549.4505
SH601098,2024-09-30,0.3607,-20.0656,0.5831,0.5755,44.1223666754,6.23,43.7757,86.075,1.7223,3.8909,3.8909,6.31,6.1678,11.0356,,0.4429,2.0075,748.5445,3.1368,609.6184
SH601098,2024-12-31,0.5065,-23.8739,0.8195,0.8286,44.0025059993,8.9,34.5218,65.1713,-1.9425,12.589,5.4435,8.79,10.4282,11.1486,10.4474,0.6187,1.3092,710.7601,5.5239,581.8652
SH601098,2025-03-31,0.1065,26.6114,0.1736,0.211,44.9641650994,2.34,50.5646,67.6133,-4.1847,1.4218,1.4218,2.32,1.7799,13.1817,,0.1301,-2.0403,845.0704,1.3311,691.7756
SH601098,2025-06-30,0.2395,28.5376,0.3856,0.5847,45.8419122471,6.38,44.5225,50.0695,-8.0898,12.0165,4.1065,6.45,4.0429,16.5759,3.2184,0.2937,-0.5547,751.5658,3.595,612.8703
SH601098,2025-09-30,0.3141,18.5587,0.5168,0.6823,46.1243241499,7.45,45.6127,78.7034,-9.3706,4.5883,4.5883,7.43,5.9194,14.4364,,0.3836,-0.794,859.5989,3.4306,703.8582
SH601098,2025-12-31,0.4697,13.093,0.7568,0.9371,44.3915034041,10.09,38.5902,55.3089,-5.5992,14.3856,6.3947,9.86,9.3288,13.3561,6.4994,0.58,-0.735,766.4467,6.5089,620.6897
SH601098,2026-03-31,0.11,3.3013,0.1706,0.2179,44.4047396536,2.32,52.2163,58.4985,1.6263,1.461,1.461,2.29,1.7236,13.399,,0.1374,0.6797,818.1818,1.5385,655.0218
