instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300214,2021-03-31,17.0049,6.6179,0.3004,1.97,40.9836,0.0898,1.6597,0.2527,1.4889,1.99,356.1535,,-32.0347,60.4473,1.6597,2.196,0.4277,210.4279,0.7445,12.3978946554
SZ300214,2021-06-30,13.5213,6.2946,0.646,3.99,36.4683,0.1857,21.1749,0.5506,3.3063,4.02,326.9161,2.3406,-32.4718,54.4415,3.4464,4.9358,0.9615,187.2075,1.2263,13.0893287797
SZ300214,2021-09-30,16.1727,6.8333,0.9236,6.16,35.3903,0.2833,4.9851,0.7895,4.8781,5.79,341.9886,,-26.2176,55.3494,4.9851,7.6292,1.3316,202.7636,1.2539,14.1877066101
SZ300214,2021-12-31,21.9055,6.8583,1.2945,8.92,39.0481,0.4039,21.6687,1.0745,7.5984,8.05,335.0396,5.2333,-8.1467,47.3784,6.5756,9.2194,1.812,198.6755,0.5624,13.5388412503
SZ300214,2022-03-31,27.2699,11.0034,0.3062,3.37,43.1655,0.1719,2.7501,0.2521,1.7671,3.31,357.0012,,111.6076,50.9309,2.7501,2.085,0.4213,213.6245,0.1243,17.3480628727
SZ300214,2022-06-30,16.925,8.8671,0.6097,5.37,43.9893,0.2767,19.4829,0.5045,3.6753,5.3,356.7889,2.9021,64.7088,48.9756,4.4432,4.0919,0.8569,210.0595,0.7878,16.4385624614
SZ300214,2022-09-30,9.102,7.5398,0.8783,6.57,40.825,0.341,5.4744,0.7312,5.8641,6.45,369.256,,20.3832,46.0429,5.4744,6.6136,1.2631,213.7598,1.086,14.6618422061
SZ300214,2022-12-31,-0.4806,7.1171,1.1293,8.04,40.4872,0.4171,21.9812,0.9293,8.2451,7.78,387.3884,5.6125,3.2754,43.6623,6.4457,8.8917,1.6823,213.9927,1.1593,13.3755721865
SZ300214,2023-03-31,-20.7241,3.0339,0.23,0.7,38.988,0.0379,0.5773,0.1908,1.8425,0.7,471.6981,,-78.142,48.8467,0.5773,2.3084,0.4211,213.726,2.6516,8.6342163377
SZ300214,2023-06-30,-16.1318,4.7281,0.4849,2.29,34.1265,0.1248,17.6384,0.3836,3.9151,2.28,469.2388,2.4854,-55.2798,45.9758,1.725,5.2745,0.9281,193.9446,0.3991,9.4688639433
SZ300214,2023-09-30,-10.5538,4.3123,0.7462,3.21,32.8883,0.176,2.3133,0.5774,5.9059,3.19,467.6134,,-48.8421,45.717,2.3133,8.2096,1.3676,197.4261,-0.927,9.3311269635
SZ300214,2023-12-31,-8.0357,3.3232,0.9943,3.3,35.2938,0.181,16.4793,0.7263,8.1479,3.28,495.6629,4.8823,-57.0586,44.1832,2.1397,10.2001,1.8246,197.3035,-0.186,9.091012833
SZ300214,2024-03-31,4.0349,-1.3608,0.2355,-0.34,41.5474,-0.0177,-0.1879,0.1456,1.8195,-0.34,618.1319,,-146.6632,49.4641,-0.1879,2.1662,0.4844,185.7969,-0.200312680234,6.7755622268
SZ300214,2024-06-30,15.9198,-2.9549,0.5607,-1.67,42.122,-0.0905,12.5694,0.3356,4.1053,-1.7,536.3528,1.2151,-172.4458,43.8458,-0.9234,4.2733,1.0118,177.9008,-0.053510925165,3.9718728779
SZ300214,2024-09-30,26.7679,-2.2404,0.9365,-2.08,37.6301,-0.1161,-1.0907,0.5425,6.5649,-2.13,497.6959,,-165.8605,41.1278,-1.0907,7.1751,1.6136,167.3277,-0.017062009422,4.3367159515
SZ300214,2024-12-31,38.6409,-1.9191,1.3662,-2.69,28.0494,-0.1452,12.611,0.7719,8.8895,-2.79,466.3817,2.1806,-180.0614,40.4972,-1.3047,12.8345,2.3105,155.8104,-0.060363627282,5.4326236813
SZ300214,2025-03-31,53.5603,-1.1347,0.3632,-0.35,30.2521,-0.0227,-0.2104,0.1827,1.8096,-0.35,492.6108,,0.912639863433,49.7347,-0.2104,2.975,0.5299,169.8434,0.015112148963,4.5769268322
SZ300214,2025-06-30,37.0401,-0.1206,0.7654,0.05,27.6052,-0.0051,16.8013,0.3844,3.9506,0.05,468.2622,0.747,102.731667008905,45.5627,-0.0472,6.5205,1.0991,163.7704,0.005698090173,4.1395603782
SZ300214,2025-09-30,17.0692,0.0181,1.1053,0.17,28.796,0.0011,0.0103,0.5573,5.9032,0.17,484.4787,,107.674505904382,45.7379,0.0103,9.3763,1.5855,170.2933,126.9606,4.6574201545
SZ300214,2025-12-31,6.3511,-0.9371,1.4795,-1.23,27.7042,-0.0754,18.4624,0.7324,8.0176,-1.24,491.5347,1.4418,56.415715332759,44.9012,-0.6954,12.9944,2.0235,177.9096,0.035042607729,6.8714418951
SZ300214,2026-03-31,-2.0004,0.4469,0.3667,0.09,26.2222,0.0088,0.0813,0.1815,1.8207,0.09,495.8678,,124.063380279594,49.4315,0.0813,3.4322,0.4815,186.9159,1.1829,7.2276769078
