instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300566,2021-03-31,53.019,9.2156,0.4391,3.85,106.2825,0.2263,1.4252,0.1603,0.6833,3.76,561.4473,,67.7864,131.7137,1.4252,0.8468,0.2538,354.6099,-0.556,26.2021865438
SZ300566,2021-06-30,54.837,8.3699,0.9564,7.39,102.7984,0.3042,12.2633,0.3373,1.4707,7.16,533.6496,1.6991,59.1993,122.3907,2.5988,1.751,0.5263,342.0103,-0.3946,24.6683820622
SZ300566,2021-09-30,35.6215,8.3407,1.4365,11.62,105.2426,0.4748,3.8927,0.5179,2.3095,10.58,521.3362,,12.82,116.9084,3.8927,2.5655,0.821,328.8672,0.625,22.8366247396
SZ300566,2021-12-31,35.5132,6.641,1.4975,13.28,86.5364,0.4876,11.9874,0.6636,3.023,7.08,542.4955,3.7055,-11.7678,119.087,3.6424,4.1601,1.0034,358.7801,-0.0244,21.7641310075
SZ300566,2022-03-31,35.2809,7.8395,0.2946,2.2,107.3729,0.1542,1.1389,0.1461,0.7155,2.17,616.0164,,15.0801,125.7862,1.1389,0.8382,0.2132,422.1388,1.1892,19.6466829273
SZ300566,2022-06-30,21.8063,4.3581,0.5975,2.24,107.0664,0.1713,10.1303,0.2881,1.4724,2.28,624.7831,1.9107,-36.5779,122.2494,1.2323,1.6812,0.4231,425.4313,1.0032,17.8610122833
SZ300566,2022-09-30,14.772,2.6306,0.8833,1.99,102.5992,0.1526,1.1176,0.4304,2.2424,2.0,627.3234,,-63.8019,120.4067,1.1176,2.6316,0.6378,423.3302,0.0546,16.1560063863
SZ300566,2022-12-31,2.9595,2.8466,1.1494,3.35,96.0102,0.2139,11.5949,0.5596,3.0418,3.38,643.3167,3.467,-55.8666,118.351,1.5784,3.7496,0.8488,424.1282,0.6336,14.696963874
SZ300566,2023-03-31,-19.5388,6.7932,0.24,1.66,126.4755,0.1069,0.8139,0.1179,0.7052,1.67,763.3588,,-30.2771,127.6234,0.8139,0.7116,0.189,476.1905,-0.6272,19.8777030853
SZ300566,2023-06-30,-5.1965,4.7479,0.5643,2.95,112.8173,0.1759,12.0432,0.2709,1.522,2.94,664.4518,1.5035,3.2831,118.2654,1.2751,1.5955,0.4285,420.07,-1.8182,19.9771953178
SZ300566,2023-09-30,7.3865,5.1389,0.946,5.19,100.7312,0.3201,2.1779,0.4411,2.2341,5.15,612.1061,,109.7813,120.854,2.1779,2.6804,0.6889,391.9292,-1.0675,19.6905945745
SZ300566,2023-12-31,16.2402,5.9122,1.2848,8.37,87.5891,0.5163,14.4183,0.6118,3.6991,7.86,588.4276,3.3119,141.4201,97.321,3.4423,4.1101,0.982,366.5988,1.2396,19.7282509797
SZ300566,2024-03-31,29.7113,9.035,0.286,2.64,93.361,0.1843,1.2885,0.1392,0.8282,2.62,646.5517,,72.5155,108.6694,1.2885,0.964,0.228,394.7368,-0.1261,21.498865914
SZ300566,2024-06-30,14.5343,11.1014,0.5908,6.6,87.6168,0.471,16.3097,0.2927,1.659,6.55,614.9641,1.4199,167.8029,108.4991,3.3665,2.0544,0.4823,373.2117,1.0126,24.3637052781
SZ300566,2024-09-30,-0.2369,10.2188,0.8575,8.95,90.2075,0.6351,4.4603,0.4251,2.3384,8.67,635.1447,,98.3822,115.4636,4.4603,2.9931,0.6961,387.8753,1.105,24.230225997
SZ300566,2024-12-31,-5.5545,8.4704,1.1271,9.95,88.5435,0.6986,19.1342,0.5695,2.9854,9.53,632.1335,2.6982,35.3122,120.5869,5.0023,4.0658,0.9423,382.0439,1.8884,24.1363550758
SZ300566,2025-03-31,-10.9463,12.1419,0.2363,2.91,97.0246,0.2206,1.5573,0.1292,0.5676,2.87,696.5944,,19.6776,158.5624,1.5573,0.9276,0.217,414.7465,0.6263,26.018668483
SZ300566,2025-06-30,-4.0247,10.7705,0.5286,5.68,77.6431,0.4385,18.8618,0.2944,1.1996,5.66,611.413,1.3248,-6.885,150.05,3.2034,2.3183,0.5004,359.7122,0.5356,24.3465691491
SZ300566,2025-09-30,-0.6886,10.2328,0.7915,8.05,75.5519,0.6316,4.4799,0.4399,1.7948,7.92,613.7759,,-0.5532,150.4346,4.4799,3.5737,0.7376,366.0521,1.1506,24.4408895271
SZ300566,2025-12-31,-2.2715,9.6639,1.0181,9.84,74.4987,0.779,22.9567,0.5872,2.4282,9.38,613.079,2.5054,11.4986,148.258,5.7746,4.8323,1.0157,354.4354,1.874,24.900060044
SZ300566,2026-03-31,5.5175,11.5371,0.2291,2.59,74.1656,0.2226,1.659,0.143,0.5628,2.56,629.3706,,0.2617,159.9147,1.659,1.2135,0.2526,356.2945,2.9225,26.3629762183
