instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300751,2021-03-31,54.583,18.5429,0.2993,5.41,533.4914,2.0447,2.0562,0.1221,1.071,4.8,737.1007,,86.9645,84.0336,2.0562,0.1687,0.1337,673.1488,0.9421,38.2079589513
SZ300751,2021-06-30,32.0681,19.876,0.5796,10.68,596.2239,2.3881,4.4622,0.2268,2.0188,9.86,793.6508,4.5704,35.0184,89.1619,3.9256,0.3019,0.2512,716.5605,1.2332,38.5808038549
SZ300751,2021-09-30,35.334,20.389,0.9734,18.41,490.6415,4.3211,6.862,0.3921,2.9846,16.43,688.5998,,69.3737,90.4644,6.862,0.5503,0.4347,621.118,0.9221,38.4057338232
SZ300751,2021-12-31,35.4395,20.2506,0.8167,24.74,462.3684,5.7988,6.915,0.4291,4.2336,10.95,838.9653,10.647,62.0081,85.034,6.4121,0.7786,0.4681,769.0664,1.0484,38.3028737659
SZ300751,2022-03-31,32.0851,20.9101,0.1405,3.02,551.8087,1.6134,1.6865,0.0829,0.9451,2.97,1085.6454,,48.9473,95.228,1.6865,0.1631,0.0906,993.3775,0.1687,40.5526146357
SZ300751,2022-06-30,42.0782,21.8401,0.2987,6.63,551.4706,2.2218,4.1266,0.1698,1.9932,6.63,1060.0707,4.454,56.1184,90.307,3.5088,0.3264,0.1859,968.2625,1.0982,40.0685552779
SZ300751,2022-09-30,38.0055,22.0422,0.4997,11.35,505.2395,3.8418,5.273,0.2695,2.8796,10.96,1001.8553,,49.1955,93.763,5.273,0.5344,0.2978,906.6488,0.9421,38.6650346326
SZ300751,2022-12-31,34.0137,19.8745,0.6759,14.15,572.428,4.7363,6.2855,0.3414,3.6851,13.36,1054.4815,9.6469,31.5245,97.6907,5.6753,0.6289,0.3793,949.1168,1.0376,38.3061654324
SZ300751,2023-03-31,38.6404,17.6987,0.1769,3.37,714.2857,1.1748,1.1956,0.0731,0.8678,3.3,1231.1902,,17.3477,103.7105,1.1956,0.126,0.0827,1088.2709,1.4183,34.0327885352
SZ300751,2023-06-30,62.9843,13.6722,0.4412,6.4,675.9294,1.4083,2.4993,0.1645,1.9093,6.4,1094.2249,4.7404,2.0299,94.2754,1.9272,0.2663,0.1874,960.5123,1.306,32.7137785214
SZ300751,2023-09-30,69.3526,13.0885,0.7687,10.65,645.7785,2.3993,2.929,0.2735,2.8967,10.3,987.2029,,0.5605,93.2095,2.929,0.4181,0.3149,857.4151,0.7247,32.5336447809
SZ300751,2023-12-31,94.9871,10.8117,1.1995,13.53,515.9811,3.1338,4.4453,0.4286,4.3091,12.84,839.944,12.0724,6.0734,83.5441,3.7668,0.6977,0.4999,720.144,0.8636,26.1870238917
SZ300751,2024-03-31,91.7962,10.8426,0.3089,3.35,642.3983,0.8616,1.0099,0.0943,0.9018,3.52,954.4008,,17.4978,99.8004,1.0099,0.1401,0.1127,798.5803,0.0285,26.2493923655
SZ300751,2024-06-30,69.7397,9.0483,0.683,6.4,582.7129,1.5777,2.6961,0.2048,1.9964,6.33,878.9063,5.2366,12.3343,90.1623,1.8108,0.3089,0.2449,734.9939,0.3177,26.923066319
SZ300751,2024-09-30,52.0903,10.5487,1.071,10.39,513.6986,2.9324,3.4734,0.3319,2.582,10.18,813.498,,22.5777,104.5701,3.4734,0.5256,0.3999,675.1688,-0.1536,27.2396633101
SZ300751,2024-12-31,21.5342,9.8022,1.3482,12.56,501.8821,3.4487,5.2907,0.4178,3.1068,12.26,861.6563,5.4718,10.1857,115.8749,4.0423,0.7173,0.5103,705.4674,0.0583,28.112564803
SZ300751,2025-03-31,0.47,6.9758,0.2936,2.13,478.2147,0.5564,0.6735,0.095,0.5164,2.11,947.3684,,-35.3607,174.2835,0.6735,0.1882,0.1197,751.8797,-2.2626,29.0965625202
SZ300751,2025-06-30,-13.4793,9.4973,0.5521,5.12,532.0721,1.432,3.4619,0.1796,0.9561,5.1,1002.2272,1.5674,-9.1854,188.2648,1.7338,0.3383,0.2267,794.0009,-2.6672,33.7375425798
SZ300751,2025-09-30,-20.1296,10.7128,0.8064,8.54,533.8078,2.3785,3.0509,0.272,1.4667,8.44,992.6471,,-18.8871,184.0867,3.0509,0.5058,0.3468,778.5467,-1.5682,35.6862335951
SZ300751,2025-12-31,-17.0734,8.4523,1.0577,9.32,540.8654,2.466,5.5765,0.3592,2.03,9.1,1002.2272,2.7823,-28.4938,177.3399,3.1979,0.6656,0.4612,780.5724,-1.0131,38.612565329
SZ300751,2026-03-31,-40.0158,7.4205,0.1684,1.48,845.8647,0.355,0.4292,0.0599,0.3444,1.47,1502.5042,,-36.1914,261.324,0.4292,0.1064,0.0787,1143.5832,19.654,51.3901460147
