instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600489,2021-03-31,0.2312,173.5275,0.4267,0.1239,13.877190751,2.0,2.7748,127.6234,53.2762,1.1725,1.1725,1.94,32.4347,5.3528,,0.5272,-2.6362,389.2734,0.7052,170.7132
SH600489,2021-06-30,0.5473,60.432,1.0083,0.2298,11.5837624983,3.72,1.9341,99.8115,38.6822,29.7676,2.2114,3.7,93.0675,4.2325,1.6931,1.2464,-0.2718,328.8873,1.8034,144.4159
SH600489,2021-09-30,0.8458,21.9449,1.5633,0.3415,11.4809191043,5.74,2.3799,94.89,26.8481,3.2317,3.2317,5.62,113.4519,4.0345,,1.8912,0.9567,319.2244,2.8454,142.7665
SH600489,2021-12-31,1.2009,1.2399,2.1395,0.4041,11.4884936258,7.02,1.7097,86.9817,16.8916,35.3071,4.1126,6.83,210.5666,3.4916,3.5618,2.7995,2.2406,299.7752,4.1388,128.5944
SH600489,2022-03-31,0.2811,1.5778,0.5014,0.1258,10.447207183,1.97,1.0675,100.1447,21.5117,1.2362,1.2362,1.96,84.3106,4.4747,,0.619,-1.9613,320.1708,0.8987,145.3958
SH600489,2022-06-30,0.5144,33.266,0.9399,0.3062,13.1061302992,4.71,1.4122,108.8534,-2.6545,32.8529,2.8568,4.78,127.4581,5.7943,1.6722,1.0928,-0.3911,349.9222,1.6536,164.7145
SH600489,2022-09-30,0.8255,25.6438,1.4628,0.4291,12.5202310131,6.78,0.9158,96.2567,-2.4285,4.2134,4.2134,6.76,294.813,5.1953,,1.8016,0.4128,327.0745,2.805,149.8668
SH600489,2022-12-31,1.1873,27.6883,2.081,0.516,11.7106233485,8.35,0.5147,84.4278,1.8688,38.7583,5.1422,8.18,699.4157,4.3766,3.6944,2.6015,2.2697,303.209,4.264,138.3817
SH600489,2023-03-31,0.2726,19.8948,0.4703,0.1508,12.3344630045,2.27,0.9786,96.7638,-2.0665,1.484,1.484,2.25,91.9639,5.4781,,0.5712,-0.4425,330.1541,0.9301,157.563
SH600489,2023-06-30,0.6013,17.1911,1.047,0.3588,12.7082763152,5.83,0.4473,86.8516,15.2333,38.0593,3.511,5.67,402.4576,5.8928,1.9738,1.2584,0.7468,299.3514,2.0725,143.0388
SH600489,2023-09-30,0.8871,21.5997,1.5951,0.5218,12.5931235903,8.36,1.2548,83.5034,13.7849,4.6784,4.6784,8.32,215.1676,5.5521,,2.024,1.0706,304.3625,3.2334,133.3992
SH600489,2023-12-31,1.2093,44.6164,2.086,0.7462,13.2755955773,11.86,0.3585,77.9896,7.1962,40.4362,6.8664,11.49,1004.3024,5.9044,4.1235,2.7993,1.7758,297.6929,4.616,128.6036
SH600489,2024-03-31,0.2439,30.4484,0.4221,0.1968,14.7073454764,2.98,1.1862,94.0144,-1.3737,1.7261,1.7261,2.94,75.875,7.2456,,0.5939,1.1284,369.0037,0.9573,151.5407
SH600489,2024-06-30,0.5181,22.5061,0.9292,0.4396,16.5321862102,6.52,1.0541,97.9272,-3.3369,35.6503,3.7089,6.8,170.7544,7.4682,2.0228,1.2283,-0.2695,347.4233,1.8381,146.544
SH600489,2024-09-30,0.8507,28.5219,1.4685,0.6706,15.3992232306,9.93,1.2502,82.2794,1.0756,5.8489,5.8489,9.91,215.9726,7.0597,,2.0763,0.757,317.3857,3.2815,130.039
SH600489,2024-12-31,1.2104,16.209,2.071,0.8672,15.2494548675,12.71,0.278,70.6256,7.0066,41.7367,7.5551,12.36,1294.902,6.4122,4.6236,3.0086,1.877,297.4223,5.0973,119.657
SH600489,2025-03-31,0.2571,38.3612,0.4469,0.2723,19.6402989749,3.72,0.5014,93.5454,12.8777,2.202,2.202,3.65,179.4937,8.8814,,0.5955,-1.4852,350.0583,0.9621,151.1335
SH600489,2025-06-30,0.5983,59.0027,1.0535,0.699,18.6339474536,9.36,2.4642,77.4893,22.9039,37.5463,5.5018,9.53,73.0459,9.6618,2.5179,1.3668,0.0302,300.8524,2.3229,131.6945
SH600489,2025-09-30,0.9064,44.5857,1.6028,0.9696,17.4397876576,12.86,0.8448,76.0692,17.2251,7.4063,7.4063,12.6,319.5983,8.7075,,2.032,0.3113,297.8817,3.5494,132.874
SH600489,2025-12-31,1.3381,45.9178,2.2918,1.2654,16.7053769487,17.05,0.1645,62.1633,20.6213,42.4478,9.806,16.27,2189.0126,7.7569,5.547,3.0835,1.3654,269.0382,5.7912,116.7504
SH600489,2026-03-31,0.3415,117.1329,0.593,0.5912,20.4655652337,7.54,0.4549,74.0741,52.0092,4.1082,4.1082,7.26,197.8374,12.6864,,0.7014,-0.7567,263.5432,1.215,128.3148
