instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301285,2021-06-30,,8.3616,0.8943,8.79,117.157,0.1571,23.3378,0.3166,1.5526,8.63,568.5407,0.7709,,115.9346,2.7829,1.5364,0.6414,280.6361,1.7478,26.6483524561
SZ301285,2021-09-30,,9.4012,2.7774,,,0.267,,,,,,,,,,,,,0.5652,27.3144241429
SZ301285,2021-12-31,2.1098,10.4513,1.7883,,122.225754158451,0.4169,6.792,0.6453,3.169382471621,19.57,557.8801,,4.0022,113.586795921123,6.792,2.94536943117,,,1.0416,26.9926610927
SZ301285,2022-03-31,11.95872942944,9.4175,0.4428,,,0.1029,1.6548,,,4.63,508.948322616613,,10.680105204715,,1.6548,,,,2.4633,25.329412655
SZ301285,2022-06-30,5.6745,8.8322,0.7925,7.88,147.4081,0.1754,27.4048,0.3215,1.6354,7.57,559.8756,,11.6214,110.0648,2.822,1.2211,62.185,2.8946,0.3963,25.4456003196
SZ301285,2022-09-30,2.5271,9.3542,0.6141,5.75,164.7446,0.2043,2.5381,,2.3898,4.06,782.105573846757,,2.0144,112.9802,2.5381,1.6389,37.7395,7.1543,0.2931,25.8476298139
SZ301285,2022-12-31,-3.9389,9.1417,0.8026,9.59,144.9159,0.2627,20.9261,0.4778,3.4817,4.71,753.4533,,-15.9759,103.3978,3.5381,2.4842,57.5801,6.2522,0.476,23.6720653291
SZ301285,2023-03-31,-31.5623,-8.3488,0.1053,-0.78,148.8834,-0.0468,-0.641,0.0761,0.6902,-0.78,1182.6544,,-160.6712,130.397,-0.641,0.6045,0.1149,783.2898,0.219823116934,8.8104257883
SZ301285,2023-06-30,-2.9811,0.7775,0.2781,0.4,128.6174,0.0112,18.2631,0.1885,1.5134,0.4,954.9072,0.7596,-91.459,118.9375,0.1421,1.3995,0.287,627.1777,-6.4144,19.2702381131
SZ301285,2023-09-30,11.9026,4.4663,0.466,2.31,117.1977,0.1091,1.3228,0.3118,2.5374,2.3,865.9397,,-46.5701,106.4081,1.3228,2.3038,0.4703,574.1016,2.2601,20.4582964265
SZ301285,2023-12-31,21.3448,4.041,0.6629,2.92,101.1037,0.1409,19.0922,0.4236,3.3749,2.9,849.8584,1.4737,-46.3607,106.6698,1.5589,3.5607,0.6697,537.5541,2.9899,19.5183389813
SZ301285,2024-03-31,30.133,2.9174,0.143,0.41,121.7368,0.0213,0.2351,0.0806,0.6533,0.42,1116.6253,,154.332595574114,137.7621,0.2351,0.7393,0.1371,656.4551,2.9862,26.3162462401
SZ301285,2024-06-30,30.4513,4.127,0.3693,1.52,100.9195,0.0778,19.53,0.2042,1.4767,1.55,881.4887,0.6668,592.4078,121.8934,0.8261,1.7836,0.3495,515.0215,-1.4622,26.3035797717
SZ301285,2024-09-30,27.5728,4.5798,0.6042,2.7,96.082,0.1428,1.481,0.3338,2.4997,2.78,808.8676,,30.8131,108.013,1.481,2.8101,0.5811,464.636,1.5564,24.1631807399
SZ301285,2024-12-31,15.2158,-0.9199,0.793,-0.73,82.4308,-0.037,19.0163,0.4282,3.1682,-0.74,840.7286,1.3139,-126.2271,113.6292,-0.38,4.3673,0.7534,477.8338,0.045961289254,19.0072946253
SZ301285,2025-03-31,7.6023,-7.5806,0.1588,-1.19,119.2211,-0.0595,-0.61,0.0806,0.6431,-1.2,1116.6253,,-379.5927,139.9471,-0.61,0.7549,0.1535,586.3192,0.30738970796,18.942002032
SZ301285,2025-06-30,12.4128,-1.7592,0.4236,-0.69,94.4584,-0.0373,20.2716,0.2138,1.505,-0.69,841.9083,0.6176,-147.917,119.6013,-0.3692,1.9056,0.4015,448.3188,-0.232573117083,20.8861846285
SZ301285,2025-09-30,7.6056,-2.9384,0.6781,-1.82,96.3116,-0.0986,-0.9657,0.3366,2.6177,-1.84,802.139,,-169.0405,103.144,-0.9657,2.8034,0.6354,424.9292,0.009341012638,18.7661304688
SZ301285,2025-12-31,22.7174,-6.7682,1.0253,-6.81,75.3737,-0.3337,21.889,0.5119,4.1791,-6.99,703.2624,1.3986,-787.734963662485,86.1429,-3.4982,4.7762,1.0256,351.014,0.040215527883,14.4714846887
SZ301285,2026-03-31,55.1662,-6.8091,0.264,-1.82,79.2184,-0.0829,-0.8588,0.1269,1.1725,-1.83,709.2199,,-42.192181954247,76.7591,-0.8588,1.1361,0.2746,327.7495,-0.180243671664,15.4848992334
