instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000058,2021-03-31,141.0474,9.4099,0.185,1.72,561.0973,0.0353,0.7347,0.0788,2.8683,1.71,1142.132,,380.509520989909,31.3775,0.7347,0.1604,0.1186,758.8533,-1.4777,24.9715525024
SZ000058,2021-06-30,22.7668,7.2583,0.3824,2.49,536.9928,0.056,3.562,0.1622,5.4514,2.47,1109.7411,3.852,-26.0692,33.019,1.167,0.3352,0.2427,741.6564,-0.0286,24.009804025
SZ000058,2021-09-30,31.4061,5.9831,0.5651,2.78,536.6726,0.0686,1.4107,0.2394,8.1873,2.75,1127.8195,,-38.8489,32.9779,1.4107,0.5031,0.3624,745.0331,0.312,22.8909987343
SZ000058,2021-12-31,42.1032,4.9546,0.7892,2.41,444.3896,0.08,4.4945,0.348,11.9223,2.34,1034.4828,7.7313,227.4223,30.1955,1.7546,0.8101,0.5317,677.0735,7.6298,21.7251442791
SZ000058,2022-03-31,1.9567,8.7757,0.1821,1.68,423.5294,0.0335,0.735,0.0838,1.8066,1.67,1073.9857,,-4.9157,49.8173,0.735,0.2125,0.1301,691.7756,-1.4681,22.9813040568
SZ000058,2022-06-30,-11.7588,-2.1901,0.3335,-1.2,416.8597,-0.015,2.7066,0.1511,3.4477,-1.25,1191.2641,3.0644,-126.626,52.2087,-0.3346,0.4318,0.2354,764.6559,-0.041973864184,12.0425323826
SZ000058,2022-09-30,-7.4015,2.4466,0.5186,0.98,406.5041,0.0261,0.6074,0.2404,5.1663,0.99,1123.1281,,-62.1357,52.2618,0.6074,0.6642,0.3761,717.8942,1.0229,13.2055947872
SZ000058,2022-12-31,-8.3147,2.1901,0.7278,0.81,396.5194,0.0325,4.1885,0.334,6.9706,0.82,1077.8443,6.8539,-59.4723,51.6455,0.753,0.9079,0.5246,686.2371,5.5548,15.6226664542
SZ000058,2023-03-31,-5.7176,9.6244,0.1803,1.69,451.3541,0.0348,0.8128,0.0841,1.3996,1.68,1070.1546,,3.4007,64.3041,0.8128,0.1994,0.1331,676.1833,-0.4289,24.0522886386
SZ000058,2023-06-30,11.6276,17.7721,0.3731,6.93,432.0691,0.1356,6.8252,0.1763,2.8874,6.74,1020.987,3.3596,680.797645154698,62.3398,3.1279,0.4166,0.2778,647.9482,0.3865,24.9381080873
SZ000058,2023-09-30,5.2469,13.0171,0.5474,7.06,438.454,0.1461,3.3646,0.2591,4.2033,6.84,1042.0687,,459.9728,64.2352,3.3646,0.6158,0.4064,664.3701,0.5086,24.0984841572
SZ000058,2023-12-31,6.576,5.8411,0.7864,4.6,396.6068,0.0925,6.0697,0.3643,6.306,4.51,988.1965,6.4109,184.2474,57.0885,2.1161,0.9077,0.5775,623.3766,3.1836,22.9784271212
SZ000058,2024-03-31,-6.9864,6.7982,0.1645,1.23,452.2613,0.0229,0.5261,0.0772,1.2744,1.23,1165.8031,,-34.3001,70.6215,0.5261,0.199,0.1227,733.4963,-1.501,22.2345035757
SZ000058,2024-06-30,-14.6265,8.4422,0.32,2.51,489.3964,0.055,5.6997,0.1516,2.4551,2.52,1187.3351,2.3557,-59.4456,73.3168,1.3022,0.3678,0.2426,741.9621,0.5355,25.3363898142
SZ000058,2024-09-30,-9.9765,3.816,0.4981,1.9,460.1227,0.0385,0.9359,0.238,3.7113,1.9,1134.4538,,-73.6093,72.7508,0.9359,0.5868,0.3844,702.3933,1.1824,25.0237986636
SZ000058,2024-12-31,-12.1902,2.9317,0.6876,1.87,436.205,0.0408,5.7814,0.3277,5.8545,1.87,1098.5658,4.8982,-55.9284,61.4912,0.9905,0.8253,0.5338,674.4099,4.7728,25.7496208421
SZ000058,2025-03-31,-13.5603,6.9637,0.1441,1.13,518.732,0.0202,0.4985,0.0711,1.1779,1.13,1265.8228,,-11.4557,76.4072,0.4985,0.1735,0.1195,753.1381,-1.3973,27.0435213538
SZ000058,2025-06-30,-6.3245,7.5436,0.3032,2.34,503.4965,0.046,6.2348,0.1477,2.5183,2.33,1218.6865,1.6163,-16.2955,71.4768,1.1096,0.3575,0.2492,722.3114,1.3021,27.2717073931
SZ000058,2025-09-30,-2.1217,8.434,0.4879,4.54,436.1874,0.0834,2.0346,0.2408,3.9517,4.46,1121.2625,,116.3288,68.325,2.0346,0.619,0.41,658.5366,0.5225,24.4447225822
SZ000058,2025-12-31,-1.3916,3.877,0.6862,3.32,417.1011,0.0531,7.9883,0.3362,6.0939,3.45,1070.7912,3.3525,30.4064,59.0755,1.3152,0.8631,0.5772,623.7006,4.5426,26.8917957664
SZ000058,2026-03-31,-4.0242,8.2515,0.1397,1.22,493.6917,0.023,0.5737,0.0693,1.1876,1.21,1298.7013,,13.7257,75.7831,0.5737,0.1823,0.1227,733.4963,-0.9052,28.88526625
