instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300854,2021-03-31,14.8571,10.1917,0.1374,,,0.1273,0.8798,,,1.37,1066.82229950837,,160.7987,,0.8798,,0.1057,851.4664,-0.3929,23.6749762119
SZ300854,2021-06-30,15.3652,12.7999,0.3733,4.84,33.2926,0.4534,6.9057,0.2334,0.9377,4.73,771.2082,,28.3032,191.959,2.9799,5.4066,0.2902,620.2619,-1.1613,25.3930472208
SZ300854,2021-09-30,9.9929,17.861,0.4741,10.96,31.3269,0.8114,5.6494,,1.4906,8.16,764.146732703347,,63.9649,181.1351,5.6494,8.6188,0.4265,633.0598,-1.08,25.4201391194
SZ300854,2021-12-31,1.499,15.6806,0.8476,13.58,23.1672,1.1059,11.1827,0.5267,1.8599,10.73,683.501,,4.6638,193.5588,7.1683,15.5392,0.6526,551.6396,-0.4286,27.1244310111
SZ300854,2022-03-31,-31.1114,-13.1817,0.0656,-0.91,70.1317,-0.085,-0.5954,0.0434,0.1904,-0.92,2073.7327,,-189.0991,472.6891,-0.5954,1.2833,0.0546,1648.3516,-0.804757714112,24.9029811413
SZ300854,2022-06-30,37.1146,6.1457,0.3672,2.29,24.0256,0.2238,6.6694,0.2333,1.0709,2.3,771.5388,2.2043,-34.1663,168.0829,1.4181,7.492,0.2957,608.7251,-1.1089,22.9501683548
SZ300854,2022-09-30,10.3308,2.9095,0.5074,1.6,31.0313,0.1458,0.944,0.3247,1.4111,1.61,831.5368,,-82.0273,191.3401,0.944,8.7009,0.4187,644.8531,-4.1537,23.78703194
SZ300854,2022-12-31,3.4286,3.5983,0.7354,2.92,24.6044,0.2625,7.4875,0.4643,2.128,2.92,775.3608,4.633,-76.2657,169.1729,1.641,14.6315,0.6049,595.1397,0.0703,29.2612505113
SZ300854,2023-03-31,6.1659,0.691,0.0687,0.07,70.627,0.0047,0.0313,0.044,0.2386,0.07,2045.4545,,107.405244509972,377.2003,0.0313,1.2743,0.0609,1477.8325,-130.8357,21.7091865704
SZ300854,2023-06-30,-5.5876,0.5465,0.3456,0.33,24.5369,0.0188,6.7895,0.2152,1.1934,0.33,836.4312,2.3146,-91.6046,150.8296,0.1177,7.3359,0.2783,646.784,-4.3357,25.5013315254
SZ300854,2023-09-30,5.2647,1.3579,0.5285,0.98,23.1553,0.0705,0.4488,0.3302,1.8273,0.97,817.6863,,-50.8714,147.759,0.4488,11.6604,0.4263,633.3568,3.5933,25.6814371055
SZ300854,2023-12-31,15.6475,2.0802,0.8399,2.11,16.9985,0.1727,7.6589,0.5017,2.7048,2.09,717.5603,5.8607,-33.1425,133.0967,0.9953,21.1784,0.6363,565.7709,7.384,22.7473368098
SZ300854,2024-03-31,18.6904,-8.3808,0.0805,-0.58,33.7369,-0.067,-0.4169,0.0479,0.2677,-0.58,1878.9144,,-1539.5122,336.1972,-0.4169,2.6677,0.057,1578.9474,-0.088608238717,15.0980355754
SZ300854,2024-06-30,-11.3074,3.4098,0.3009,1.27,19.4951,0.1019,8.4705,0.1776,0.9502,1.27,1013.5135,2.5197,453.4,189.4338,0.6224,9.2331,0.2105,855.1069,-8.9465,21.4267915039
SZ300854,2024-09-30,-21.0543,2.4912,0.4094,1.37,23.5464,0.1017,0.6243,0.2432,1.3646,1.36,1110.1974,,44.8328,197.8602,0.6243,11.4667,0.2883,936.5245,-7.9643,23.702227724
SZ300854,2024-12-31,-22.752,1.8837,0.6409,1.36,18.4182,0.1204,8.9284,0.3755,1.9162,1.32,958.7217,5.6201,-30.0493,187.8718,0.719,19.5459,0.4428,813.0081,-4.6953,23.8655187649
SZ300854,2025-03-31,60.0533,7.4489,0.1268,1.0,36.1069,0.095,0.5752,0.0767,0.3623,1.0,1173.4029,,275.895069419931,248.4129,0.5752,2.4926,0.0897,1003.3445,1.0785,26.6616066624
SZ300854,2025-06-30,-3.6797,1.8126,0.2886,0.57,20.5465,0.0522,9.5937,0.1754,0.8195,0.57,1026.2258,2.9732,-48.7965,219.6461,0.3242,8.7606,0.2054,876.3389,-0.2615,24.2839215406
SZ300854,2025-09-30,-9.0063,-5.9324,0.3776,-2.12,28.1952,-0.2226,-1.4276,0.2309,1.1018,-2.15,1169.3374,,-316.6858,245.0535,-1.4276,9.5761,0.2662,1014.275,-0.129450785604,20.1110961426
SZ300854,2025-12-31,-20.9578,-18.0546,0.532,-9.22,17.578,-0.9209,2.1927,0.3239,1.6864,-9.73,1111.4542,6.259,-857.5809,213.4725,-6.3123,20.4801,0.371,970.3504,-0.13520583419,16.7720651611
SZ300854,2026-03-31,-20.8023,22.5619,0.1112,2.65,21.1859,0.2302,1.6141,0.0707,0.4444,2.62,1272.9844,,139.8826,202.5203,1.6141,4.2481,0.0788,1142.132,4.2253,27.6268570582
