instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002130,2021-03-31,71.4133,13.9557,0.3269,4.7,65.3927,0.1304,2.3064,0.168,0.7607,4.64,535.7143,,268.4833,118.3121,2.3064,1.3763,0.3667,245.4322,0.1152,38.0272646492
SZ002130,2021-06-30,50.2599,12.9508,0.6853,9.09,65.1277,0.2606,18.5333,0.3534,1.5969,8.73,509.3379,1.1308,126.5398,112.7184,4.4033,2.7638,0.7599,236.8733,0.6847,37.0721842329
SZ002130,2021-09-30,42.0259,12.0446,1.0325,12.82,60.7711,0.3747,6.1508,0.5382,2.4464,12.02,501.6722,,46.7956,110.3663,6.1508,4.4429,1.1402,236.8006,1.0672,35.3085578274
SZ002130,2021-12-31,32.0353,10.8121,1.4071,15.67,53.0137,0.464,21.7604,0.738,3.3662,14.56,487.8049,2.4152,36.5356,106.9455,7.5329,6.7907,1.5601,230.7544,1.0445,32.4878895678
SZ002130,2022-03-31,-1.8662,9.7928,0.2763,2.8,71.7532,0.0897,1.435,0.1477,0.66,2.76,609.3433,,-31.1391,136.3636,1.435,1.2543,0.2957,304.3625,0.6312,30.8217410745
SZ002130,2022-06-30,0.1252,12.2382,0.5958,7.43,68.5453,0.2466,18.5809,0.3222,1.4052,7.24,558.6592,1.144,-5.3839,128.0956,3.8833,2.626,0.6434,279.7638,0.7736,31.1671688937
SZ002130,2022-09-30,-0.9093,12.2875,0.8956,11.16,65.1938,0.3788,5.894,0.4899,2.1747,10.68,551.1329,,1.0887,124.1551,5.894,4.1415,0.9882,273.224,1.1668,31.1093708978
SZ002130,2022-12-31,-1.2151,12.3585,1.1953,15.08,63.8694,0.5239,22.8393,0.664,3.0317,14.1,542.1687,2.2416,12.9135,118.7453,7.9258,5.6365,1.3411,268.4364,1.3179,31.5311206259
SZ002130,2023-03-31,-1.047,9.8502,0.2344,2.35,79.2044,0.0893,1.3526,0.1372,0.644,2.31,655.9767,,-0.4668,139.7516,1.3526,1.1363,0.2761,325.9689,0.9287,31.0941473996
SZ002130,2023-06-30,-0.1896,12.5348,0.5112,6.44,70.2357,0.2521,19.0757,0.3009,1.3784,6.31,598.2054,1.0044,2.2295,130.5862,3.7298,2.5628,0.6024,298.8048,0.8278,31.9498885335
SZ002130,2023-09-30,3.3033,13.0378,0.7953,10.44,69.0643,0.4152,5.9896,0.4703,2.128,9.99,574.1016,,9.6117,126.8797,5.9896,3.9094,0.9286,290.7603,1.1275,32.3146355323
SZ002130,2023-12-31,7.1593,13.2395,1.1155,15.0,65.8967,0.6014,23.8427,0.6605,2.9033,14.27,545.0416,2.2609,14.7987,123.9968,8.4178,5.4631,1.2933,278.3577,1.0928,32.6318194236
SZ002130,2024-03-31,21.6193,14.2545,0.2502,3.7,71.0564,0.1572,2.1486,0.1525,0.6402,3.64,590.1639,,75.9983,140.5811,2.1486,1.2666,0.2915,308.7479,0.2649,33.1603108916
SZ002130,2024-06-30,22.1609,14.5286,0.556,8.27,65.2103,0.3569,20.1013,0.3326,1.402,8.24,541.1906,1.1973,41.5916,128.388,4.6789,2.7603,0.6305,285.4877,0.4979,33.2325875682
SZ002130,2024-09-30,20.1336,14.7131,0.8475,12.76,63.0179,0.5629,7.2319,0.5126,2.1584,12.27,526.7265,,35.5694,125.0927,7.2319,4.2845,0.9712,278.0066,0.7738,32.8439761771
SZ002130,2024-12-31,21.025,13.2895,1.1952,16.29,59.974,0.7306,24.2255,0.719,2.9793,15.31,500.6954,2.6357,21.4823,120.8338,8.9671,6.0026,1.3509,266.489,0.9751,31.729726932
SZ002130,2025-03-31,26.6022,15.3649,0.2813,4.44,68.8284,0.2145,2.4754,0.1661,0.6969,4.34,541.8423,,36.464,129.1433,2.4754,1.3076,0.3083,291.9235,0.4594,32.5343629293
SZ002130,2025-06-30,27.456,15.3219,0.6399,9.61,65.5236,0.4798,20.2556,0.3674,1.4893,9.45,489.9292,1.3977,34.4154,120.8622,5.3927,2.7471,0.6904,260.7184,0.5728,32.45368426
SZ002130,2025-09-30,26.173,14.5228,0.9659,13.97,65.499,0.7011,7.5505,0.5538,2.319,13.31,487.5406,,24.5418,116.4295,7.5505,4.1222,1.047,257.8797,0.7071,32.0769718953
SZ002130,2025-12-31,22.0042,14.4445,1.3069,19.05,65.3856,0.9689,24.2376,0.7484,3.1691,17.61,481.0262,2.7858,32.6071,113.5969,9.9088,5.5058,1.3976,257.5844,0.9504,31.6531069295
SZ002130,2026-03-31,15.5199,11.9682,0.2497,2.6,85.9763,0.1737,1.6482,0.1501,0.7255,2.53,599.6003,,-10.0179,124.0524,1.6482,1.0468,0.264,340.9091,0.1877,30.4616462639
