instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603062,2021-12-31,,85.3785,5.2331,,31.5631805065,82.98,105.6183,35.16,111.5249,18.6416,18.6416,64.13,3.4085,16.3618,,1.6223,-1.3249,249.970414892848,10.2389,221.9072
SH603062,2022-03-31,,,0.7585,,33.1081632597,15.53,151.2859,57.0415,,4.8035,4.8035,14.36,0.5949,19.6653,,0.2635,-0.2903,380.430871206396,1.5778,341.556
SH603062,2022-09-30,,,4.5073,,31.1198897825,44.77,,,,,,44.77,,18.8716,,,0.588,,,
SH603062,2022-12-31,0.9329,-20.1507,2.4118,,31.7283802801,45.95,149.6384,52.4017,-30.3149,25.465,21.2004,40.48,2.4058,18.7483,,1.0549,1.0885,385.8935,6.87,341.2646
SH603062,2023-03-31,0.1935,-28.4629,0.3429,,37.2943724802,,,,-42.4703,4.8764,4.8764,,,24.4534,,,-1.2963,465.1163,,
SH603062,2023-06-30,0.4429,,0.7744,,36.5081711039,16.15,161.8414,57.7849,,14.0152,9.2347,14.89,1.1122,20.8509,5.4723,0.5149,-0.8818,406.4123,3.115,349.5824
SH603062,2023-09-30,0.6143,-28.0782,1.0687,,34.3404413443,21.47,167.2759,68.2611,-32.4869,12.0498,12.0498,19.33,1.6141,20.1039,,0.7107,-0.1429,439.5247,3.9554,379.9071
SH603062,2023-12-31,0.5759,-35.7862,0.8259,1.5459,30.3349295027,19.66,180.8682,61.7252,-17.7493,8.475,6.1052,7.88,1.9904,14.6369,11.7422,0.6376,-0.2481,625.1085,5.8323,564.6173
SH603062,2024-03-31,0.1103,-49.8391,0.1415,0.2618,20.3726119441,1.32,227.5601,58.3961,31.0183,1.031,1.031,1.32,0.3955,9.3621,,0.1198,-4.5107,815.9565,1.5412,751.2521
SH603062,2024-06-30,0.277,-34.6882,0.3665,0.6849,19.6215303699,3.47,185.7585,53.1067,39.5862,5.1779,2.7007,3.67,0.969,9.7561,8.1044,0.3029,-0.6477,649.8195,3.3894,594.2555
SH603062,2024-09-30,0.4925,-9.8423,0.6775,1.2964,20.5159794913,6.63,190.0873,43.4112,80.4961,4.7829,4.7829,7.01,1.4204,10.0419,,0.5415,-1.0632,548.2234,6.2196,498.615
SH603062,2024-12-31,0.702,26.296,1.0236,1.9524,20.6944948757,10.04,168.6341,34.6377,87.5588,8.4723,6.2752,10.23,2.1348,9.856,23.1001,0.7719,0.2612,512.8205,10.3933,466.3817
SH603062,2025-03-31,0.1293,77.3502,0.2034,0.4642,23.7620910672,2.4,258.0275,49.4315,40.5005,1.5662,1.5662,2.38,0.3488,11.8175,,0.1445,0.4656,696.0557,1.8207,622.8374
SH603062,2025-06-30,0.2782,48.832,0.4311,1.0193,23.5010559822,5.16,219.3517,44.5776,17.0915,6.3152,3.6418,5.35,0.8206,12.4007,5.0368,0.3152,1.636,647.0165,4.0379,571.066
SH603062,2025-09-30,0.4266,18.1273,0.6576,1.5315,23.8224055879,7.9,224.9625,44.0601,-3.2709,5.5834,5.5834,8.1,1.2002,12.2633,,0.4844,0.7106,632.9114,6.128,557.3906
SH603062,2025-12-31,0.5396,-0.3124,0.8251,1.9463,23.7977440961,10.09,216.763,47.3666,-19.9851,10.1726,7.0419,10.06,1.6608,12.2793,9.0419,0.6158,1.0592,667.1609,7.6003,584.6054
SH603062,2026-03-31,0.1215,-79.9207,0.1712,0.0932,19.8149135972,0.48,198.5002,55.6758,-15.4097,0.3444,0.3444,0.48,0.4534,2.8051,,0.1425,-20.9055,740.7407,1.6165,631.5789
