instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002254,2021-03-31,95.316,21.8226,0.2375,4.98,69.2414,0.3044,2.9887,0.1446,5.2645,4.86,622.4066,,279.5628,17.0956,2.9887,1.2998,0.2534,355.1697,2.0202,34.6336303742
SZ002254,2021-06-30,95.2482,24.5971,0.5436,12.21,65.5857,0.764,44.8986,0.3211,16.218,12.88,560.573,1.2044,308.8555,11.0988,7.4609,2.7445,0.5757,312.6628,0.9136,36.1229765402
SZ002254,2021-09-30,94.7693,26.497,0.8,20.21,67.3031,1.2706,10.945,0.4629,22.1964,19.65,583.2793,,349.5628,12.1641,10.945,4.0117,0.8168,330.5583,0.7117,37.7535855138
SZ002254,2021-12-31,80.4062,25.5631,1.0407,26.29,77.0449,1.645,41.5459,0.6131,45.0572,24.37,587.1799,2.1937,291.8861,7.9898,13.8441,4.6726,1.1141,323.1308,0.7505,37.2322310701
SZ002254,2022-03-31,10.5741,15.7043,0.2266,3.62,82.1543,0.2422,1.9825,0.128,4.1426,3.55,703.125,,-20.4271,21.7255,1.9825,1.0955,0.237,379.7468,-0.113,24.568563892
SZ002254,2022-06-30,-8.188,17.0724,0.4323,7.19,93.7989,0.4869,25.5705,0.2314,9.3118,7.45,777.8738,0.9077,-36.2753,19.3303,3.8127,1.919,0.4445,404.9494,0.5614,25.2274440918
SZ002254,2022-09-30,-14.6016,12.3226,0.6222,7.7,86.9649,0.5046,3.7627,0.3238,14.1961,7.77,833.8481,,-60.2849,19.0193,3.7627,3.1047,0.6409,421.2826,1.0734,22.1893762829
SZ002254,2022-12-31,-14.8475,12.9285,0.8188,10.96,91.1,0.6895,20.8124,0.4129,25.5992,10.74,871.8818,1.512,-56.9344,14.0629,4.8323,3.9517,0.8783,409.8827,0.9739,23.1448440887
SZ002254,2023-03-31,-4.0968,15.8616,0.164,3.29,96.8158,0.1861,1.2457,0.0883,3.3395,1.88,1019.2525,,-3.1359,26.9501,1.2457,0.9296,0.196,459.1837,0.3945,28.4397447289
SZ002254,2023-06-30,-0.5485,12.9243,0.3111,3.28,108.1731,0.2907,11.7128,0.1662,7.1216,3.09,1083.0325,0.648,-24.712,25.2752,1.8837,1.664,0.3789,475.0594,0.6031,26.8746103601
SZ002254,2023-09-30,3.8301,11.1746,0.4613,4.16,109.1968,0.3763,2.3787,0.2455,9.3488,3.95,1099.7963,,-5.843,28.8807,2.3787,2.4726,0.5759,468.8314,0.7776,24.8465665764
SZ002254,2023-12-31,4.6706,9.2172,0.6195,4.85,116.8831,0.4187,11.8116,0.3319,14.8346,4.59,1084.6641,0.9659,-25.376,24.2676,2.6563,3.08,0.8142,442.1518,0.9846,24.2231351028
SZ002254,2024-03-31,-4.5461,1.2849,0.1195,0.35,145.6546,0.0144,0.086,0.0689,1.9681,0.35,1306.2409,,-92.2676,45.7294,0.086,0.6179,0.1723,522.3447,-19.1123,17.671926453
SZ002254,2024-06-30,0.5497,4.3486,0.2447,1.66,149.8252,0.0983,10.9545,0.1391,3.9798,1.67,1294.0331,0.371,-66.1683,45.2284,0.588,1.2014,0.3519,511.509,0.7722,18.1866497165
SZ002254,2024-09-30,0.4338,3.3012,0.3666,2.14,154.9409,0.1117,0.6564,0.2064,5.4801,2.14,1308.1395,,-70.3298,49.2692,0.6564,1.7426,0.5214,517.8366,0.3374,17.003882949
SZ002254,2024-12-31,0.104,0.727,0.4918,1.26,144.9742,0.0331,11.9056,0.2754,10.3823,1.26,1307.1895,0.7092,-92.104,34.6744,0.1915,2.4832,0.7076,508.762,-20.6863,15.972286446
SZ002254,2025-03-31,9.4475,0.8463,0.1337,0.16,148.2702,0.0104,0.0577,0.0695,1.9808,0.16,1294.964,,-27.9147,45.4362,0.0577,0.607,0.1818,495.0495,-28.1482,17.3934770192
SZ002254,2025-06-30,-2.4813,0.5978,0.2413,0.37,159.0809,0.0132,13.7022,0.1265,4.0678,0.37,1422.9249,0.3413,-86.5946,44.25,0.075,1.1315,0.3265,551.3017,-35.5065,17.6803615641
SZ002254,2025-09-30,-6.5046,0.4938,0.3475,0.52,172.6012,0.0157,0.0888,0.1815,5.868,0.53,1487.6033,,-86.016,46.0123,0.0888,1.5643,0.4745,569.02,-3.8657,18.1830756291
SZ002254,2025-12-31,-8.5049,0.15,0.4569,0.58,165.7611,0.0063,15.3074,0.2361,11.1737,0.59,1524.7776,0.6278,-81.1195,32.2185,0.0347,2.1718,0.6095,590.6481,32.2645,16.5826048903
SZ002254,2026-03-31,-0.6086,2.0613,0.1341,0.22,139.4916,0.0253,0.1313,0.0656,2.4119,0.22,1371.9512,,142.088,37.315,0.1313,0.6452,0.1574,571.7916,-4.8307,18.314073847
