instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600616,2021-03-31,0.0695,236.436857990741,0.0814,0.0036,43.9496188544,0.14,58.8967,766.6099,8.3274,0.1049,0.1049,0.14,1.5281,1.5179,,0.1024,-4.3388,1294.964,0.1174,878.9063
SH600616,2021-06-30,0.1129,-55.986135946221,0.131,-0.0379,36.8497485225,-1.17,64.1688,855.5133,2.6061,23.2666,-1.152,-1.19,2.8051,-10.0522,0.5012,0.1674,-0.177906600316,1594.3313,0.2104,1075.2688
SH600616,2021-09-30,0.1839,-480.7246,0.2148,-0.0389,38.5202684955,-1.19,64.1269,796.2253,0.945,-1.1671,-1.1671,-1.21,4.2104,-6.2952,,0.271,0.025839324669,1468.1892,0.3391,996.31
SH600616,2021-12-31,0.2861,-198.2258,0.3363,-0.0255,42.6158185132,-0.66,55.7915,718.9934,6.8255,23.9189,-0.7514,-0.67,6.4526,-2.6276,1.3014,0.4185,0.104902384915,1258.3013,0.5007,860.2151
SH600616,2022-03-31,0.0725,21.5992,0.0854,0.0044,41.6014385702,0.21,49.914,683.3713,2.982,0.1309,0.1309,0.18,1.8031,1.7923,,0.1061,-1.5381,1241.3793,0.1317,848.2564
SH600616,2022-06-30,0.1031,12.739533017788,0.1225,-0.0328,35.8458566046,-1.04,67.5625,888.4501,-8.1444,24.7881,-0.9839,-1.06,2.6642,-9.4544,0.4925,0.1505,-0.095577798329,1745.8778,0.2026,1196.0133
SH600616,2022-09-30,0.1855,26.286728649879,0.2201,-0.0298,36.7373745723,-0.89,56.7072,737.7049,0.6204,-0.8996,-0.8996,-0.9,4.7613,-4.7912,,0.2702,0.084229116982,1455.5256,0.366,999.2598
SH600616,2022-12-31,0.292,140.138133502654,0.3476,0.0033,42.295094238,0.27,51.7145,677.9661,1.8828,26.1225,0.0966,0.27,6.9613,0.3302,1.4234,0.4207,46.715,1232.8767,0.531,855.7167
SH600616,2023-03-31,0.0478,4401.2628,0.056,0.1971,37.7325301208,6.73,66.2935,925.9259,-32.8754,5.6485,5.6485,6.51,1.3576,120.1867,,0.0664,-0.365,1882.8452,0.0972,1355.4217
SH600616,2023-06-30,0.0885,690.430193722401,0.1035,0.1731,35.461571297,6.0,71.6019,974.5533,-13.2279,31.2859,5.0747,5.86,2.5139,57.6004,0.4555,0.1235,-0.624,2033.8983,0.1847,1457.4899
SH600616,2023-09-30,0.1587,794.897064509033,0.1855,0.1742,40.5918996991,6.03,63.7559,875.2026,-13.4497,5.1061,5.1061,5.89,4.2349,32.3321,,0.2205,-0.5146,1701.3233,0.3085,1224.4898
SH600616,2023-12-31,0.25,4671.0398,0.2958,0.1558,40.8789574256,5.36,58.9903,731.7073,-13.4208,30.6366,4.4862,5.24,6.1027,18.1944,1.3166,0.3439,-0.031,1440.0,0.492,1046.8159
SH600616,2024-03-31,0.0681,-98.2033,0.0789,0.0035,40.3316940249,0.13,42.4028,643.7768,42.4433,0.1044,0.1044,0.13,2.1225,1.5159,,0.0912,0.1965,1321.5859,0.1398,986.8421
SH600616,2024-06-30,0.1053,-114.2738,0.1215,-0.0247,39.6146088964,-0.79,47.511,841.9083,18.0259,27.7968,-0.756,-0.8,3.7886,-6.9661,0.5766,0.1416,-0.143795291177,1709.4017,0.2138,1271.1864
SH600616,2024-09-30,0.1576,-126.3874,0.182,-0.046,39.2415932842,-1.51,50.5713,831.0249,-1.681,-1.414,-1.414,-1.54,5.339,-8.6775,,0.2117,-0.059840083993,1713.198,0.3249,1275.3897
SH600616,2024-12-31,0.2522,-95.6224,0.2941,0.0068,42.0339498881,0.29,44.7756,706.1593,0.8653,28.3315,0.202,0.29,8.0401,0.7896,1.4197,0.3371,17.3724,1427.4385,0.5098,1067.9324
SH600616,2025-03-31,0.0613,12.4092,0.0705,0.004,44.9358973376,0.14,33.2656,761.4213,-12.0259,0.1194,0.1194,0.14,2.7055,1.937,,0.0817,-3.949,1468.1892,0.1182,1101.5912
SH600616,2025-06-30,0.0974,54.256317334145,0.111,-0.0121,39.6867957957,-0.36,35.8744,882.7857,-9.0365,29.3104,-0.3729,-0.36,5.0175,-3.7578,0.5578,0.1305,-0.203400913504,1848.0493,0.2039,1379.3103
SH600616,2025-09-30,0.15,67.678015239765,0.1712,-0.0164,40.5868002576,-0.49,40.8157,871.53,-6.8637,-0.5133,-0.5133,-0.5,6.6151,-3.3311,,0.2005,-0.111128795187,1800.0,0.3098,1346.6334
SH600616,2025-12-31,0.2349,-43.96,0.2729,0.0038,43.4120830387,0.11,35.1113,758.214,-8.6654,29.313,0.1144,0.11,10.2531,0.4845,1.3611,0.3126,28.9499,1532.567,0.4748,1151.6315
SH600616,2026-03-31,0.0544,-50.0795,0.0625,0.002,44.0334626648,0.06,42.007,833.3333,-12.793,0.0613,0.0613,0.06,2.1425,1.1088,,0.0726,-49.7692,1654.4118,0.108,1239.6694
