instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000657,2021-03-31,55.9737,3.6803,0.5377,1.8,106.2448,0.0937,1.0139,0.2833,1.9018,1.78,317.6844,,45.0531,47.3236,1.0139,0.8471,0.485,185.567,-0.0601,19.9004012068
SZ000657,2021-06-30,51.4611,3.9587,1.2345,4.4,91.1116,0.2339,53.4673,0.648,4.023,4.31,277.7778,2.0693,78.0704,44.7427,2.4596,1.9756,1.101,163.4877,0.4649,17.8649106627
SZ000657,2021-09-30,46.3241,4.9796,1.8518,8.77,89.012,0.4493,4.5678,0.9804,6.5022,8.29,275.3978,,128.8823,41.5244,4.5678,3.0333,1.6531,163.3295,0.8063,17.8410758935
SZ000657,2021-12-31,21.9178,5.2803,2.287,11.47,98.4844,0.5947,59.7668,1.2716,11.3726,10.74,283.1079,3.8965,115.3784,31.655,6.5041,3.6554,2.2036,163.369,1.391,19.3773380542
SZ000657,2022-03-31,12.7685,4.5959,0.5299,2.16,106.7996,0.1296,1.3088,0.2961,1.8638,2.14,303.9514,,40.8227,48.2884,1.3088,0.8427,0.4961,181.415,-1.4759,18.8391385984
SZ000657,2022-06-30,8.9286,4.3885,1.1787,4.43,96.5096,0.2773,50.0089,0.6412,3.8261,4.43,280.7236,2.1488,20.7539,47.0453,2.6241,1.8651,1.0607,169.6993,-0.8291,16.8705707981
SZ000657,2022-09-30,2.9078,4.9403,1.6873,7.48,96.0649,0.458,4.374,0.946,5.5728,7.42,285.4123,,2.0964,48.4496,4.374,2.8106,1.588,170.0252,0.0261,16.728027868
SZ000657,2022-12-31,8.1563,5.0508,2.2252,10.38,95.704,0.6142,53.2521,1.2169,10.4023,9.92,295.8337,3.9282,3.4554,34.6077,5.6564,3.7616,2.0481,175.7727,1.1596,17.531438797
SZ000657,2023-03-31,0.9842,3.9597,0.494,1.83,107.7586,0.1125,0.9652,0.2524,1.7001,1.81,356.5769,,-12.9938,52.9381,0.9652,0.8352,0.4076,220.8047,-2.9675,17.2348335038
SZ000657,2023-06-30,-3.5441,4.2782,1.0512,4.38,97.6245,0.2004,46.4536,0.536,3.2179,4.27,335.8209,1.8485,-5.9668,55.9371,2.1976,1.8438,0.865,208.0925,-1.1385,16.2502742948
SZ000657,2023-09-30,-4.2448,3.9155,1.5216,5.66,102.7906,0.2675,2.8824,0.7747,4.6285,5.49,348.522,,-24.1086,58.3342,2.8824,2.6267,1.2416,217.4613,-1.162,16.1692453602
SZ000657,2023-12-31,-2.6297,4.6072,2.0178,8.54,106.4081,0.4199,50.1133,1.0331,7.9247,8.4,348.4658,3.545,-11.1813,45.4276,4.5222,3.3832,1.6705,215.5043,0.2596,21.2202405821
SZ000657,2024-03-31,-2.9471,2.7053,0.4531,1.1,122.6994,0.0574,0.6071,0.2265,1.3429,1.09,397.351,,-33.6938,67.0191,0.6071,0.7335,0.3576,251.6779,-6.8031,20.3944515532
SZ000657,2024-06-30,3.9839,2.6625,1.0479,2.51,103.0279,0.1297,45.3697,0.5085,2.7328,2.55,353.9823,1.8274,-35.2878,65.8665,1.3137,1.7471,0.796,226.1307,-2.915,20.1706001904
SZ000657,2024-09-30,7.1284,2.5658,1.5645,3.48,105.4276,0.1878,1.8341,0.7498,4.1235,3.53,360.096,,-29.7995,65.4784,1.8341,2.561,1.1676,231.2436,-1.4468,20.9938179184
SZ000657,2024-12-31,15.7567,7.0076,1.9935,12.53,110.9365,0.7397,50.862,0.9702,7.3721,12.45,371.0575,3.3036,76.068,48.8328,5.932,3.2451,1.6024,224.663,0.8733,23.0846403504
SZ000657,2025-03-31,14.3228,7.0486,0.3642,2.88,130.852,0.1144,1.1885,0.1807,1.3006,2.31,498.0631,,197.8667,69.1988,1.1885,0.6878,0.2942,305.9143,-2.1081,22.1198733883
SZ000657,2025-06-30,15.3078,7.1507,0.8435,5.56,114.0034,0.2463,44.6242,0.4259,2.7433,5.35,422.6344,1.4791,209.6868,65.6144,2.8864,1.5789,0.7039,255.7181,-0.6895,21.1845767022
SZ000657,2025-09-30,24.7014,7.3045,1.3449,9.51,105.2426,0.4088,4.483,0.6678,4.559,8.57,404.3127,,255.0066,59.2235,4.483,2.5655,1.087,248.3901,-0.0243,21.8256427705
SZ000657,2025-12-31,19.6418,7.889,1.8719,13.32,115.4957,0.6107,46.7099,0.9078,8.5379,13.17,396.5631,3.1254,34.6896,42.1649,6.489,3.117,1.5004,239.936,0.2797,23.670438857
SZ000657,2026-03-31,106.5875,14.1333,0.6329,9.03,122.0504,0.4346,3.4715,0.2804,2.598,8.62,320.97,,314.2356,34.642,3.4715,0.7374,0.4185,215.0538,-2.1569,30.4502645896
