instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300096,2021-03-31,-20.6085,-101.2589,0.0834,-8.28,333.8279,-0.1704,-4.0017,0.0393,0.2708,-8.68,2290.0763,,-14.466669717161,332.3486,-4.0017,0.2696,0.0635,1417.3228,-2.225425584876,39.8157428187
SZ300096,2021-06-30,-19.565,-40.1947,0.303,-11.59,226.5006,-0.2393,-0.3322,0.1427,0.9225,-12.37,1261.3875,4.1188,-69.39057987615,195.122,-5.9168,0.7947,0.2344,767.9181,-1.080444368485,40.9005866381
SZ300096,2021-09-30,-30.4847,-31.4548,0.5229,-15.86,217.4438,-0.3163,-8.3114,0.2482,1.5512,-17.31,1087.8324,,-161.353931551525,174.0588,-8.3114,1.2417,0.4208,641.635,-0.614363763999,42.3431262875
SZ300096,2021-12-31,-17.1315,-14.9951,1.0361,-16.16,116.6634,-0.3037,-1.8829,0.4952,3.3562,-17.42,726.979,14.0776,-312.635,107.2642,-7.8203,3.0858,0.826,435.8354,-0.032095035438,49.7626220507
SZ300096,2022-03-31,0.0837,-127.1699,0.1018,-10.67,354.6099,-0.2142,-6.0103,0.0452,0.29,-13.16,1991.1504,,-22.359285852459,310.3448,-6.0103,0.2538,0.0806,1116.6253,-2.507171259682,41.8582991212
SZ300096,2022-06-30,-31.9326,-95.8681,0.2542,-22.29,344.6295,-0.3885,-4.2258,0.1082,0.6713,-25.41,1663.586,2.5126,-58.882494077623,268.1365,-10.7764,0.5223,0.1952,922.1311,-1.164626918899,47.9526431027
SZ300096,2022-09-30,-31.2696,-78.365,0.4596,-34.57,344.256,-0.5416,-15.3605,0.1865,1.172,-43.04,1447.7212,,-72.519738535771,230.3754,-15.3605,0.7843,0.3326,811.7859,-0.703411526378,49.58567204
SZ300096,2022-12-31,-38.0977,-74.1505,0.9223,-70.2,248.7047,-0.9298,-21.8737,0.3537,2.2455,-105.71,1017.8117,7.9732,-192.694111460643,160.3206,-28.9917,1.4475,0.6077,592.3976,-0.224112028179,57.683132432
SZ300096,2023-03-31,88.1951,-37.4477,0.3603,-14.69,211.7149,-0.1187,-3.9815,0.1024,0.5976,-15.85,878.9063,,37.082572863696,150.6024,-3.9815,0.4251,0.1747,515.1689,-0.552800662546,41.82055862
SZ300096,2023-06-30,93.9521,-25.0815,0.9275,-25.49,167.473,-0.1971,0.8593,0.2337,1.3797,-28.34,770.2182,4.6032,43.731460055714,130.4631,-5.6011,1.0748,0.3708,485.4369,-0.360054111613,42.9441033507
SZ300096,2023-09-30,60.4931,22.2962,1.062,34.61,176.6669,0.2473,8.8117,0.3689,2.159,29.27,731.9057,,170.679047122953,125.0579,8.8117,1.5283,0.5593,482.7463,-1.1812,44.5601523451
SZ300096,2023-12-31,47.8982,3.3975,1.964,11.42,124.6883,0.063,11.42,0.644,3.7636,10.62,559.0062,11.8129,111.58442602419,95.6531,2.469,2.8872,0.9528,377.8338,0.1114,50.1475659841
SZ300096,2024-03-31,-64.1491,-106.2367,0.1242,-12.07,406.3205,-0.1207,-5.3144,0.0471,0.2554,-12.78,1910.828,,8.08878423828,352.3884,-5.3144,0.2215,0.0602,1495.0166,-2.936168770297,46.7569829079
SZ300096,2024-06-30,-39.2969,-31.9935,0.5368,-16.11,191.3062,-0.1526,3.5045,0.1966,0.9558,-17.47,915.5646,3.4747,24.773641810094,188.3239,-6.6329,0.9409,0.2492,722.3114,-0.690246551669,46.8377946502
SZ300096,2024-09-30,-29.7175,-23.9558,0.8943,-21.26,171.1244,-0.1868,-8.4116,0.3267,1.6517,-23.74,826.4463,,-175.5139,163.4679,-8.4116,1.5778,0.4155,649.8195,-0.460171881089,46.3843223364
SZ300096,2024-12-31,-29.9727,-8.6304,1.4286,-12.93,122.5282,-0.1121,5.6576,0.5444,2.9159,-13.91,661.2785,9.5742,-277.8852,123.461,-5.0501,2.9381,0.6923,520.0058,-0.061521141123,46.4878670298
SZ300096,2025-03-31,21.4861,-55.9322,0.1703,-8.81,308.642,-0.0772,-3.7686,0.0647,0.3353,-9.22,1391.0355,,34.589707005195,268.4163,-3.7686,0.2916,0.082,1097.561,-1.140477897218,48.0113715781
SZ300096,2025-06-30,-20.2095,16.6853,0.4317,11.26,233.1908,0.0635,14.8603,0.1793,0.896,10.63,1003.9041,2.9147,170.527727466987,200.8929,3.1331,0.7719,0.226,796.4602,-3.8713,49.4570391568
SZ300096,2025-09-30,-15.8645,12.338,0.7367,11.46,210.8551,0.0809,3.9572,0.3076,1.4439,10.82,877.7633,,155.802388211044,186.9936,3.9572,1.2805,0.3867,698.2157,-3.5999,49.7151113936
SZ300096,2025-12-31,-10.7084,10.9776,1.2708,14.71,138.9693,0.1273,16.5767,0.5238,2.6274,13.65,687.2852,9.0208,213.958903235972,137.0176,5.7644,2.5905,0.6488,554.8705,0.3873,52.4881167365
SZ300096,2026-03-31,2.633,-56.6161,0.1515,-8.02,266.4298,-0.0802,-4.0059,0.0673,0.3395,-8.35,1337.2957,,-5.998249239216,265.0957,-4.0059,0.3378,0.0832,1081.7308,-1.451679748376,47.2807958673
