instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601238,2021-03-31,0.112,2004.1977,0.1808,0.227,5.5485240832,2.76,25.6505,41.1259,47.5971,1.6662,1.6662,2.72,3.5087,14.7852,,0.2997,-2.2352,803.5714,2.1884,300.3003
SH601238,2021-06-30,0.2417,85.7775,0.3885,0.4204,6.5603069866,4.98,24.0026,34.7934,34.9037,10.5251,3.0825,4.95,7.4992,12.6837,1.8192,0.6358,-1.7393,744.7249,5.1734,283.1079
SH601238,2021-09-30,0.3852,4.3412,0.624,0.5107,7.0635258358,6.07,23.6107,34.0097,28.6395,3.6892,3.6892,6.02,11.4355,9.5956,,1.0319,-1.3821,700.9346,7.9389,261.6533
SH601238,2021-12-31,0.5058,22.1437,0.838,0.7127,7.9169834995,8.42,27.654,38.3419,19.7602,12.0092,4.7932,8.13,13.018,9.8402,4.0911,1.2748,-0.7562,711.7438,9.3892,282.3972
SH601238,2022-03-31,0.1491,27.4694,0.2394,0.2862,6.1190936268,3.21,29.8349,35.1947,45.6651,1.9164,1.9164,3.09,3.0166,12.9383,,0.3871,-1.0696,603.6217,2.5572,232.4981
SH601238,2022-06-30,0.3104,33.5924,0.4973,0.5557,6.1744116235,6.03,28.6949,34.85,41.1738,11.4019,3.6822,5.83,6.2729,12.0025,2.6866,0.7786,-0.9304,579.8969,5.165,231.1842
SH601238,2022-09-30,0.4881,52.1271,0.814,0.7689,6.1208107682,8.35,24.982,35.1934,45.1014,4.638,4.638,8.03,10.8078,10.0603,,1.1793,-0.2493,553.1653,7.6719,228.9494
SH601238,2022-12-31,0.6353,8.2134,1.0178,0.7627,6.3380557753,7.93,25.7325,36.2392,45.5658,11.1436,4.209,7.13,13.9901,7.3152,5.8027,1.4294,-0.6688,566.6614,9.934,251.8539
SH601238,2023-03-31,0.1364,-56.3813,0.2147,0.1246,4.0079882551,1.35,27.4759,47.081,14.0305,0.6632,0.6632,1.34,3.2756,4.9491,,0.2911,-0.5653,659.824,1.9116,309.1721
SH601238,2023-06-30,0.3143,-54.8528,0.5022,0.2504,5.1554682661,2.59,24.2027,37.7098,27.1201,8.2913,1.3001,2.59,7.4372,4.2627,3.1664,0.6376,0.01,572.7012,4.7733,282.3087
SH601238,2023-09-30,0.4881,-48.2084,0.7918,0.3974,6.9378917702,3.91,19.018,37.6092,22.1076,1.9828,1.9828,3.91,14.1971,4.267,,1.0039,0.9652,553.1653,7.1791,268.9511
SH601238,2023-12-31,0.6305,-53.2356,1.0441,0.3565,6.0451639903,3.87,19.1691,43.6867,17.7644,8.7394,1.7126,3.83,18.7802,2.9049,6.0486,1.3349,1.7987,570.9754,8.2405,269.6831
SH601238,2024-03-31,0.0991,-16.3875,0.1708,0.1041,6.4698257775,1.05,22.885,77.6934,-19.1205,0.5141,0.5141,1.04,3.9327,5.1164,,0.2212,-5.6212,908.1736,1.1584,406.8716
SH601238,2024-06-30,0.2108,-53.6871,0.3677,0.1159,5.9528857916,1.3,17.7946,72.8922,-25.6222,8.2135,0.5622,1.3,10.1154,2.6543,2.0339,0.4536,2.1668,853.8899,2.4694,396.8254
SH601238,2024-09-30,0.3354,-111.8352,0.6008,-0.0476,5.4341565628,0.1,16.4718,66.7194,-24.1829,-0.2211,-0.2211,0.11,16.3917,-0.6661,,0.7271,0.013277895872,805.0089,4.0468,371.3382
SH601238,2024-12-31,0.4738,-113.2089,0.8677,-0.0478,5.803419058,0.71,14.5906,57.9878,-17.0549,7.6176,-0.2125,0.72,24.6735,-0.4626,4.3625,1.0022,0.102236107221,759.8143,6.2082,359.2097
SH601238,2025-03-31,0.0882,-200.8189,0.1622,-0.108,0.2120891798,-0.64,16.9943,79.4211,-7.9492,-0.5166,-0.5166,-0.65,5.2959,-5.6037,,0.1894,-0.570487313939,1020.4082,1.1332,475.1848
SH601238,2025-06-30,0.1895,-386.2347,0.3521,-0.3413,-1.7285031257,-2.25,15.3246,69.6972,-7.9503,7.7252,-1.6364,-2.28,11.7458,-8.2537,1.5904,0.3945,-0.255390620131,949.8681,2.5826,456.2738
SH601238,2025-09-30,0.2976,-3691.32954229407,0.5564,-0.5659,-2.1660335331,-3.84,14.0778,60.1176,-10.4921,-2.7103,-2.7103,-3.9,19.1791,-8.7073,,0.6313,-0.16335608274,907.2581,4.4912,427.6889
SH601238,2025-12-31,0.4276,-1166.51461350183,0.8266,-1.126,-1.3312441997,-8.01,14.9572,59.6698,-10.4275,4.2515,-5.3417,-8.35,24.0687,-12.0025,3.6575,0.9062,-0.157077722321,841.9083,6.0332,397.2633
SH601238,2026-03-31,0.0913,10.292032202421,0.184,-0.1147,-0.8892707251,-0.63,21.1909,82.0494,1.9826,-0.5225,-0.5225,-0.63,4.2471,-5.8364,,0.1935,-0.161996554743,985.7612,1.0969,465.1163
