instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603153,2021-06-30,,,0.615,,29.2686360638,4.05,86.6802,6.5629,,3.0331,3.0331,4.08,2.0766,6.6084,,0.6858,-4.9534,410.312626733496,27.4268,262.4672
SH603153,2021-12-31,0.9822,19.6594,1.4319,,32.5077418104,12.42,71.5848,5.1999,23.8142,19.4685,8.1291,11.84,5.029,8.8488,,1.4776,0.5211,366.5241,69.2325,243.6383
SH603153,2022-03-31,,,0.5135,,19.8766911251,,,,,,,,,-1.681,,,-0.758378223792,,,
SH603153,2022-06-30,0.3647,-49.9399,0.5097,,27.0010471906,1.63,130.4631,5.9379,-3.5786,14.5214,1.2954,1.61,1.3797,3.431,1.732,0.5712,-11.393,493.5563,30.314,315.1261
SH603153,2022-09-30,,,1.6732,,28.7409787302,,,,,,,,,5.2256,,,-3.2267,,,
SH603153,2022-12-31,0.9062,1.2039,1.3106,,32.9201367114,11.08,112.7219,5.2023,3.5513,7.4831,7.4831,10.52,3.1937,8.6482,,1.3644,0.6811,397.2633,69.2006,263.8522
SH603153,2023-03-31,,276.482027901334,0.2435,0.0416,25.713494774,0.75,154.1096,6.4124,15.6584,0.3975,0.3975,0.61,0.584,2.2239,,0.2685,-27.3512,493.210063436926,14.0353,335.1955
SH603153,2023-06-30,0.3736,51.3112,0.506,0.1671,27.3217673342,2.23,154.0436,6.6342,20.0781,13.5193,1.5679,2.06,1.1685,4.3234,,0.5512,-7.1265,481.7987,27.1321,326.5602
SH603153,2023-09-30,,24.4419,0.7963,0.3426,29.0061795077,4.27,148.2213,6.0291,16.7403,3.1467,3.1467,4.0,1.8216,5.5703,,0.8664,-2.331,459.177335480548,44.783,311.6343
SH603153,2023-12-31,0.8789,12.769,1.2273,0.8464,33.7432917487,9.89,120.8906,5.1985,12.7142,17.8101,6.9201,9.13,2.9779,8.6524,,1.269,0.9956,409.6029,69.2504,283.6879
SH603153,2024-03-31,0.1621,-18.614,0.2097,0.0338,23.4871244755,0.6,148.002,6.3639,1.0442,0.3053,0.3053,0.6,0.6081,1.7912,,0.234,-29.9392,555.2128,14.1423,384.6154
SH603153,2024-06-30,0.3463,11.3941,0.4507,0.1861,26.929796762,2.21,146.8309,6.1712,4.172,14.5305,1.6895,2.26,1.2259,4.6231,1.8211,0.5006,-5.8426,519.7805,29.1677,359.5685
SH603153,2024-09-30,0.5431,3.7312,0.7139,0.3554,28.557827056,4.13,143.2817,6.2931,2.6612,3.2251,3.2251,4.22,1.8844,5.6284,,0.7831,-2.1421,497.146,42.9043,344.7836
SH603153,2024-12-31,0.8142,4.3008,1.1071,0.8828,36.5162454493,9.73,115.7929,5.3225,3.5423,19.2379,6.9787,9.57,3.109,8.7158,4.5764,1.168,1.101,442.1518,67.6378,308.2192
SH603153,2025-03-31,0.1735,-54.5489,0.2414,0.0154,26.5194000226,0.22,144.5551,5.0206,20.4356,0.1133,0.1133,0.23,0.6226,0.676,,0.2729,-94.9401,518.732,17.9263,329.7911
SH603153,2025-06-30,0.3589,-67.501,0.5077,0.0605,27.9199316815,0.64,147.6015,5.1441,17.298,13.6713,0.4426,0.67,1.2195,1.2809,1.5871,0.5623,-23.8791,501.5325,34.9915,320.1138
SH603153,2025-09-30,0.5579,-19.9509,0.7821,0.2845,29.3724426563,2.85,144.2385,5.092,16.6349,2.0686,2.0686,2.9,1.8719,3.8629,,0.8709,-3.6207,483.9577,53.0239,310.0241
SH603153,2025-12-31,0.8637,11.3897,1.2533,0.9834,36.9408181434,9.74,113.6292,4.5621,20.442,18.4412,6.3034,9.51,3.1682,8.0607,4.0992,1.3027,1.1371,416.8114,78.9106,276.3491
SH603153,2026-03-31,0.1517,38.278,0.2244,0.0213,27.2551438762,0.34,172.9107,5.9582,0.3478,0.1466,0.1466,0.34,0.5205,0.9315,,0.2395,-65.5126,593.2762,15.1052,375.7829
