instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300858,2021-03-31,35.9723,26.7087,0.0855,2.29,107.5783,0.2613,2.1209,0.0801,0.7423,2.26,1123.5955,,43.071,121.2448,2.1209,0.8366,0.1045,861.244,0.8865,48.8544466191
SZ300858,2021-06-30,19.3773,26.6523,0.1828,4.67,122.9676,0.5404,6.3577,0.1634,1.5491,4.96,1101.5912,1.4343,15.571,116.1965,4.2515,1.4638,0.2185,823.7986,0.4003,50.9352358668
SZ300858,2021-09-30,10.0149,31.6184,0.2867,8.93,118.8223,0.5711,8.5808,0.2699,2.5008,9.03,1000.3705,,16.9528,107.9655,8.5808,2.2723,0.3628,744.2117,0.7253,52.6078587394
SZ300858,2021-12-31,7.5064,30.0423,0.3838,11.46,96.954,0.7375,13.2845,0.3575,3.1037,11.32,1006.993,2.3057,13.422,115.9906,10.5253,3.7131,0.4798,750.3126,1.0066,50.3132540673
SZ300858,2022-03-31,6.63,27.2408,0.0878,2.39,112.7255,0.1578,2.2053,0.0818,0.7982,2.36,1100.2445,,8.7543,112.7537,2.2053,0.7984,0.117,769.2308,1.5604,51.4686215451
SZ300858,2022-06-30,-6.2464,28.5745,0.1641,4.53,137.72,0.301,7.8379,0.1515,1.7157,4.75,1188.1188,0.7887,0.5153,104.9134,4.3533,1.307,0.2193,820.7934,1.8086,50.8484251465
SZ300858,2022-09-30,-1.5642,32.8124,0.2704,8.79,113.7177,0.5819,8.1696,0.2513,2.4348,8.79,1074.4131,,2.1528,110.8921,8.1696,2.3743,0.3618,746.2687,1.1736,52.7009143584
SZ300858,2022-12-31,1.2473,29.7675,0.2772,11.11,105.3679,0.7379,8.5405,0.2608,3.3814,6.48,1380.3681,1.8515,0.3212,106.4648,6.1373,3.4166,0.355,1014.0845,1.3509,51.9754775817
SZ300858,2023-03-31,-16.1735,27.7923,0.0423,1.17,143.2209,0.1141,1.127,0.0404,0.8794,1.17,2227.7228,,-14.4763,102.3425,1.127,0.6284,0.0552,1630.4348,1.141,52.5288127711
SZ300858,2023-06-30,-10.7898,28.8231,0.0828,2.35,131.0521,0.1531,5.2198,0.0792,1.7727,2.39,2272.7273,0.7209,-10.0138,101.54,2.3166,1.3735,0.1131,1591.5119,1.1323,51.9282577761
SZ300858,2023-09-30,-17.8539,33.1904,0.1273,4.2,134.0416,0.2733,4.0387,0.1214,2.6501,4.21,2224.0527,,-16.9074,101.8829,4.0387,2.0143,0.1785,1512.605,1.1289,54.1897445044
SZ300858,2023-12-31,-18.941,31.2389,0.1745,5.45,119.403,0.3548,8.3919,0.1662,3.5484,5.39,2166.065,1.4792,-14.9341,101.4542,5.1643,3.015,0.2622,1372.9977,1.1475,54.5819808083
SZ300858,2024-03-31,-18.188,31.3702,0.0339,1.06,125.0695,0.0703,1.0257,0.0327,1.1044,1.06,2752.2936,,-7.6557,81.4922,1.0257,0.7196,0.0636,1415.0943,1.5507,54.3373832326
SZ300858,2024-06-30,-1.3441,31.521,0.0796,2.48,106.9011,0.1651,6.0778,0.0761,2.2789,2.5,2365.3088,0.6783,7.8904,78.9855,2.3924,1.6838,0.152,1184.2105,1.1539,54.9794125593
SZ300858,2024-09-30,0.815,32.5496,0.1251,4.06,98.3786,0.2702,3.8467,0.1195,3.2701,4.03,2259.4142,,-1.1314,82.5663,3.8467,2.7445,0.2399,1125.4689,1.5122,54.1426003143
SZ300858,2024-12-31,1.1868,31.1619,0.1719,5.36,122.2037,0.3581,9.1302,0.1625,4.9692,5.27,2215.3846,1.0443,0.9373,72.4463,4.9257,2.9459,0.317,1135.6467,1.5062,58.251725348
SZ300858,2025-03-31,31.4902,26.1936,0.0431,1.13,104.372,0.0772,1.0522,0.0403,1.2393,1.12,2233.2506,,9.7923,72.6216,1.0522,0.8623,0.0765,1176.4706,-0.0261,50.3318455809
SZ300858,2025-06-30,18.3228,25.2257,0.0912,2.28,98.4198,0.1564,7.0152,0.0847,2.6022,2.3,2125.1476,0.4459,-5.3083,69.1722,2.12,1.8289,0.1644,1094.8905,0.6767,49.2385568061
SZ300858,2025-09-30,22.2546,28.5098,0.1479,4.2,99.8816,0.2893,3.9277,0.1387,4.3935,4.17,1946.6474,,7.0811,61.4544,3.9277,2.7032,0.2771,974.3775,0.9523,52.037733597
SZ300858,2025-12-31,20.849,25.8304,0.2015,5.2,94.3965,0.3587,10.151,0.186,5.8297,5.13,1935.4839,0.9835,0.1731,61.7527,4.6817,3.8137,0.3788,950.3696,1.306,51.5025781602
SZ300858,2026-03-31,9.5127,17.5906,0.0459,0.81,82.2143,0.0567,0.7375,0.042,1.15,0.8,2142.8571,,-26.4556,78.2609,0.7375,1.0947,0.0896,1004.4643,0.4782,45.4101030121
