instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300887,2021-03-31,81.5079,-13.6609,0.1732,-2.37,5.644,-0.5601,-1.941,0.1447,0.7593,-2.39,621.9765,,3.80083107337,118.5302,-1.941,15.946,0.2563,351.151,-0.38930272073,30.1124345941
SZ300887,2021-06-30,36.8474,3.5692,0.4071,1.45,5.9486,0.1927,28.4566,0.3412,1.5888,1.46,527.5498,1.1304,68.167600461178,113.2931,1.1894,30.2592,0.6175,291.498,-3.6149,42.4901428193
SZ300887,2021-09-30,45.4086,6.9394,0.7241,5.04,7.2264,0.6795,3.7314,0.5823,2.2356,4.94,463.6785,,78.6928,120.7729,3.7314,37.3628,1.0514,256.8005,-1.15,45.1670641305
SZ300887,2021-12-31,40.7048,10.9777,1.045,11.53,6.1773,1.6077,32.2975,0.8201,3.4593,10.91,438.9709,2.7284,34.5413,104.0673,7.922,58.2778,1.4827,242.8003,0.2146,46.161448754
SZ300887,2022-03-31,71.2134,1.033,0.202,0.27,11.6564,0.0402,0.1303,0.1522,0.6133,0.17,591.3272,,112.946985669196,146.7471,0.1303,7.7211,0.2509,358.7086,-13.6575,39.126223287
SZ300887,2022-06-30,127.968,5.452,0.6324,4.37,7.8341,0.3199,18.6522,0.4592,1.674,2.75,391.9861,1.7159,248.2299,107.5269,2.0165,22.9764,0.7717,233.2513,-0.4456,34.8656577569
SZ300887,2022-09-30,99.8916,6.8281,0.9891,8.55,7.1444,0.638,3.9955,0.7284,2.9391,5.33,370.6755,,96.6863,91.8649,3.9955,37.7918,1.2485,216.2595,1.6673,34.8371019041
SZ300887,2022-12-31,87.4776,8.6192,1.3505,10.4625,4.9882,1.1298,25.7678,1.0222,4.0287,9.07,352.1816,3.6733,47.2001,89.3589,7.0801,72.1699,1.7689,203.5163,1.9213,35.5480834104
SZ300887,2023-03-31,-1.5007,1.7667,0.1476,0.26,12.209,0.0323,0.2077,0.1161,0.511,0.26,775.1938,,68.4539,176.1252,0.2077,7.3716,0.1931,466.0798,3.5815,40.6742795475
SZ300887,2023-06-30,-29.5015,7.8948,0.3289,2.6,11.5709,0.3261,23.0051,0.2578,1.1365,2.55,698.2157,1.0712,2.0857,158.381,2.0244,15.5563,0.4287,419.874,1.5689,44.4391676796
SZ300887,2023-09-30,-34.442,6.0778,0.4999,2.94,11.0786,0.1957,2.4628,0.3943,1.6578,3.04,684.7578,,-41.6462,162.8664,2.4628,24.3714,0.692,390.1734,0.9083,43.6870004569
SZ300887,2023-12-31,-34.4071,4.4215,0.7032,3.07,8.8969,0.1998,26.0722,0.5534,2.3968,3.12,650.524,2.2585,-66.3519,150.2003,2.5151,40.4637,0.9626,373.9871,3.006,42.7556718047
SZ300887,2024-03-31,-36.3568,-29.6916,0.0978,-2.88,9.4052,-0.1818,-2.3767,0.0785,0.3543,-2.92,1146.4968,,-1169.616,254.022,-2.3767,9.5692,0.1506,597.6096,-0.164000853693,21.2420419629
SZ300887,2024-06-30,-38.6722,-23.5597,0.2152,-5.08,9.4484,-0.3141,22.4179,0.1738,0.7602,-5.21,1035.6732,0.6227,-283.0133,236.7798,-4.2439,19.0509,0.3358,536.0334,-0.118495212274,28.7657565951
SZ300887,2024-09-30,-36.1057,-20.6766,0.3367,-7.03,8.3017,-0.4256,-5.8691,0.2708,1.1548,-7.33,997.0458,,-317.3676,233.8067,-5.8691,32.5235,0.5234,515.8579,-0.103405954697,28.2443956269
SZ300887,2024-12-31,-37.536,-22.9131,0.4707,-10.91,8.8331,-0.6471,21.2482,0.3768,1.7169,-11.61,955.414,1.3108,-423.699,209.6802,-9.1888,40.7559,0.7288,493.9627,0.023370380657,29.5536810013
SZ300887,2025-03-31,-24.7342,-44.4797,0.0832,-3.68,11.8237,-0.2052,-3.0935,0.0675,0.3219,-3.75,1333.3333,,-13.256050776857,279.5899,-3.0935,7.6118,0.1341,671.1409,-0.169818267554,17.1694521241
SZ300887,2025-06-30,-22.425,-31.7266,0.1888,-6.03,12.0912,-0.3283,30.3547,0.154,0.7442,-6.22,1168.8312,0.443,-4.834606166089,241.8705,-5.1294,14.8868,0.3095,581.5832,-0.065146709,24.3579037256
SZ300887,2025-09-30,-17.0079,-21.2408,0.3127,-6.7,13.4588,-0.3629,-5.7645,0.2562,1.2315,-6.93,1053.8642,,15.066952867888,219.2448,-5.7645,20.0612,0.5161,523.1544,-0.02928406841,29.6052960437
SZ300887,2025-12-31,-11.4447,-17.7792,0.4614,-8.35,12.714,-0.4447,32.0579,0.3788,1.9185,-8.72,950.3696,1.0918,30.968184043317,187.6466,-7.2146,28.3153,0.7651,470.5267,0.079892508962,32.4133679119
SZ300887,2026-03-31,4.4898,-27.1313,0.0939,-2.49,18.4196,-0.1308,-2.1773,0.0792,0.4409,-2.53,1136.3636,,37.380218143589,204.1279,-2.1773,4.8861,0.1636,550.1222,-0.171898891165,24.224375095
