instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001376,2021-03-31,73.202792977795,13.7447,0.3139,4.4,30.8526,0.0583,1.8907,,8.6682,4.06,629.755721312563,,59.250592504443,10.3828,1.8907,2.9171,0.72,125.0,1.6797,29.2431262558
SZ001376,2021-06-30,61.9837,13.9467,0.6062,8.37,28.2614,0.1167,3.7338,,21.3816,7.81,635.723923772473,,26.7039,8.4185,3.7338,6.3691,1.4467,124.4211,2.2114,26.4938801567
SZ001376,2021-09-30,59.289854556255,10.2302,0.8606,8.64,31.8182,0.1217,3.8508,,23.8303,8.13,681.323040045533,,-15.35566087517,11.3301,3.8508,8.4857,2.2009,122.6771,2.5239,22.1991999759
SZ001376,2021-12-31,65.1313,10.1742,1.3413,13.34,23.5625,0.1936,5.8709,,28.8382,12.34,573.52671785496,,-2.0976,12.4834,5.8709,15.2785,3.0969,116.2453,2.8928,20.4591209709
SZ001376,2022-06-30,56.7987,11.1704,0.8135,9.36,18.2194,0.1465,4.7274,,11.9784,8.94,433.385016196347,,25.5856,15.027,4.7274,9.8796,2.0134,89.401,2.247,21.380985147
SZ001376,2022-09-30,57.3851,10.4824,1.1436,12.34,26.923,0.1963,6.195,,22.8842,11.63,460.364449337281,,61.265,11.7985,6.195,10.0286,2.6874,100.4689,2.143,20.9670409746
SZ001376,2022-12-31,37.1467,10.1575,1.5609,16.31,20.579,0.265,7.9086,,22.4988,15.08,453.380457338723,,36.9221,16.0009,7.9086,17.4936,3.3009,109.0612,2.227,20.7822219128
SZ001376,2023-03-31,13.133326588215,9.315,0.3924,3.68,21.2862,0.0657,1.995,,5.6166,3.61,424.035497234693,,34.011710477063,16.0239,1.995,4.2281,0.8208,109.6491,2.3257,18.6122214336
SZ001376,2023-06-30,3.3649,11.9525,0.7341,8.82,23.8344,0.1621,4.5575,,13.9575,8.44,458.742754483537,,10.602,12.8963,4.5575,7.5521,1.5254,118.0018,2.1796,22.8498773602
SZ001376,2023-09-30,0.9892,12.7935,1.0022,12.88,28.7678,0.2419,6.8075,,16.1371,12.1,493.238577523523,,23.2543,16.7316,6.8075,9.3855,2.1584,125.0927,1.8758,24.559617429
SZ001376,2023-12-31,-0.014,12.1157,1.2525,15.92,27.0862,0.2845,32.2656,0.7615,21.772,13.22,472.7511,,19.2621,16.535,9.0284,13.2909,3.0404,118.4055,2.2652,26.0772117587
SZ001376,2024-03-31,-1.9907,17.2732,0.2812,4.87,22.7514,0.1075,3.3615,0.1961,7.7294,4.75,458.9495,,81.7426,11.6439,3.3615,3.9558,0.7862,114.4747,1.518,29.4912392409
SZ001376,2024-06-30,2.092,18.5753,0.5597,10.36,26.6864,0.2314,32.5552,0.3892,20.0221,10.11,462.4872,0.5965,58.661,8.9901,7.1193,6.745,1.5309,117.5779,1.5641,31.5150687823
SZ001376,2024-09-30,4.2078,18.2383,0.7892,14.33,26.3381,0.3235,9.0662,0.5279,26.0443,13.88,511.4605,,48.5576,10.367,9.0662,10.2513,1.8261,147.8561,1.2959,31.4909739801
SZ001376,2024-12-31,4.6482,16.8786,1.0809,18.17,28.203,0.4147,37.636,0.7312,34.7066,17.41,492.3414,1.1879,45.7864,10.3727,11.6164,12.7646,2.4977,144.1326,1.6892,31.6386880197
SZ001376,2025-03-31,-5.3228,18.6475,0.2422,4.54,30.7325,0.1099,3.1605,0.1673,9.0026,4.44,537.9558,,2.21,9.9971,3.1605,2.9285,0.5069,177.5498,1.1204,31.1782880072
SZ001376,2025-06-30,-8.3589,18.7823,0.4658,8.76,24.5035,0.2144,39.2536,0.339,24.4225,8.54,530.9735,0.5752,-7.3375,7.3703,6.7747,7.3459,1.137,158.3113,1.7745,33.3551044696
SZ001376,2025-09-30,-7.4674,17.4951,0.6659,11.65,32.26,0.2871,7.8455,0.454,27.9757,11.32,594.7137,,-11.2379,9.6512,7.8455,8.3695,1.3158,205.1984,1.538,33.2464933863
SZ001376,2025-12-31,-5.6264,18.7351,0.9142,17.25,34.4073,0.4344,40.4063,0.623,33.6012,16.2,577.8491,1.1242,4.7542,10.7139,11.2154,10.4629,1.7635,204.1395,1.4878,33.3752035301
SZ001376,2026-03-31,5.8585,14.8274,0.2283,3.39,34.6928,0.0925,2.455,0.1633,8.1182,3.33,551.1329,,-15.8273,11.0862,2.455,2.5942,0.4573,196.8073,0.7205,29.3280063051
