instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603172,2021-12-31,,-13.4363,1.124,,29.9882919068,15.01,84.4357,260.8696,9.1476,9.0395,9.0395,14.36,4.2636,13.5112,,0.8389,0.4485,517.847114112285,1.38,429.1334
SH603172,2022-03-31,,,0.5055,,28.1439638269,2.79,,,,,,2.79,,11.6943,,,0.1456,,,
SH603172,2022-06-30,,,0.5333,,27.9006450813,7.09,94.2705,264.7448,,4.5482,4.5482,6.97,1.9094,13.4932,,0.407,1.2743,533.911699501751,0.6799,442.2604
SH603172,2022-09-30,,,1.5409,,27.7963334673,,,,,,,,,13.0133,,,0.807,,,
SH603172,2022-12-31,,-10.2469,0.994,,26.5091022998,,78.648537786745,270.82215123773,-3.319,7.9699,7.9699,12.47,4.577326039756,12.543,,,0.7564,561.353846535532,1.329285652428,
SH603172,2023-03-31,,0.4321,0.2351,,27.6381805523,2.65,110.4701,262.085,3.1749,1.7838,1.7838,2.61,0.8147,11.3834,,19.9731,-0.9973,569.713929040804,0.3434,4.5061
SH603172,2023-06-30,0.2341,-32.3241,0.3179,0.1945,25.3700250313,3.92,126.44,283.3307,-10.8705,12.3882,1.987,2.52,1.4236,10.2454,,23.633,0.0453,768.9022,0.6353,7.6165
SH603172,2023-09-30,,-36.4437,0.4792,0.2503,23.795189239,4.26,134.3484,286.4114,-4.9658,2.4308,2.4308,3.22,2.0097,8.7029,,35.3438,0.2597,785.224774347082,0.9427,7.6392
SH603172,2023-12-31,0.4494,-40.1117,0.6268,0.3069,24.6397782292,4.83,80.4343,308.642,-7.596,14.7186,2.9594,3.92,4.4757,8.1293,,46.4067,0.0182,801.0681,1.1664,7.7575
SH603172,2024-03-31,0.0734,-60.6528,0.0956,0.0459,24.3147277234,0.56,112.9944,384.2869,-27.3818,0.4638,0.4638,0.56,0.7965,6.1679,,0.0966,-2.5896,1226.158,0.2342,931.677
SH603172,2024-06-30,0.174,-47.3169,0.2269,0.1025,21.3242791346,1.28,105.0543,303.5413,-7.3047,14.4082,1.0391,1.27,1.7134,5.8229,1.4432,0.2305,1.1426,1034.4828,0.593,780.9111
SH603172,2024-09-30,0.2721,-38.8903,0.3635,0.1529,21.5583160807,1.89,103.0023,274.7532,-1.5883,1.4663,1.4663,1.88,2.6213,5.4042,,0.3591,1.6984,992.2822,0.9827,751.8797
SH603172,2024-12-31,0.3776,-4.0237,0.5106,0.2946,23.1911131961,3.67,82.3667,260.8885,6.2695,15.8199,2.7074,3.62,4.3707,7.3419,3.1142,0.4997,1.8517,953.3898,1.3799,720.4323
SH603172,2025-03-31,0.0846,73.0864,0.1142,0.0794,26.7896761729,0.97,103.7464,271.6571,22.9503,0.7399,0.7399,0.97,0.8675,8.6831,,0.12,1.7211,1063.8298,0.3313,750.0
SH603172,2025-06-30,0.1887,87.0656,0.2576,0.1917,26.8951766373,2.38,95.3946,243.2104,17.325,15.422,1.7418,2.34,1.8869,9.2842,1.6194,0.271,1.6253,953.8951,0.7401,664.2066
SH603172,2025-09-30,0.2815,85.469,0.3882,0.2837,26.7450147333,3.45,90.5615,237.9693,10.5673,2.4982,2.4982,3.43,2.9814,9.0651,,0.4076,1.4298,959.1474,1.1346,662.4141
SH603172,2025-12-31,0.3648,24.8118,0.5111,0.3676,26.7119305977,4.48,71.7818,251.8011,3.1804,16.6743,3.1123,4.4,5.0152,8.8811,3.2433,0.5355,0.5718,986.8421,1.4297,672.2689
SH603172,2026-03-31,0.1064,33.5572,0.1518,0.106,27.1539301415,1.26,64.8181,212.1141,37.7301,0.8948,0.8948,1.25,1.3885,8.42,,0.1686,0.1339,845.8647,0.4243,533.8078
