instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600337,2021-03-31,0.1388,128.123484833543,0.2751,0.0457,51.3159290528,1.77,22.694,321.3138,168.7137,0.7909,0.7909,1.76,3.9658,6.3281,,0.3151,1.3418,648.415,0.2801,285.6236
SH600337,2021-06-30,0.2747,131.225509706246,0.5609,0.021,47.9602654224,0.86,23.5954,308.1664,41.316,14.7643,0.349,0.86,7.6286,1.437,1.3428,0.6103,5.9867,655.2603,0.5841,294.9369
SH600337,2021-09-30,0.4308,677.9014,0.8653,0.0903,48.5316917341,3.54,21.5826,303.5754,20.6754,1.5077,1.5077,3.48,12.5101,3.9485,,0.968,2.4887,626.7409,0.8894,278.9256
SH600337,2021-12-31,0.6032,-25.6906,1.2159,0.1375,47.789660581,5.33,19.972,278.0352,15.4026,16.7459,2.2482,5.2,18.0252,4.2449,3.0178,1.3446,3.5489,596.817,1.2948,267.7376
SH600337,2022-03-31,0.1028,-234.3657,0.2303,-0.0614,46.3906130352,-2.28,28.3465,391.4746,-14.5619,-1.0438,-1.0438,-2.31,3.175,-9.952,,0.2545,-0.289954819828,875.4864,0.2299,353.6346
SH600337,2022-06-30,0.2157,-674.4501,0.4896,-0.1207,44.2216795116,-4.52,27.2134,357.7107,-10.7871,12.9131,-2.019,-4.61,6.6144,-9.2532,1.2536,0.5378,-0.037703365957,834.4924,0.5032,334.6969
SH600337,2022-09-30,0.3382,-259.285,0.7684,-0.1565,43.1758093841,-5.41,26.2592,335.4037,-10.3809,-2.3974,-2.3974,-5.51,10.2821,-7.0179,,0.8365,0.014780162631,798.3442,0.805,322.7735
SH600337,2022-12-31,0.4577,-231.7204,1.0467,-0.1972,42.2078159711,-6.95,24.0508,317.4323,-14.778,12.0646,-3.0453,-7.16,14.9683,-6.561,2.4552,1.1414,0.047227238082,786.5414,1.1341,315.4021
SH600337,2023-03-31,0.1144,50.130731285513,0.269,-0.032,46.8003387108,-1.19,24.232,343.6426,11.2221,-0.487,-0.487,-1.19,3.7141,-4.2903,,0.2987,-0.012489059104,786.7133,0.2619,301.3057
SH600337,2023-06-30,0.2347,54.132647366617,0.5563,-0.0578,44.5775886015,-2.1,21.9194,323.1598,8.7277,14.3151,-0.8562,-2.11,8.2119,-3.7049,1.1878,0.6145,0.104855926487,766.9365,0.557,292.9211
SH600337,2023-09-30,0.3455,-19.445244761802,0.8295,-0.179,42.1380971213,-6.61,25.6038,315.9743,0.8789,-2.7041,-2.7041,-6.8,10.5453,-7.8708,,0.9075,0.065808294706,781.4761,0.8545,297.5207
SH600337,2023-12-31,0.4323,-60.1293599143,1.0611,-0.3127,42.8014042115,-11.76,26.0394,335.4141,-6.9802,11.2875,-4.789,-12.56,13.8252,-11.0642,2.0884,1.1394,0.104232353207,832.755,1.0733,315.9558
SH600337,2024-03-31,0.0864,-218.401476171497,0.2283,-0.1048,40.5767515369,-4.35,31.9285,392.6702,-26.3965,-1.6549,-1.6549,-4.49,2.8188,-18.8607,,0.2335,0.008049897325,1041.6667,0.2292,385.439
SH600337,2024-06-30,0.1767,-218.104988340503,0.4627,-0.1848,38.8944153111,-7.86,29.0238,384.6154,-29.292,14.1887,-3.1,-8.27,6.2018,-16.744,0.8248,0.4852,0.001444182585,1018.6757,0.468,370.981
SH600337,2024-09-30,0.2725,-65.253883890241,0.7191,-0.3047,38.1234572494,-12.93,29.9458,371.134,-26.5392,-5.159,-5.159,-13.96,9.0163,-17.707,,0.754,0.014070421116,990.8257,0.7275,358.0902
SH600337,2024-12-31,0.385,-86.480008463548,1.0484,-0.5993,33.9219230279,-26.95,29.2926,322.0612,-18.8296,8.5957,-10.8022,-31.45,12.2898,-25.3713,1.7457,1.0778,0.019814948319,935.0649,1.1178,334.0137
SH600337,2025-03-31,0.0937,167.487435186059,0.2572,0.0744,35.1604794517,3.77,31.924,352.6646,-11.6606,1.4206,1.4206,3.7,2.8192,14.7212,,0.2701,0.4681,960.5123,0.2552,333.2099
SH600337,2025-06-30,0.197,68.086745122911,0.5507,-0.0588,33.6770528324,-3.26,38.7455,324.7925,-8.1088,20.0557,-1.1639,-3.32,4.6457,-5.6308,0.8394,0.5693,0.037455921516,913.7056,0.5542,316.1778
SH600337,2025-09-30,0.2984,50.042558465405,0.8364,-0.1479,32.9604728972,-8.37,42.9478,316.4928,-10.0987,-3.0693,-3.0693,-8.75,6.2867,-9.5615,,0.8519,0.030479670983,904.8257,0.8531,316.9386
SH600337,2025-12-31,0.3971,-143.584746457483,1.5257,-1.4575,7.3433962073,-124.97,34.5403,219.472,-23.0524,-10.9093,-40.4095,-339.08,10.4226,-80.1816,1.4687,1.1954,0.018944044751,906.5727,1.6403,301.1544
SH600337,2026-03-31,0.0937,-294.9797,0.8712,-0.145,19.7140153014,-41.77,44.9236,245.7002,-35.1781,-4.2814,-4.2814,-53.91,2.0034,-44.2803,,0.2969,0.015564873493,960.5123,0.3663,303.1324
