instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600299,2021-03-31,0.1451,6.4515,0.1942,0.1369,37.5780164887,2.64,48.4366,83.8067,4.9501,1.7792,1.7792,2.64,1.8581,12.2648,,0.4495,1.4769,620.2619,1.0739,200.2225
SH600299,2021-06-30,0.2909,0.5183,0.3889,0.3042,39.435542251,5.78,48.8083,87.3871,1.5795,39.0166,3.9815,5.9,3.6879,13.6465,0.8499,0.9425,1.4089,618.7693,2.0598,190.9814
SH600299,2021-09-30,0.4514,7.4875,0.6026,0.4779,38.8429158647,8.92,48.5751,86.1436,5.1988,6.1682,6.1682,8.87,5.5584,13.7172,,1.4377,1.3678,598.1391,3.1343,187.8
SH600299,2021-12-31,0.6198,3.969,0.8341,0.5726,34.1459421256,10.54,47.9878,80.1264,8.0455,41.8124,7.3455,10.44,7.5019,11.9331,1.8186,1.9566,1.6944,580.8325,4.4929,183.9926
SH600299,2022-03-31,0.1672,17.2479,0.234,0.1605,32.0299605189,3.03,50.375,82.6219,15.4955,2.1062,2.1062,3.03,1.7866,12.4509,,0.5468,0.8472,538.2775,1.0893,164.594
SH600299,2022-06-30,0.3472,6.9349,0.4886,0.3253,31.519405145,6.21,50.5916,84.4278,20.3498,40.6604,4.2477,6.21,3.5579,12.1254,1.082,1.1324,0.3905,518.4332,2.132,158.9544
SH600299,2022-09-30,0.5055,-10.5331,0.7255,0.4275,29.1432779356,8.22,48.6995,83.0488,15.5982,5.253,5.253,7.98,5.5442,10.6164,,1.5665,0.6937,534.1246,3.2511,172.3588
SH600299,2022-12-31,0.6878,-18.6106,0.9565,0.466,27.5123259316,8.71,47.6632,75.2713,12.9021,44.8219,5.8559,8.35,7.553,8.6024,1.7968,2.3114,1.3832,523.408,4.7827,155.7498
SH600299,2023-03-31,0.1471,-99.6671,0.2103,0.0005,21.1573216261,0.01,54.2267,86.5801,-8.8335,0.0067,0.0067,0.01,1.6597,0.0455,,0.5163,366.8053,611.8287,1.0395,174.3173
SH600299,2023-06-30,0.2941,-96.224,0.4214,0.0123,21.0149349452,0.22,52.7457,80.4685,-12.0498,42.5555,0.1519,0.22,3.4126,0.5206,0.6847,1.0625,35.6757,612.0367,2.2369,169.4118
SH600299,2023-09-30,0.4527,-103.0351,0.6487,-0.013,19.5051728619,-0.23,50.7786,74.5136,-10.9797,-0.1647,-0.1647,-0.23,5.3172,-0.362,,1.6599,0.186512438281,596.4215,3.6235,162.6604
SH600299,2023-12-31,0.6152,-95.7851,0.8784,0.0196,21.3770123079,0.35,50.0069,74.545,-9.2592,45.3677,0.2449,0.35,7.199,0.3996,1.4208,2.2928,52.4716,585.1756,4.8293,157.0133
SH600299,2024-03-31,0.1625,19210.7557,0.2316,0.1032,31.9605621952,1.84,45.7573,74.3003,10.8989,1.2858,1.2858,1.83,1.9669,7.9164,,0.6284,2.316,553.8462,1.2113,143.2209
SH600299,2024-06-30,0.3383,1743.6194,0.48,0.2265,31.3581745133,4.0,45.8167,71.5194,14.7364,49.9515,2.836,4.01,3.9287,8.365,0.8062,1.3001,2.0262,532.0721,2.5168,138.4509
SH600299,2024-09-30,0.5196,3016.00240493,0.7358,0.3742,30.5817783847,6.61,44.8572,70.2046,18.3227,4.5063,4.5063,6.34,6.0191,8.8217,,1.9357,2.2131,519.6305,3.8459,139.4844
SH600299,2024-12-31,0.7098,2188.2701,1.0142,0.4495,30.2138464261,7.87,42.4824,72.2224,17.829,52.4776,5.416,7.75,8.4741,7.76,1.7454,2.6342,2.4428,507.1851,4.9846,136.6639
SH600299,2025-03-31,0.1887,68.0948,0.2708,0.1734,29.6417451317,2.92,41.9796,76.6218,22.985,1.9967,1.9967,2.88,2.1439,10.8201,,0.6295,2.0268,476.9475,1.1746,142.9706
SH600299,2025-06-30,0.3667,22.06,0.5248,0.2764,28.4060905001,4.55,42.8459,75.7927,17.2308,51.6333,3.0677,4.4,4.2011,8.7096,0.978,1.2629,1.9558,490.8645,2.3749,142.5291
SH600299,2025-09-30,0.5452,-1.1681,0.7954,0.3698,27.86592479,6.11,42.4241,70.991,13.67,3.9399,3.9399,5.86,6.3643,7.6702,,1.8857,2.3032,495.2311,3.8033,143.1829
SH600299,2025-12-31,0.6885,-4.0463,0.9717,0.3756,28.3124205494,7.14,41.072,70.1317,10.9205,47.6228,4.1614,5.81,8.7651,6.713,1.9916,2.1912,2.8795,522.8758,5.1332,164.2935
SH600299,2026-03-31,0.1578,-34.2584,0.2226,0.0993,25.3181992702,1.55,40.5698,66.0308,2.4179,1.0916,1.0916,1.56,2.2184,6.9454,,0.4608,2.0387,570.3422,1.363,195.3125
