instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300460,2021-03-31,273.5524,28.0361,0.264,7.4,211.4662,0.1817,3.5052,0.1341,0.8077,7.09,671.1409,,652.459287632261,111.4275,3.5052,0.4256,0.3283,274.1395,0.9603,42.4472129314
SZ300460,2021-06-30,130.8302,26.4292,0.3916,11.08,209.9615,0.3191,40.999,0.2395,1.568,7.67,751.5658,0.9513,1960.7854,114.7959,5.1043,0.8573,0.5861,307.1148,0.4096,46.1954459267
SZ300460,2021-09-30,113.9822,26.182,0.5997,14.68,209.1402,0.5004,7.4914,0.3637,2.2969,11.45,742.3701,,1225.163,117.5497,7.4914,1.291,0.8975,300.8357,0.46,48.0861314831
SZ300460,2021-12-31,68.979,17.8192,0.7439,12.03,258.3794,0.4186,38.1943,0.4287,3.7737,9.66,839.7481,1.066,478.0789,95.3971,5.8379,1.3933,1.0739,335.2267,1.1344,46.709607486
SZ300460,2022-03-31,-20.1102,4.4055,0.1006,0.44,331.1258,0.0193,0.2632,0.0604,0.5385,0.44,1490.0662,,-87.4465,167.1309,0.2632,0.2718,0.1528,589.0052,0.8847,27.6466117076
SZ300460,2022-06-30,-28.2651,2.6079,0.1967,0.51,348.2972,0.0223,33.6042,0.118,1.1111,0.51,1525.4237,0.2626,-92.9216,162.0016,0.304,0.5168,0.2957,608.7251,12.7667,25.8454701233
SZ300460,2022-09-30,-35.3584,2.9632,0.2828,0.84,373.7542,0.0362,0.5074,0.1708,1.5054,0.84,1580.7963,,-92.684,179.3543,0.5074,0.7224,0.4316,625.5792,11.6124,26.9210980949
SZ300460,2022-12-31,-39.7487,-34.1599,0.3496,-11.83,294.2619,-0.4807,31.7007,0.2007,2.0426,-12.85,1793.722,0.405,-215.5033,176.246,-6.9743,1.2234,0.5147,699.4366,0.059740940045,-7.4254964242
SZ300460,2023-03-31,-51.6027,-69.9734,0.0573,-4.01,452.4887,-0.1471,-2.1146,0.0304,0.2929,-4.09,2960.5263,,-868.7106,307.2721,-2.1146,0.1989,0.0769,1170.3511,0.06806453906,-12.7389225658
SZ300460,2023-06-30,-24.2504,-18.4717,0.1752,-3.24,374.9219,-0.1191,37.7392,0.0937,0.7745,-3.29,1921.0245,0.1761,-636.5371,232.408,-1.733,0.4801,0.2364,761.4213,0.079936612131,11.1461217175
SZ300460,2023-09-30,-8.1627,-8.4008,0.3019,-2.54,356.2945,-0.0937,-1.3852,0.1634,1.2293,-2.57,1652.3868,,-360.3621,219.6372,-1.3852,0.7578,0.4119,655.4989,0.131745815662,17.9244934258
SZ300460,2023-12-31,0.3368,-41.0868,0.4084,-16.75,288.0691,-0.5797,36.371,0.2132,1.9225,-18.27,1688.5553,0.3918,2.471971908483,187.2562,-9.1339,1.2497,0.5622,640.3415,-0.117493141602,-1.5478434571
SZ300460,2024-03-31,124.0781,-7.1204,0.1494,-2.37,249.1694,-0.0335,-0.525,0.074,0.5924,-1.05,1216.2162,,77.739201474991,151.9244,-0.525,0.3612,0.1956,460.1227,0.042912848477,17.6026276184
SZ300460,2024-06-30,58.7256,0.8834,0.3224,0.29,262.8889,0.009,48.2559,0.1611,1.3421,0.29,1117.3184,0.3036,107.718063964481,134.1182,0.1421,0.6847,0.4191,429.4918,13.137,22.7646063605
SZ300460,2024-09-30,41.4551,0.4084,0.4971,0.19,244.3881,0.0064,0.1003,0.247,1.9565,0.19,1093.1174,,106.478065421583,138.0015,0.1003,1.1048,0.6305,428.2316,38.3107,18.514322476
SZ300460,2024-12-31,39.1136,-34.4072,0.7223,-25.95,189.3342,-0.6753,42.9845,0.3193,2.961,-29.74,1127.4663,0.5972,-12.218902417427,121.5805,-11.3563,1.9014,0.8177,440.2593,0.00962086502,4.9840458668
SZ300460,2025-03-31,-6.4282,-11.9634,0.1969,-2.36,228.1369,-0.0527,-0.8969,0.0745,0.7384,-2.39,1208.0537,,-61.260492228525,121.8852,-0.8969,0.3945,0.1786,503.9194,0.149489065018,15.1879958627
SZ300460,2025-06-30,-7.0979,-24.9379,0.4436,-11.06,180.741,-0.2371,48.4952,0.1639,1.5209,-11.73,1098.2306,0.3183,-2722.6985,118.351,-4.1919,0.9959,0.3994,450.676,0.02586468403,7.0067305669
SZ300460,2025-09-30,-4.6663,-18.0253,0.7072,-12.75,173.2657,-0.2711,-4.9485,0.2633,2.3839,-13.64,1025.4463,,-4307.4373,113.2598,-4.9485,1.5583,0.6434,419.6456,0.053140127311,9.7943583903
SZ300460,2025-12-31,0.254,-30.1259,1.0011,-30.15,165.1225,-0.5928,57.9101,0.3557,3.3067,-35.58,1012.0888,0.6601,11.912412316569,108.8699,-11.586,2.1802,0.8719,412.8914,0.103694210752,9.4116483754
SZ300460,2026-03-31,4.2394,-6.4773,0.2783,-1.8,168.0358,-0.0298,-0.6335,0.0936,0.792,-1.82,961.5385,,43.640300384176,113.6364,-0.6335,0.5356,0.2427,370.8282,0.171534085046,15.0016124369
