instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603895,2021-03-31,0.0831,-7.3323,0.1759,0.0621,26.1176514271,1.12,176.9216,461.5385,28.5702,0.523,0.523,1.12,0.5087,6.3813,,0.094,-8.4094,1083.0325,0.195,957.4468
SH603895,2021-06-30,0.1817,-23.907,0.3988,0.1056,24.2059641114,1.9,164.9258,444.5542,-4.9806,2.456,0.8218,1.88,1.0914,4.7658,3.9182,0.2042,-6.3648,990.6439,0.4049,881.4887
SH603895,2021-09-30,0.2815,-23.1666,0.6282,0.1594,23.7422468654,2.85,155.8891,451.8828,-2.3111,1.1911,1.1911,2.81,1.732,4.5434,,0.3156,-9.1866,959.1474,0.5975,855.5133
SH603895,2021-12-31,0.3726,-68.5869,0.8456,0.0355,22.0649794177,1.21,159.5462,450.2251,-0.6179,2.1554,0.2632,1.2,2.2564,0.761,6.3198,0.4257,-47.0625,966.1836,0.7996,845.666
SH603895,2022-03-31,0.1031,-4.1486,0.2521,0.0595,24.7331596599,1.53,158.9264,465.8385,43.6363,0.4365,0.4365,1.52,0.5663,4.2584,,0.1187,-15.4055,872.9389,0.1932,758.214
SH603895,2022-06-30,0.2083,-79.7979,0.5189,0.0213,22.5351285891,1.27,163.8002,461.8938,29.4898,2.3584,0.1516,1.26,1.0989,0.7435,3.2094,0.2408,-60.0268,864.1383,0.3897,747.5083
SH603895,2022-09-30,0.2991,-121.2723,0.771,-0.0339,23.3617924695,0.84,163.4086,496.8715,20.7871,-0.2282,-0.2282,0.84,1.6523,-0.8002,,0.3458,-0.268084032809,902.7081,0.5434,780.7981
SH603895,2022-12-31,0.3671,-4166.8978,1.117,-1.4425,15.4136766396,-23.61,177.7778,466.9866,14.7854,-6.8299,-9.2071,-26.82,2.025,-26.9627,6.1654,0.4287,-0.286503022862,980.6592,0.7709,839.7481
SH603895,2023-03-31,0.1116,17.7661,0.4391,0.0701,17.1964999126,1.72,150.3006,354.8896,28.6243,0.4235,0.4235,1.59,0.5988,3.8989,,0.1316,-12.3988,806.4516,0.2536,683.8906
SH603895,2023-06-30,0.2003,-56.4698,0.8044,0.0093,18.0492422007,1.17,160.8435,406.1372,13.942,2.5934,0.0547,1.16,1.1191,0.2841,4.0163,0.2358,-117.7559,898.652,0.4432,763.3588
SH603895,2023-09-30,0.2994,62.663118631887,1.1721,-0.003,20.4578176657,1.73,181.1108,435.4839,12.2775,-0.0188,-0.0188,1.71,1.4908,-0.0637,,0.3545,-0.280281199957,901.8036,0.62,761.6361
SH603895,2023-12-31,0.3738,14.146765939869,1.6263,-1.3531,14.9396887608,-25.97,192.6576,453.6862,2.8843,-6.2197,-9.8169,-29.85,1.8686,-24.5813,7.0356,0.4388,-0.184710957796,963.0819,0.7935,820.4193
SH603895,2024-03-31,0.1136,62.6092,0.5741,0.114,28.1339142253,3.34,161.4639,411.5226,-11.6869,0.8045,0.8045,1.23,0.5574,7.1789,,0.1319,-4.592,792.2535,0.2187,682.3351
SH603895,2024-06-30,0.215,965.2773,1.0719,0.0989,22.2456802368,1.73,180.1802,420.2662,-9.5533,4.7413,0.7207,1.72,0.999,3.3456,4.0948,0.2497,0.7233,837.2093,0.4283,720.865
SH603895,2024-09-30,0.2648,-317.761327400626,1.3907,-0.1644,19.5145697381,-5.05,214.3878,515.6608,-23.1968,-1.1902,-1.1902,-5.18,1.2594,-4.4996,,0.307,0.043149368512,1019.6375,0.5236,879.4788
SH603895,2024-12-31,0.3519,-64.362435577034,2.5145,-1.9327,12.4083716785,-65.42,206.1974,464.636,-21.0993,-12.1363,-17.7314,-98.15,1.7459,-44.5007,6.2161,0.4113,0.049613550716,1023.0179,0.7748,875.2735
SH603895,2025-03-31,0.0989,-47.1943,1.3964,0.0602,23.6278921222,3.58,172.4138,467.7755,-31.8539,0.5484,0.5484,3.51,0.522,5.5629,,0.1159,-0.2155,910.0101,0.1924,776.5315
SH603895,2025-06-30,0.2363,-20.9983,3.1247,0.0782,20.7198433499,4.89,136.436,394.3045,-15.6968,7.0247,0.7665,4.77,1.3193,3.1352,3.7305,0.2789,4.5917,761.7435,0.4565,645.3926
SH603895,2025-09-30,0.3238,167.859489346703,4.0371,0.1054,18.9544049526,6.47,135.0946,414.5555,-5.7336,1.0159,1.0159,6.27,1.9986,3.0596,,0.3805,1.7518,833.8481,0.6513,709.5926
SH603895,2025-12-31,0.4688,110.319541482798,5.6902,0.132,18.0511978052,9.64,147.2152,349.074,13.5215,7.9843,1.3032,9.2,2.4454,2.6783,7.4656,0.5503,1.3834,767.9181,1.0313,654.1886
SH603895,2026-03-31,0.0983,-24.4723,0.9279,0.0455,17.5252453741,2.58,185.7202,371.5937,-8.5827,0.4546,0.4546,2.54,0.4846,4.596,,0.1153,5.3162,915.5646,0.2422,780.5724
