instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300569,2021-03-31,-2.4106,20.1084,0.128,2.6,332.2259,0.1612,0.8155,0.0413,0.194,2.56,2179.1768,,85.9673,463.9175,0.8155,0.2709,0.0846,1063.8298,-1.9468,47.3566729036
SZ300569,2021-06-30,-18.7278,15.5024,0.4003,6.14,248.1732,0.228,6.0272,0.1201,0.6104,6.18,1498.751,0.371,-8.161,294.8886,1.7128,0.7253,0.23,782.6087,-1.0872,39.8662351313
SZ300569,2021-09-30,9.8903,12.8603,0.7148,10.12,194.7771,0.3551,2.822,0.2492,1.3137,7.72,1083.4671,,0.8792,205.5264,2.822,1.3862,0.4647,581.02,-1.4185,30.1786409229
SZ300569,2021-12-31,19.1563,9.7442,1.3014,13.15,92.0457,0.4987,8.9685,0.4671,2.0127,10.48,770.7129,1.4311,-14.3451,178.8642,4.0282,3.9111,0.9013,399.4231,-1.0534,24.3248578119
SZ300569,2022-03-31,35.9227,6.4436,0.112,0.68,282.2201,0.0347,0.2981,0.0452,0.1992,0.67,1991.1504,,-56.4447,451.8072,0.2981,0.3189,0.0859,1047.7299,-11.7495,24.6352186739
SZ300569,2022-06-30,21.7243,9.9646,0.3148,3.02,261.362,0.1502,6.6905,0.1184,0.5347,3.05,1520.2703,0.3427,-21.7584,336.6374,1.1345,0.6887,0.2161,832.9477,-3.2288,26.8546628088
SZ300569,2022-09-30,19.0771,6.2708,0.6706,4.07,149.8834,0.2024,1.4767,0.2491,1.0238,4.05,1083.902,,-41.9372,263.7234,1.4767,1.8014,0.4682,576.6766,-3.114,20.5089205606
SZ300569,2022-12-31,2.4948,5.598,1.0654,5.82,99.9306,0.2893,8.3727,0.3977,1.6541,5.72,905.2049,1.1695,-41.1174,217.641,2.0972,3.6025,0.7709,466.9866,-0.4738,18.8285372602
SZ300569,2023-03-31,16.833,10.8087,0.1249,1.34,250.2085,0.0679,0.5019,0.046,0.1912,1.33,1956.5217,,95.9799,470.7113,0.5019,0.3597,0.0952,945.3782,-5.6644,30.2148384
SZ300569,2023-06-30,9.9514,9.3309,0.2782,3.06,243.5394,0.1544,7.3189,0.1116,0.4928,2.23,1612.9032,0.3448,2.9599,365.2597,0.9746,0.7391,0.2139,841.5147,-2.9644,28.6222392868
SZ300569,2023-09-30,0.6724,7.8899,0.5411,4.49,165.6238,0.2027,1.6087,0.2185,0.8811,3.64,1235.6979,,26.6657,306.4351,1.6087,1.6302,0.419,644.3914,-2.0761,23.2663133242
SZ300569,2023-12-31,1.2603,5.8403,0.8693,5.2,114.4056,0.2419,9.4557,0.3528,1.3553,4.43,1020.4082,1.0183,5.6438,265.6238,1.9261,3.1467,0.6773,531.5222,-2.1481,19.9635457614
SZ300569,2024-03-31,2.3562,8.4292,0.0909,0.76,292.3027,0.0429,0.3542,0.0413,0.1542,0.76,2179.1768,,-20.1772,583.6576,0.3542,0.3079,0.0761,1182.6544,3.7364,23.6800235316
SZ300569,2024-06-30,-12.9766,5.6889,0.2045,1.14,263.1964,0.0648,9.9663,0.0942,0.3484,1.15,1910.828,0.2488,-46.9438,516.6475,0.5574,0.6839,0.1762,1021.5664,0.6989,22.3575488058
SZ300569,2024-09-30,-30.4642,0.4037,0.3222,0.1,272.6447,0.0072,0.0608,0.1463,0.5654,0.1,1845.5229,,-96.4421,477.538,0.0608,0.9903,0.2703,998.8901,15.7008,16.7695927798
SZ300569,2024-12-31,-22.7232,-7.9393,0.5946,-4.76,182.2508,-0.2541,8.3559,0.264,1.0228,-4.96,1363.6364,0.7084,-205.0495,351.975,-2.1742,1.9753,0.4904,734.0946,0.141610180963,14.2915882718
SZ300569,2025-03-31,8.4525,8.2054,0.106,0.86,340.651,0.0453,0.3928,0.0475,0.2089,0.86,1894.7368,,5.573,430.8281,0.3928,0.2642,0.0907,992.2822,-1.2853,21.9799985365
SZ300569,2025-06-30,25.1546,4.8127,0.2739,1.31,262.0469,0.0686,12.0236,0.1206,0.528,1.31,1492.5373,0.3264,5.8792,340.9091,0.5734,0.6869,0.2273,791.905,0.1899,16.3166734324
SZ300569,2025-09-30,37.5376,3.4015,0.4717,1.59,253.7833,0.0836,0.6849,0.2057,0.9674,1.58,1312.5912,,1058.8818,279.0986,0.6849,1.0639,0.3863,698.9386,3.5166,14.8062368169
SZ300569,2025-12-31,20.9054,2.8373,0.7412,2.06,193.3093,0.1098,13.3209,0.3251,1.5121,2.05,1107.3516,0.8692,141.828964333267,238.0795,0.9062,1.8623,0.6199,580.7388,5.4191,14.1426681954
SZ300569,2026-03-31,43.921,4.2285,0.1508,0.63,265.8789,0.0336,0.2751,0.0653,0.3517,0.63,1378.2542,,-25.833,255.8999,0.2751,0.3385,0.1247,721.7322,-9.7019,11.7300156765
