instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002137,2021-03-31,-2.0899,5.8229,0.1355,0.89,51.1945,0.0208,0.6204,0.1071,1.0233,0.89,840.3361,,-46.975,87.9507,0.6204,1.758,0.2168,415.1292,0.456,17.8645444876
SZ002137,2021-06-30,-13.198,6.0661,0.2865,1.98,54.458,0.046,6.4744,0.2231,1.9552,1.96,806.8131,4.8071,-43.609,92.0622,1.3199,3.3053,0.4464,403.2258,0.0252,16.7599171472
SZ002137,2021-09-30,-5.7472,6.2243,0.4473,3.11,50.9415,0.0742,2.1383,0.3513,2.8956,3.06,768.5739,,-18.6172,93.2449,2.1383,5.3002,0.7048,383.0874,-0.5383,17.0440622604
SZ002137,2021-12-31,17.5717,-11.6404,0.6307,-6.79,54.128,-0.1857,-0.1663,0.4749,4.3397,-7.03,758.0543,8.8291,-474.247,82.955,-5.4576,6.6509,0.8987,400.5786,0.050574681822,15.3173113229
SZ002137,2022-03-31,-0.0843,9.2457,0.1458,1.27,71.321,0.033,0.9934,0.1062,0.9794,1.26,847.4576,,58.6484,91.893,0.9934,1.2619,0.1924,467.7755,-0.0212,18.7849797648
SZ002137,2022-06-30,-16.0577,33.5254,0.2511,8.54,78.5409,0.2136,11.6044,0.1897,1.8704,8.19,948.8666,3.1518,363.9227,96.2361,6.4463,2.2918,0.3479,517.3901,-0.3011,19.4434469472
SZ002137,2022-09-30,-24.0004,29.3264,0.3534,10.55,81.608,0.2656,8.0528,0.2703,2.5642,10.03,998.8901,,258.0785,105.296,8.0528,3.3085,0.5009,539.0297,-0.3848,20.4272388245
SZ002137,2022-12-31,-30.7255,23.2259,0.4317,10.09,100.7726,0.2567,12.7988,0.3272,3.4639,9.61,1100.2445,4.9213,251.257446002601,103.9291,7.6551,3.5724,0.6075,592.5926,-0.0143,22.3525031672
SZ002137,2023-03-31,-30.6624,13.2636,0.0916,1.15,117.9554,0.0328,0.9829,0.074,1.0384,1.14,1216.2162,,-0.5306,86.6718,0.9829,0.763,0.1619,555.8987,0.2378,28.6341811273
SZ002137,2023-06-30,-21.0666,10.0645,0.1854,1.54,105.671,0.0506,6.8438,0.1493,1.9581,1.53,1205.6263,2.0701,-76.3038,91.9258,1.4968,1.7034,0.3326,541.1906,0.1315,23.1418732555
SZ002137,2023-09-30,-13.9206,9.5524,0.2867,2.28,97.5328,0.0745,2.1919,0.231,3.1281,2.25,1168.8312,,-71.9616,86.3144,2.1919,2.7683,0.5196,519.6305,0.8644,22.0233761745
SZ002137,2023-12-31,-6.8848,3.1299,0.3815,0.69,103.019,0.0322,6.806,0.3105,3.983,0.69,1159.4203,2.8504,-87.452,90.3841,0.9833,3.4945,0.6864,524.4755,2.0657,21.6742649234
SZ002137,2024-03-31,9.9209,10.1679,0.1001,0.73,95.5617,0.0277,0.8371,0.0827,0.9608,0.73,1088.2709,,-15.734,93.6719,0.8371,0.9418,0.2106,427.3504,0.9271,23.7356840048
SZ002137,2024-06-30,9.0629,11.0056,0.2004,1.6,90.3297,0.0604,8.0474,0.166,1.8719,1.59,1084.3373,1.143,19.2612,96.159,1.8121,1.9927,0.4807,374.4539,1.1475,23.3692487709
SZ002137,2024-09-30,0.4141,8.7973,0.2856,1.77,98.0926,0.0689,2.0728,0.2373,2.9313,1.75,1137.8003,,-7.524,92.1093,2.0728,2.7525,0.6777,398.4064,1.5563,22.0737564847
SZ002137,2024-12-31,0.0698,-1.8153,0.3827,-1.56,103.5673,-0.0187,5.0459,0.3098,3.4776,-1.58,1162.04,2.2184,-158.0384,103.5197,-0.5543,3.476,0.8301,433.6827,0.14050404117,21.5242646478
SZ002137,2025-03-31,-10.5143,12.0338,0.0906,0.89,116.7921,0.0293,0.9032,0.0736,0.776,0.89,1222.8261,,5.9068,115.9794,0.9032,0.7706,0.1859,484.1313,-2.4189,23.097553127
SZ002137,2025-06-30,-2.3816,7.5908,0.1988,1.04,117.1036,0.0406,7.4199,0.1612,1.6663,1.03,1116.6253,1.2056,-32.6701,108.0238,1.2427,1.5371,0.3859,466.4421,-1.6332,23.7359151558
SZ002137,2025-09-30,7.2561,8.3765,0.31,2.02,104.2552,0.0703,2.1157,0.2508,2.5736,2.0,1076.555,,2.1264,104.9114,2.1157,2.5898,0.5808,464.876,0.2648,22.4937015382
SZ002137,2025-12-31,14.1348,8.2282,0.4323,2.87,94.508,0.0967,9.284,0.3472,3.3994,2.83,1036.8664,2.6764,284.16876959229,105.901,2.8463,3.8092,0.8289,434.3105,0.6707,20.7584336581
SZ002137,2026-03-31,26.1791,8.1941,0.1107,0.87,88.2094,0.0252,0.7458,0.0907,0.8226,0.87,992.2822,,-14.0813,109.4092,0.7458,1.0203,0.2151,418.41,-0.5216,17.5802093504
