instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300623,2021-03-31,137.3178,27.2909,0.1433,3.95,84.3882,0.203,3.2469,0.1215,1.3009,3.86,740.7407,,139.2634,69.1829,3.2469,1.0665,0.1986,453.1722,0.7193,49.4139842507
SZ300623,2021-06-30,109.0257,28.0846,0.3103,9.23,78.8851,0.3248,15.8506,0.2303,2.696,8.01,781.5892,1.1866,106.3719,66.7656,5.367,2.2818,0.3508,513.1129,1.1236,49.0220918601
SZ300623,2021-09-30,94.7521,28.811,0.4372,14.05,82.0145,0.5264,7.2922,0.326,4.3288,12.34,828.2209,,101.6933,62.3729,7.2922,3.2921,0.5266,512.7231,1.1105,48.800928053
SZ300623,2021-12-31,75.3684,27.7806,0.5521,17.88,89.1972,0.6685,17.8281,0.4091,6.0187,15.2,879.9804,2.206,74.4427,59.8136,8.6003,4.036,0.7205,499.653,0.8048,47.696385879
SZ300623,2022-03-31,2.4554,26.6627,0.094,3.02,165.2286,0.1354,1.6219,0.063,1.2506,2.97,1428.5714,,0.0969,71.9655,1.6219,0.5447,0.1225,734.6939,0.2819,49.8889859729
SZ300623,2022-06-30,-1.4437,25.4404,0.2097,6.3,139.0606,0.2899,12.5441,0.1367,2.5456,6.21,1316.752,0.9205,-10.723,70.7102,3.2586,1.2944,0.2843,633.134,0.5476,45.2776128151
SZ300623,2022-09-30,-4.5501,22.4152,0.3179,8.65,144.2693,0.391,4.1333,0.2024,3.9904,8.37,1333.9921,,-25.739,67.6624,4.1333,1.8715,0.435,620.6897,0.5065,43.1420734882
SZ300623,2022-12-31,2.8604,19.4948,0.4469,10.5,134.509,0.4826,13.9074,0.2732,4.8402,10.04,1317.716,1.0829,-27.8187,74.3771,4.6623,2.6764,0.6109,589.2945,0.9488,40.41078509
SZ300623,2023-03-31,7.818,6.0084,0.095,0.88,180.7955,0.0329,0.3105,0.0523,1.0823,0.88,1720.8413,,-75.7032,83.1562,0.3105,0.4978,0.1379,652.6468,1.4204,34.8111008873
SZ300623,2023-06-30,7.3285,9.7839,0.2119,2.65,165.4716,0.1197,11.8072,0.1145,2.2951,2.65,1572.0524,0.3661,-58.7234,78.428,1.0867,1.0878,0.3073,585.7468,1.9648,35.5483454014
SZ300623,2023-09-30,11.019,9.0361,0.3337,3.93,149.1795,0.175,1.6513,0.1849,3.6319,3.87,1460.2488,,-55.2456,74.3413,1.6513,1.8099,0.5175,521.7391,5.6651,34.5567436095
SZ300623,2023-12-31,15.5113,9.6857,0.4883,5.97,128.7738,0.2771,16.4391,0.2745,4.6375,5.83,1311.4754,0.673,-42.6097,77.628,2.6421,2.7956,0.8223,437.7964,4.5811,34.1274364254
SZ300623,2024-03-31,28.7994,18.152,0.1169,2.42,150.025,0.1281,1.2241,0.0674,1.1991,2.39,1335.3116,,289.1138,75.0563,1.2241,0.5999,0.2325,387.0968,1.1731,38.0231154397
SZ300623,2024-06-30,40.1196,18.0315,0.2812,5.53,118.6474,0.3098,19.5039,0.1633,2.5452,5.44,1102.2658,0.3288,158.2368,70.7214,2.9401,1.5171,0.5588,322.1188,1.2844,37.0797520706
SZ300623,2024-09-30,40.6288,17.5002,0.4408,8.5,119.3845,0.4777,4.4993,0.2584,4.0325,8.21,1044.8916,,172.3548,66.956,4.4993,2.2616,0.8629,312.8984,1.5527,38.2151334868
SZ300623,2024-12-31,35.0522,17.509,0.5493,11.33,107.707,0.5986,26.0589,0.3607,5.0767,8.14,998.0593,0.6567,144.1358,70.9122,6.1858,3.3424,1.1829,304.3368,1.4454,36.3421642994
SZ300623,2025-03-31,34.7176,15.6493,0.1163,1.91,142.9479,0.1316,1.3318,0.086,1.1248,1.89,1046.5116,,16.1433,80.0142,1.3318,0.6296,0.265,339.6226,1.3065,39.9336373704
SZ300623,2025-06-30,26.769,15.4339,0.2722,4.22,119.506,0.2969,26.5516,0.1947,2.3462,4.26,924.4992,0.3232,8.5068,76.7198,2.9436,1.5062,0.5989,300.551,1.8351,35.3894979474
SZ300623,2025-09-30,24.7027,13.7866,0.4218,5.94,110.8192,0.4145,4.0286,0.3012,3.6642,5.88,896.4143,,-1.7594,73.6859,4.0286,2.4364,0.9242,292.1446,1.7066,32.7656627127
SZ300623,2025-12-31,22.8303,13.6184,0.5827,8.1,96.5847,0.5719,34.642,0.4285,4.8762,7.9,840.14,0.6943,-4.4635,73.828,5.7623,3.7273,1.3438,267.897,1.6255,30.929798796
SZ300623,2026-03-31,31.4098,10.8748,0.1512,1.65,95.7345,0.1202,1.1927,0.1105,1.19,1.63,814.4796,,-8.6822,75.6303,1.1927,0.9401,0.3406,264.2396,1.3031,27.7871607034
