instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600054,2021-03-31,0.0296,58.688915123891,0.0331,-0.0446,19.9447023538,-0.75,9.8923,22.4338,110.7554,-0.6442,-0.6442,-0.76,9.098,-22.1394,,0.0723,-0.139751729589,3040.5405,4.0118,1244.8133
SH600054,2021-06-30,0.0926,139.017575417408,0.1029,0.0518,42.1140972026,0.81,7.2595,20.0069,130.2659,28.7827,0.7479,0.8,24.7951,8.2037,0.302,0.2226,1.334,1943.8445,8.9969,808.6253
SH600054,2021-09-30,0.1347,151.358279089018,0.1496,0.0392,37.4952390038,0.58,6.6236,19.8215,47.2614,0.5679,0.5679,0.58,40.7636,4.277,,0.3299,2.6939,2004.4543,13.6216,818.4298
SH600054,2021-12-31,0.1783,193.742519520793,0.1994,0.0573,35.6302010979,1.02,5.3564,20.0793,20.836,29.0598,0.812,1.01,67.2097,4.6716,0.5455,0.444,2.2438,2019.069,17.9289,810.8108
SH600054,2022-03-31,0.0255,-160.985466564134,0.0289,-0.1192,-8.092841681,-1.97,7.3095,22.2728,-12.0682,-1.7451,-1.7451,-1.99,12.3128,-67.2215,,0.0699,-0.539771595379,3529.4118,4.0408,1287.5536
SH600054,2022-06-30,0.0419,-577.3449,0.0488,-0.2474,-25.5813859019,-4.13,9.2703,118.0483,-53.5316,26.5519,-3.562,-4.26,19.4168,-84.2719,0.1253,0.1094,-0.57472742856,4295.9427,1.5248,1645.3382
SH600054,2022-09-30,0.1157,-302.7768,0.1351,-0.0795,23.9312141304,-1.45,8.7068,109.5113,-10.2529,-1.1093,-1.1093,-1.47,31.0104,-9.6636,,0.2922,0.14285239068,2333.6214,2.4655,924.0246
SH600054,2022-12-31,0.1544,-429.6889,0.1817,-0.189,20.3562530697,-3.15,6.5263,117.8396,-10.6457,27.3813,-2.6472,-3.23,55.1612,-17.2366,0.4705,0.4015,0.02667312716,2331.6062,3.055,896.6376
SH600054,2023-03-31,0.0647,177.541935908196,0.0781,0.0969,47.747677211,1.57,5.3412,195.7373,161.2635,1.3489,1.3489,1.56,16.8503,20.9174,,0.1646,1.8592,1391.0355,0.4598,546.7801
SH600054,2023-06-30,0.1579,216.595698951805,0.1913,0.2996,52.6780584141,4.78,5.9157,180.8318,291.0867,34.3186,4.0484,4.68,30.4276,26.1012,0.5122,0.3902,1.5703,1139.962,0.9954,461.3019
SH600054,2023-09-30,0.2636,782.321830607592,0.3199,0.6072,57.4260425013,9.52,5.995,180.3005,138.9348,7.8013,7.8013,9.1,45.0375,30.8754,,0.6254,1.5056,1024.2792,1.4975,431.7237
SH600054,2023-12-31,0.3552,424.291650126457,0.4296,0.6254,54.0216623466,9.88,4.2884,169.5075,141.209,37.7098,8.0668,9.43,83.9466,23.6401,1.2138,0.8485,1.5849,1013.5135,2.1238,424.2781
SH600054,2024-03-31,0.0595,-58.9204,0.0715,0.0398,39.4714800803,0.57,7.7767,204.0816,-0.4328,0.5135,0.5135,0.57,11.5731,8.6301,,0.1354,-0.8243,1512.605,0.441,664.6972
SH600054,2024-06-30,0.1487,-32.9936,0.1782,0.2008,50.2087113097,2.94,7.0032,201.4775,-0.3896,33.9688,2.632,2.95,25.7027,17.5578,0.5524,0.3441,1.2034,1210.4909,0.8934,523.1037
SH600054,2024-09-30,0.2486,-29.3881,0.2963,0.4288,53.4128628742,6.25,6.7236,195.8225,-1.5816,5.4818,5.4818,6.16,40.157,22.1521,,0.5639,1.3038,1086.0821,1.3788,478.8083
SH600054,2024-12-31,0.3392,-25.4355,0.4044,0.4663,51.7763008121,6.92,5.8619,96.9149,0.0876,37.4353,5.9331,6.76,61.4136,17.6117,1.3064,0.8548,1.5338,1061.3208,3.7146,421.1511
SH600054,2025-03-31,0.0703,35.1366,0.0827,0.0538,39.2377070362,0.79,7.7977,16.439,19.785,0.6843,0.6843,0.79,11.5418,9.7362,,0.2073,1.5112,1280.2276,5.4748,434.1534
SH600054,2025-06-30,0.1639,-6.4044,0.1934,0.1879,45.4327411083,2.72,7.1607,15.4554,12.701,35.5074,2.3873,2.72,25.1372,14.5814,0.6549,0.4795,1.7031,1098.2306,11.6464,375.391
SH600054,2025-09-30,0.2637,-12.1496,0.3116,0.3767,48.6036195938,5.37,6.4175,15.5442,8.7517,4.6463,4.6463,5.3,42.0723,17.8946,,0.7658,1.8232,1023.8908,17.3698,352.5725
SH600054,2025-12-31,0.3562,-8.6197,0.4288,0.4261,46.8647527223,6.18,5.6969,16.4935,9.2274,37.1612,5.086,6.12,63.1924,14.7341,1.3713,1.0544,2.1443,1010.6682,21.8268,341.4264
SH600054,2026-03-31,0.0689,-3.7914,0.0836,0.0518,38.0785151526,0.72,6.737,18.1342,3.5295,0.6285,0.6285,0.72,13.3591,9.0477,,0.2118,1.5662,1306.2409,4.963,424.9292
