instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002605,2021-03-31,83.59,20.4643,0.4449,8.99,37.7185,0.4994,4.9533,0.2471,3.2486,8.87,364.225,,-70.2307,27.7042,4.9533,2.3861,0.7,128.5714,0.9199,45.1491985634
SZ002605,2021-06-30,95.8394,18.4958,0.9174,16.42,40.6872,0.9166,18.7301,0.5098,5.2427,16.52,353.0796,5.9177,-55.3751,34.3335,9.3655,4.424,1.4974,120.2084,0.5459,40.8555401674
SZ002605,2021-09-30,60.7023,15.7873,1.3043,20.76,40.8979,1.1391,11.7998,0.749,8.867,19.62,360.4806,,-54.9855,30.45,11.7998,6.6018,2.2324,120.9461,0.7207,39.5635110279
SZ002605,2021-12-31,48.6106,14.9006,1.6669,25.54,46.9214,1.4025,24.0382,0.9681,13.2783,23.44,371.8624,10.4885,-49.9768,27.1119,14.2566,7.6724,2.8728,125.3133,0.9531,48.0301094169
SZ002605,2022-03-31,2.9378,7.2313,0.4004,3.67,41.0978,0.1804,1.7575,0.2483,2.6497,3.6,362.4648,,-63.6257,33.9661,1.7575,2.1899,0.7091,126.9214,1.5509,38.6061560183
SZ002605,2022-06-30,-4.8426,7.8247,0.7573,7.47,45.9982,0.3663,13.4898,0.4671,5.3335,7.5,385.3565,4.9169,-59.7434,33.7489,3.5802,3.9132,1.3645,131.9165,1.1892,38.3379027508
SZ002605,2022-09-30,-3.5367,8.9426,1.0951,11.38,51.9831,0.619,5.9457,0.6853,8.1236,11.04,393.988,,-45.3591,33.2365,5.9457,5.194,1.9723,136.896,1.2934,38.6564454831
SZ002605,2022-12-31,2.8261,9.1482,1.5107,13.38,52.4208,0.8811,17.9538,0.9338,10.2288,12.89,385.5215,9.9596,-36.8704,35.1947,8.1296,6.8675,2.5459,141.4038,1.6259,47.9941083447
SZ002605,2023-03-31,17.6411,17.4277,0.4201,7.07,43.2277,0.5044,4.6443,0.2681,2.4888,6.82,335.6956,,183.5185,36.162,4.6443,2.082,0.6893,130.5672,0.5404,34.1512677055
SZ002605,2023-06-30,23.5759,18.1691,0.8066,13.99,49.7691,1.0341,19.5305,0.5262,4.8482,13.29,342.0753,5.8936,186.9447,37.1272,9.4469,3.6167,1.3595,132.4016,0.4967,37.1827980818
SZ002605,2023-09-30,26.935,16.3125,1.1949,18.77,45.7891,1.4134,12.5636,0.7899,7.1295,17.31,341.8154,,131.5468,37.8708,12.5636,5.8966,2.0103,134.3083,0.6754,34.821829934
SZ002605,2023-12-31,10.0138,13.795,1.4398,18.96,53.5284,1.4417,22.6152,0.9436,7.5357,17.46,381.5176,10.7977,65.8959,47.7726,12.5786,6.7254,2.3334,154.2813,0.7579,37.6293290248
SZ002605,2024-03-31,-17.381,15.9807,0.2915,4.46,61.53,0.3807,2.9848,0.1967,1.3858,4.38,457.5496,,-24.2405,64.9444,2.9848,1.4627,0.4423,203.4818,0.2307,37.8016634437
SZ002605,2024-06-30,-18.652,15.5046,0.5859,8.3,66.605,0.715,15.8845,0.3941,2.7691,8.78,456.7369,4.7692,-30.5816,65.0031,5.9629,2.7025,0.9279,193.9864,0.5986,36.77304908
SZ002605,2024-09-30,-21.8878,15.8869,0.837,12.53,70.1992,1.0706,9.0405,0.5796,4.3355,12.54,465.8385,,-23.9257,62.2766,9.0405,3.8462,1.3951,193.5345,0.7756,37.8476343023
SZ002605,2024-12-31,-24.0422,17.232,0.962,16.18,81.7513,1.3591,21.4013,0.6682,5.6043,15.35,538.7609,6.9846,-5.1176,64.2364,11.122,4.4036,1.5993,225.0985,1.0538,43.4438284393
SZ002605,2025-03-31,-20.6721,18.871,0.2151,3.93,88.218,0.3543,2.8737,0.153,1.5828,3.85,588.2353,,-6.3248,56.8613,2.8737,1.0202,0.3646,246.8459,0.3422,44.2670831638
SZ002605,2025-06-30,-24.6387,18.6966,0.4008,7.02,103.2939,0.6441,15.7845,0.2842,3.2339,7.09,633.3568,2.6928,-9.1239,55.6603,5.3208,1.7426,0.6884,261.4759,0.7814,44.6508539886
SZ002605,2025-09-30,-24.4201,19.441,0.5759,10.66,102.8415,0.9815,7.8087,0.4087,5.0501,10.42,660.6313,,-7.5119,53.4643,7.8087,2.6254,0.9865,273.6949,0.9404,44.4556631258
SZ002605,2025-12-31,-17.8045,18.1642,0.7269,12.73,110.7999,1.1694,19.4515,0.5127,6.3586,12.24,702.165,3.9604,-13.3578,56.6162,9.0097,3.2491,1.2123,296.9562,1.0129,43.5405073871
SZ002605,2026-03-31,1.311,18.563,0.201,3.6,88.7749,0.3506,2.6282,0.1435,1.779,3.53,627.1777,,-0.3426,50.5902,2.6282,1.0138,0.3303,272.4796,0.988,37.9412035791
