instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603345,2021-03-31,0.262,97.832,0.45,0.7106,26.4860077819,4.23,13.8196,117.1113,47.348,2.3855,2.3855,3.71,6.5125,9.2207,,0.4483,0.501,343.5115,0.7685,200.7584
SH603345,2021-06-30,0.5518,33.8324,0.9272,1.4232,24.0528667761,7.83,12.437,105.7269,36.4934,16.276,4.9579,7.38,14.473,8.934,1.8283,0.9797,0.1601,326.2051,1.7025,183.7297
SH603345,2021-09-30,0.7941,30.8337,1.4133,2.0293,21.9818883746,10.88,13.4829,113.2835,35.9212,6.0071,6.0071,10.13,20.0254,8.1361,,1.4711,0.6785,340.0076,2.3834,183.5361
SH603345,2021-12-31,1.1687,13.747,2.1007,2.8099,22.1190976934,14.66,17.2905,102.3338,33.1235,18.2344,7.83,13.45,20.8207,7.4071,3.7583,2.1767,0.7836,308.0346,3.5179,165.388
SH603345,2022-03-31,0.2037,20.6423,0.2892,0.7144,24.2027590725,2.88,17.1451,119.8721,24.1638,1.476,1.476,1.87,5.2493,8.9592,,0.3303,2.1993,441.8262,0.7508,272.4796
SH603345,2022-06-30,0.4621,32.1546,0.6499,1.5675,21.8581036114,4.98,14.5375,114.5402,35.4736,10.712,3.2694,4.12,12.3818,8.7152,1.8159,0.7593,0.4859,389.5261,1.5715,237.0605
SH603345,2022-09-30,0.6746,40.4991,0.9816,2.3761,21.061168501,7.0,15.8791,114.1987,33.7817,4.523,4.523,6.12,17.0035,8.5447,,1.1507,1.1814,400.2372,2.3643,234.6398
SH603345,2022-12-31,0.976,62.7106,1.4297,3.8102,21.9569912537,10.72,18.8787,105.0911,31.3891,14.2216,6.9009,9.43,19.0691,9.1729,3.9026,1.6628,1.2593,368.8525,3.4256,216.5023
SH603345,2023-03-31,0.1957,76.9011,0.2635,1.2639,24.7060989381,3.04,17.0309,115.1631,36.4269,2.2578,2.2578,2.99,5.2845,11.6171,,0.3078,1.957,459.8876,0.7815,292.3977
SH603345,2023-06-30,0.4253,63.2156,0.5679,2.5583,22.1003928865,6.11,16.4046,114.054,30.7,12.9257,4.6236,6.06,10.9725,10.8833,1.9626,0.6783,0.3543,423.2307,1.5782,265.3693
SH603345,2023-09-30,0.6238,63.6279,0.8399,3.8879,22.057197573,9.32,16.5119,109.2852,25.9344,6.8133,6.8133,9.12,16.3518,11.1022,,0.9979,1.054,432.831,2.4706,270.5682
SH603345,2023-12-31,0.8387,34.3315,1.1327,5.1183,23.2092406133,12.1,16.7389,111.8777,15.2887,17.3725,8.677,11.7,21.5068,10.688,3.794,1.3558,1.3028,429.2357,3.2178,265.5259
SH603345,2024-03-31,0.2167,18.986,0.2863,1.5038,26.5514887888,3.42,12.9385,107.8103,17.6711,2.5406,2.5406,3.36,6.956,11.7469,,0.3599,2.1474,415.3207,0.8348,250.0695
SH603345,2024-06-30,0.4435,8.7576,0.5778,2.7824,23.9096025474,6.21,15.5056,105.9135,9.4191,15.0678,4.881,6.22,11.6087,10.8175,1.7543,0.7469,0.6239,405.8625,1.6995,240.9961
SH603345,2024-09-30,0.6555,-6.8667,0.8527,3.621,22.6405967085,8.14,15.4079,100.3084,7.8434,6.4384,6.4384,8.2,17.5235,9.5878,,1.1097,1.4946,411.8993,2.6917,243.309
SH603345,2024-12-31,0.8725,0.8299,1.156,5.1608,23.2976698407,11.48,14.2258,106.2919,7.6995,19.7764,8.7114,11.46,25.3062,10.0063,3.2963,1.4561,1.3899,412.6074,3.3869,247.2358
SH603345,2025-03-31,0.2105,-10.8017,0.2672,1.3414,23.322639706,3.0,13.4206,99.2173,-4.1252,2.3387,2.3387,2.95,6.7061,10.9289,,0.3573,1.7111,427.5534,0.9071,251.8892
SH603345,2025-06-30,0.4413,-17.2779,0.5654,2.3016,20.5219650636,5.1,16.9445,104.1486,0.8037,16.6,3.9503,5.07,10.6229,8.8771,1.4952,0.7475,-0.2413,407.8858,1.7283,240.8027
SH603345,2025-09-30,0.6019,-10.5113,0.7897,2.8515,20.3442633596,7.23,17.1208,101.2108,2.6568,4.6568,4.6568,6.28,15.7703,8.358,,0.9849,1.126,448.5795,2.6677,274.1395
SH603345,2025-12-31,0.8491,-9.5199,1.1101,4.1091,21.6009820048,9.61,14.4241,98.2881,7.0469,18.2204,6.5948,8.77,24.9583,8.4577,3.1394,1.3736,1.6916,423.9783,3.6627,262.085
SH603345,2026-03-31,0.228,44.2199,0.291,1.7024,24.9871181704,3.57,12.0066,85.1628,30.8432,2.7604,2.7604,3.51,7.4959,12.0462,,0.3587,1.8389,394.7368,1.0568,250.906
