instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300790,2021-03-31,97.4935,13.0366,0.336,4.39,108.5122,0.2738,1.9879,0.157,0.8003,4.28,573.2484,,218.9215,112.4578,1.9879,0.8294,0.3274,274.8931,2.155,24.9901286794
SZ300790,2021-06-30,91.6002,13.8572,0.712,10.36,106.0445,0.6287,11.3318,0.3438,1.8913,9.12,523.5602,1.1023,204.3232,95.1726,4.5065,1.6974,0.7088,253.9503,2.0299,26.383971214
SZ300790,2021-09-30,72.9121,14.3355,1.0903,16.03,114.9915,1.0295,7.1127,0.5336,2.7357,14.06,505.997,,190.1582,98.695,7.1127,2.348,1.0873,248.3215,1.3195,26.8029203754
SZ300790,2021-12-31,40.1142,11.7697,1.413,16.72,123.3299,1.0796,14.615,0.6684,3.5971,14.84,538.5996,2.0362,91.4415,100.0806,7.0488,2.919,1.3689,262.9849,1.2885,26.4707151623
SZ300790,2022-03-31,-2.4406,9.9603,0.2581,2.59,197.4984,0.1909,1.3135,0.1284,0.944,2.52,700.9346,,-25.4627,95.339,1.3135,0.4557,0.2749,327.3918,0.9584,26.9757672382
SZ300790,2022-06-30,-7.3742,8.9615,0.5471,4.9,176.5052,0.2449,11.3246,0.2637,1.9977,4.77,682.5939,0.687,-40.0986,90.1036,2.3294,1.0198,0.5656,318.2461,3.0286,25.2022373045
SZ300790,2022-09-30,-13.6229,7.203,0.7784,5.61,186.4255,0.2906,2.4261,0.3635,2.8087,5.4,742.7785,,-56.5992,96.1299,2.4261,1.4483,0.7724,349.5598,2.8391,24.4791637594
SZ300790,2022-12-31,-10.4557,8.1627,1.0445,8.41,179.4527,0.4453,13.0912,0.4784,3.4745,8.01,752.5084,1.2163,-37.8981,103.612,3.525,2.0061,1.0707,336.2286,2.6662,24.5799065816
SZ300790,2023-03-31,-4.6002,2.3444,0.2151,0.56,199.2032,0.0285,0.2202,0.095,0.8575,0.56,947.3684,,-77.545,104.9563,0.2202,0.4518,0.2268,396.8254,12.3996,19.9587135063
SZ300790,2023-06-30,1.1849,3.2124,0.4838,1.62,172.2818,0.0885,11.1801,0.2152,1.7892,1.46,836.4312,0.5731,-63.7287,100.6036,0.6826,1.0448,0.513,350.8772,6.8656,19.4510211036
SZ300790,2023-09-30,9.7202,3.3358,0.7419,2.25,154.0129,0.1483,1.0193,0.3258,2.6856,2.06,828.7293,,-49.1866,100.5362,1.0193,1.7531,0.7364,366.6486,6.381,18.99017464
SZ300790,2023-12-31,16.1858,2.2109,1.1006,1.63,137.7727,0.1413,11.5347,0.4598,3.4543,1.64,782.9491,1.1705,-68.5304,104.2179,0.938,2.613,1.0596,339.7508,11.5178,19.5496870021
SZ300790,2024-03-31,38.4689,8.2063,0.2827,2.13,121.4083,0.1391,0.9516,0.1142,0.8109,2.12,788.0911,,384.6923,110.9878,0.9516,0.7413,0.2589,347.6246,2.1088,21.1019656744
SZ300790,2024-06-30,34.0042,7.7632,0.614,4.41,108.5253,0.2889,13.7345,0.2481,1.6719,4.36,725.5139,0.6562,223.8418,107.6619,1.9355,1.6586,0.5698,315.9003,0.9898,21.9905172864
SZ300790,2024-09-30,33.6687,7.3788,1.0332,7.01,103.8661,0.4512,2.9088,0.3942,2.5538,7.17,684.9315,,195.672,105.7248,2.9088,2.5995,0.8893,303.6096,1.2162,22.8732840139
SZ300790,2024-12-31,27.8961,7.0736,1.2454,9.4,101.3999,0.5187,16.0801,0.5293,3.4754,7.63,680.1436,1.2939,309.1943,103.5852,3.6545,3.5503,1.2203,295.0094,1.7408,23.597188031
SZ300790,2025-03-31,8.179,7.9408,0.2525,2.01,118.1102,0.1306,0.9044,0.1149,0.7939,1.98,783.2898,,4.6782,113.3644,0.9044,0.762,0.2742,328.2276,1.0809,24.0869053042
SZ300790,2025-06-30,13.379,7.597,0.5765,4.37,107.7522,0.2875,15.2534,0.2573,1.7084,4.3,699.5725,0.6113,10.9513,105.3617,1.8881,1.6705,0.6149,292.7305,1.9744,24.7063039538
SZ300790,2025-09-30,18.4908,7.9569,0.9449,7.52,102.9513,0.5024,3.1902,0.4217,2.5749,7.25,640.2656,,27.7746,104.8584,3.1902,2.6226,1.0072,268.0699,1.4944,24.570317768
SZ300790,2025-12-31,23.2702,7.2785,1.3378,9.75,98.0846,0.6579,17.5501,0.5819,3.3143,9.29,618.663,1.4099,26.841,108.6202,3.8989,3.6703,1.3528,266.1147,1.4135,24.9078600503
SZ300790,2026-03-31,33.1629,6.9258,0.3054,2.12,115.2812,0.1516,0.9253,0.1317,0.7525,2.09,683.3713,,16.1416,119.6013,0.9253,0.7807,0.309,291.2621,1.0383,21.8856178528
