instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002561,2021-03-31,-41.34,23.6902,0.0743,1.65,29.3839,0.0962,1.3957,0.0613,9.3412,1.64,1468.1892,,211.1385,9.6347,1.3957,3.0629,0.0963,934.5794,1.0649,61.3693319917
SZ002561,2021-06-30,-19.7575,20.8503,0.1382,2.64,30.701,0.1565,18.9997,0.1146,18.323,2.66,1570.6806,0.593,37.9748,9.8237,2.3175,5.863,0.1805,997.2299,0.7575,61.3631911949
SZ002561,2021-09-30,-17.4877,17.351,0.2004,3.18,32.8647,0.1894,2.8133,0.1669,25.4619,3.17,1617.7352,,6.6452,10.6041,2.8133,8.2155,0.2623,1029.3557,0.81,58.781573692
SZ002561,2021-12-31,5.1216,18.4231,0.2712,4.61,26.5094,0.2743,18.9089,0.2244,35.5525,4.55,1604.2781,1.1732,32.9706,10.1259,3.9651,13.5801,0.3487,1032.4061,1.4128,58.6237558147
SZ002561,2022-03-31,-10.8125,15.3478,0.0648,0.92,28.7457,0.0556,0.8143,0.0527,13.761,0.92,1707.7799,,-42.2195,6.5402,0.8143,3.1309,0.0838,1073.9857,-0.9917,56.5266768132
SZ002561,2022-06-30,-33.0641,-2.0456,0.0919,-0.32,31.846,-0.0103,16.2514,0.0746,7.8404,-0.33,2412.8686,0.4031,-106.5669,22.958,-0.1568,5.6522,0.1193,1508.8013,-0.387971542965,46.4747949997
SZ002561,2022-09-30,-23.174,3.4846,0.1529,0.33,31.441,0.0292,0.4366,0.1232,17.2775,0.34,2191.5584,,-84.5709,15.6273,0.4366,8.5875,0.1949,1385.3258,1.2447,47.7043671024
SZ002561,2022-12-31,-22.3325,6.5263,0.2099,1.09,28.6499,0.0755,18.002,0.1709,27.2122,1.1,2106.495,0.9435,-72.4868,13.2294,1.1407,12.5655,0.2692,1337.2957,1.2175,50.9763335201
SZ002561,2023-03-31,0.5817,15.1559,0.0664,0.89,26.4147,0.0552,0.818,0.0545,7.6568,0.89,1651.3761,,-0.6755,11.7543,0.818,3.4072,0.0841,1070.1546,3.7703,56.3353910933
SZ002561,2023-06-30,31.8622,14.1619,0.1217,1.49,27.5524,0.0938,18.736,0.1001,14.2587,1.51,1798.2018,0.5677,557.810283181978,12.6239,1.4181,6.533,0.1547,1163.5423,3.0237,58.3835507499
SZ002561,2023-09-30,14.95,12.1921,0.1768,1.85,30.2843,0.1175,1.7679,0.1454,17.1908,1.86,1856.9464,,302.1882,15.7061,1.7679,8.9155,0.2235,1208.0537,2.9174,57.488305491
SZ002561,2023-12-31,12.6209,15.912,0.2369,3.36,28.2048,0.2073,21.0125,0.1959,26.207,3.34,1837.6723,1.129,174.586,13.7368,3.1035,12.7638,0.2991,1203.6108,1.9478,57.9673432445
SZ002561,2024-03-31,-11.1365,9.8015,0.0583,0.49,29.826,0.0317,0.4798,0.0487,7.9276,0.48,1848.0493,,-42.531,11.3527,0.4798,3.0175,0.0726,1239.6694,0.3393,59.0048920176
SZ002561,2024-06-30,-17.6752,2.3701,0.0996,0.05,30.525,0.0129,16.808,0.0838,14.9922,0.05,2147.9714,0.5156,-86.2226,12.0062,0.204,5.8968,0.1256,1433.121,-3.1568,57.5389348622
SZ002561,2024-09-30,-17.6431,1.2608,0.145,-0.09,31.896,0.01,0.1587,0.1223,21.5337,-0.09,2207.686,,-91.4834,12.5385,0.1587,8.465,0.183,1475.4098,-3.5745,55.2737607618
SZ002561,2024-12-31,-19.1111,2.8068,0.1921,0.19,27.8895,0.0296,16.5091,0.162,29.6358,0.19,2222.2222,1.002,-85.7316,12.1475,0.467,12.9081,0.2412,1492.5373,3.5938,54.8861985821
SZ002561,2025-03-31,-23.0785,8.4633,0.0458,0.29,33.3803,0.0211,0.334,0.0394,11.0272,0.29,2284.264,,-33.5805,8.1616,0.334,2.6962,0.0583,1543.7393,-0.1949,59.81965678
SZ002561,2025-06-30,-16.4437,4.6603,0.0843,0.21,33.4809,0.0212,17.114,0.0727,20.1853,0.21,2475.9285,0.4725,64.2995,8.9174,0.3426,5.3762,0.1075,1674.4186,1.9461,59.7046163045
SZ002561,2025-09-30,-16.9157,1.4188,0.1221,-0.09,35.736,0.0094,0.1487,0.1045,26.1614,-0.1,2583.7321,,-6.506,10.3205,0.1487,7.5554,0.1544,1748.7047,9.3278,58.1443397645
SZ002561,2025-12-31,-16.6316,-2.0991,0.163,-0.71,31.4663,-0.0184,16.8153,0.1394,36.6498,-0.72,2582.4964,0.92,-162.3479,9.8227,-0.2942,11.4408,0.2047,1758.6712,0.212266618426,58.1294104595
SZ002561,2026-03-31,-10.8967,1.7098,0.0415,-0.03,32.8839,0.0038,0.0613,0.0356,9.8242,-0.03,2528.0899,,-81.9993,9.1611,0.0613,2.7369,0.0518,1737.4517,-5.4053,58.8503867142
