instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002407,2021-03-31,50.7866,8.2558,0.3472,3.11,71.9367,0.1468,1.054,0.128,1.5339,3.08,703.125,,2466.9429,58.674,1.054,1.2511,0.3133,287.2646,0.8179,21.6331808037
SZ002407,2021-06-30,67.6795,10.8103,0.6903,8.84,67.1667,0.4098,21.0468,0.2858,3.1328,7.02,629.8111,0.8973,1046.7176,57.4566,2.942,2.6799,0.6495,277.1363,0.5419,25.6791927173
SZ002407,2021-09-30,85.3552,14.0053,1.218,18.76,69.0308,0.9702,6.6183,0.5083,5.4404,16.24,531.1824,,2100.9533,49.6287,6.6183,3.9113,1.1522,234.3343,1.205,27.7627686577
SZ002407,2021-12-31,85.2923,16.1849,1.6691,29.42,81.1158,1.6476,27.3625,0.7269,8.6904,24.81,495.2538,2.1449,2763.74,41.425,10.6911,4.4381,1.7009,211.6527,1.5648,32.0461884438
SZ002407,2022-03-31,114.2406,28.1073,0.4218,13.45,103.4364,0.9738,5.4219,0.2076,2.4745,12.57,433.526,,629.3901,36.371,5.4219,0.8701,0.4607,195.3549,0.6206,42.5664020839
SZ002407,2022-06-30,107.5173,23.9775,0.9053,24.56,79.1696,1.8865,22.4645,0.4381,5.0419,22.36,410.8651,1.2226,360.2775,35.7008,9.2005,2.2736,0.9668,186.1812,0.485,37.2851513989
SZ002407,2022-09-30,75.1693,19.2702,1.3232,29.65,75.3685,2.3385,9.8486,0.6198,7.8724,26.04,435.6244,,141.0197,34.297,9.8486,3.5824,1.2659,213.287,0.6327,31.9499270705
SZ002407,2022-12-31,58.4656,16.3677,1.7894,34.55,74.7819,2.6405,22.8161,0.8227,10.62,30.02,437.5836,2.2743,60.2552,33.8983,11.091,4.814,1.7733,203.0113,0.8667,30.5230533129
SZ002407,2023-03-31,-6.8627,5.4071,0.3031,1.68,73.0816,0.1745,0.6882,0.1313,2.0507,1.71,685.4532,,-82.0828,43.8875,0.6882,1.2315,0.2702,333.0866,-0.5296,15.8679418062
SZ002407,2023-06-30,-12.6471,6.405,0.6529,4.21,69.6298,0.3148,14.0028,0.2789,4.3915,4.37,645.3926,0.8759,-76.6658,40.9883,1.7272,2.5851,0.5844,308.0082,3.1899,17.399372999
SZ002407,2023-09-30,-5.4889,6.8097,0.95,7.03,64.4422,0.5013,2.6276,0.4285,5.8622,5.53,630.105,,-66.6017,46.0578,2.6276,4.1898,0.8308,324.988,0.8894,18.0981253102
SZ002407,2023-12-31,-3.4097,5.3684,1.2082,6.82,62.903,0.5369,14.8737,0.5818,7.0748,5.47,618.7693,1.7556,-68.3195,50.8848,2.8111,5.7231,1.1427,315.0433,0.5152,16.0119522521
SZ002407,2024-03-31,-13.8666,2.7994,0.1812,0.43,66.4697,0.0499,0.2655,0.0941,1.2173,0.43,956.4293,,-55.4059,73.9341,0.2655,1.354,0.1786,503.9194,-10.8941,7.4410672104
SZ002407,2024-06-30,-12.4571,2.1337,0.3972,0.76,64.3501,0.0826,14.2844,0.2027,2.5583,0.79,888.0118,0.6393,-70.8363,70.3592,0.4336,2.7972,0.3959,454.6603,-8.6947,8.9385724274
SZ002407,2024-09-30,-21.7326,0.3896,0.5936,0.28,58.9301,0.0225,0.1192,0.3038,3.8115,0.28,888.7426,,-95.5219,70.8383,0.1192,4.5817,0.6053,446.0598,-25.2031,8.1587592468
SZ002407,2024-12-31,-31.2457,-5.9399,0.72,-3.47,67.173,-0.4095,12.683,0.3556,4.7261,-3.62,1012.3735,1.1522,-176.0732,76.1727,-2.0862,5.3593,0.7139,504.2723,-0.037977258253,8.8569083889
SZ002407,2025-03-31,-1.4597,2.7855,0.1901,0.76,61.3622,0.0491,0.242,0.0883,1.5026,0.76,1019.2525,,-1.9501,59.8962,0.242,1.4667,0.1901,473.435,-3.6051,13.4696853901
SZ002407,2025-06-30,-6.0932,0.825,0.3954,0.6,55.8365,0.03,14.696,0.1787,2.8245,0.62,1007.2748,0.5959,-63.6924,63.7281,0.1423,3.2237,0.381,472.4409,0.7321,11.9954563505
SZ002407,2025-09-30,-2.1451,0.965,0.6147,0.91,58.4517,0.0545,0.2668,0.2821,4.1659,0.94,957.1074,,142.3577,64.8119,0.2668,4.6192,0.625,432.0,4.8073,11.2826042294
SZ002407,2025-12-31,14.9544,1.9543,0.8568,2.53,65.6575,0.1549,16.7321,0.3908,6.1213,2.53,921.1873,1.1817,168.974294250608,58.811,0.74,5.483,0.8765,410.7245,1.0798,13.961867834
SZ002407,2026-03-31,53.2602,13.4234,0.2864,4.38,75.9686,0.3626,1.5125,0.1203,1.6147,4.28,748.1297,,638.5631,55.7379,1.5125,1.1847,0.2613,344.4317,-1.5939,27.6087392596
