instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000429,2021-03-31,495.5884,45.6327,0.12,4.89,0.023,0.2746,2.8935,0.0636,6.5229,4.76,1415.0943,,706.618850141413,13.7975,2.8935,3915.6059,0.3886,231.6006,1.479,63.9155879575
SZ000429,2021-06-30,276.5288,48.2218,0.2405,10.16,0.0434,0.5739,83.2104,0.1254,15.9148,10.37,1435.4067,0.2216,7710.3682,11.3102,6.0154,4144.0065,0.7182,250.6266,1.5128,64.2701710724
SZ000429,2021-09-30,179.0013,49.2782,0.3735,16.2,0.1476,0.9366,10.293,0.205,20.7875,16.09,1317.0732,,369.5351,12.9886,10.293,1829.0128,1.2561,214.951,1.4747,65.8447294483
SZ000429,2021-12-31,39.5137,45.8918,0.4907,20.11,0.0647,1.1607,97.4713,0.2738,32.2481,18.93,1314.8283,0.4766,77.8666,11.1634,12.8566,5561.8299,1.6977,212.0516,1.5122,63.5118952349
SZ000429,2022-03-31,-15.2503,54.1889,0.092,4.68,,0.2763,3.0047,0.056,7.8159,4.58,1607.1429,,0.6405,11.515,3.0047,,0.3143,286.3506,1.3352,67.6532791443
SZ000429,2022-06-30,-17.322,51.5963,0.1854,8.45,,0.5077,88.5744,0.1066,14.4744,9.05,1688.5553,0.1979,-11.5364,12.4357,5.3784,,0.5593,321.8309,1.3598,66.164251901
SZ000429,2022-09-30,-17.2572,50.4674,0.2901,13.01,,0.7937,8.8332,0.1746,22.388,13.33,1546.3918,0.3142,-15.2603,12.06,8.8332,,0.99,272.7273,1.436,66.6506171653
SZ000429,2022-12-31,-21.1689,43.0498,0.3674,14.3,,0.8583,92.5018,0.213,31.1764,14.07,1690.1408,0.4019,-26.0508,11.5472,8.8546,,1.099,327.5705,1.5335,61.9455919588
SZ000429,2023-03-31,8.2957,48.6187,0.0996,4.42,,0.2685,2.6458,0.0557,9.6014,4.32,1615.7989,,-2.8363,9.3736,2.6458,,0.2328,386.5979,1.7473,68.4559808287
SZ000429,2023-06-30,13.7559,51.0237,0.2043,9.3,,0.5712,86.7911,0.1121,21.5479,9.76,1605.7092,0.2381,12.4936,8.3535,5.5602,,0.4729,380.6302,1.6864,68.3533296701
SZ000429,2023-09-30,12.1582,50.1729,0.3133,14.34,,0.885,8.7167,0.1778,30.0003,14.21,1518.5602,,11.5035,8.9999,8.7167,,0.7602,355.1697,1.6176,68.5070727824
SZ000429,2023-12-31,17.0423,46.3683,0.4104,17.3,,1.082,94.4978,0.2344,39.3048,16.59,1535.8362,0.5102,26.0646,9.1592,10.587,,1.0381,346.7874,1.6937,64.3206728529
SZ000429,2024-03-31,-2.6076,49.8564,0.0885,4.17,,0.2681,2.5969,0.0524,7.2208,4.08,1717.5573,,-0.1283,12.464,2.5969,,0.2227,404.1311,1.4414,68.3170872003
SZ000429,2024-06-30,-4.6817,50.9795,0.181,8.45,,0.5439,87.4976,0.102,16.4202,8.87,1764.7059,0.2545,-4.7643,10.9621,5.0818,,0.4371,411.8051,1.4097,68.0389087742
SZ000429,2024-09-30,-5.0304,51.646,0.2755,13.45,,0.8651,8.109,0.1604,25.4767,13.3,1683.2918,,-2.2419,10.5979,8.109,,0.7222,373.8577,1.3996,68.2391052351
SZ000429,2024-12-31,-6.3365,46.0166,0.357,15.52,,1.0058,93.7194,0.2086,41.122,14.92,1725.791,0.5103,-7.047,8.7544,9.3706,,0.9633,373.7154,1.5485,64.3083400892
SZ000429,2025-03-31,-6.6295,84.3885,0.0773,6.1,,0.4238,3.7811,0.0458,10.3194,5.92,1965.0655,,58.042,8.7214,3.7811,,0.2131,422.3369,1.5855,67.7465432261
SZ000429,2025-06-30,-5.0609,67.9847,0.1586,9.75,,0.6887,85.2576,0.0903,23.7163,10.06,1993.3555,0.2449,26.6078,7.5897,5.8882,,0.3959,454.6603,1.3179,68.2001108402
SZ000429,2025-09-30,-3.9918,62.9139,0.247,14.42,,1.0118,8.7383,0.1442,33.9291,14.25,1872.3994,,16.9547,7.9578,8.7383,,0.6479,416.731,1.4393,68.8868430605
SZ000429,2025-12-31,-2.1918,55.6782,0.3263,16.83,,1.1903,83.6037,0.1816,49.9234,16.2,1982.3789,0.5207,18.3439,7.211,9.2892,,0.7577,475.1221,1.4303,64.5136852981
SZ000429,2026-03-31,2.6793,58.0669,0.0746,3.99,,0.2994,2.2147,0.0392,9.6466,3.92,2295.9184,,-29.3474,9.3297,2.2147,,0.1426,631.136,2.0728,68.219591352
