instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600520,2021-03-31,0.0982,38.982634636673,0.2035,-0.0447,20.5613713224,-1.97,93.1195,155.3599,63.3421,-0.8126,-0.8126,-1.99,0.9665,-8.155,,0.1905,-0.490432838346,916.4969,0.5793,472.4409
SH600520,2021-06-30,0.2256,42.571475938751,0.4658,-0.0591,23.2010753229,-2.66,93.5356,151.1208,40.0478,26.3681,-1.09,-2.7,1.9244,-4.7294,0.5812,0.4378,-0.030336140251,797.8723,1.1911,411.1466
SH600520,2021-09-30,0.3702,74.1041217417,0.7479,-0.0112,22.7196360307,-0.86,94.7402,138.7604,43.9737,-0.2114,-0.2114,-0.87,2.8499,-0.5515,,0.7235,0.004178785043,729.3355,1.9458,373.1859
SH600520,2021-12-31,0.5135,18.0622,1.0169,0.0843,23.530287924,2.3,77.8513,141.1377,33.6998,27.2598,1.6037,2.28,4.6242,3.0074,1.6714,0.9512,1.3936,701.0711,2.5507,378.4693
SH600520,2022-03-31,0.1422,151.274154668637,0.2696,0.0425,24.5466686541,0.97,98.5545,151.2859,38.7311,0.7822,0.7822,0.97,0.9132,5.5937,,0.2489,-1.6262,632.9114,0.5949,361.591
SH600520,2022-06-30,0.2619,224.637354957416,0.4897,0.1168,27.5836940588,3.15,119.3634,177.655,11.8513,26.9692,2.1535,3.1,1.508,8.3509,1.2005,0.4593,0.3814,687.2852,1.0132,391.9007
SH600520,2022-09-30,0.4077,1050.63570362331,0.7987,0.2426,28.448067338,7.62,117.5856,167.9313,9.2558,4.3319,4.3319,7.12,2.2962,10.9632,,0.7034,1.2006,662.2517,1.6078,383.8499
SH600520,2022-12-31,0.5319,155.489,1.0172,0.2153,29.3854486252,6.47,106.032,173.8039,0.1245,30.6555,4.0665,6.1,3.3952,7.6741,2.0917,0.9402,1.9045,676.819,2.0713,382.8973
SH600520,2023-03-31,0.0989,-61.1508,0.1881,0.0165,29.9637398887,0.6,181.123,228.4844,-32.4179,0.3242,0.3242,0.6,0.4969,3.2155,,0.1754,1.2011,910.0101,0.3939,513.1129
SH600520,2023-06-30,0.2047,-63.0784,0.388,0.0431,30.3555429209,1.57,180.6866,211.9143,-23.772,28.9543,0.8423,1.55,0.9962,4.0448,0.7116,0.3624,6.1335,879.3356,0.8494,496.6887
SH600520,2023-09-30,0.3468,-331.5955,0.6648,-0.5618,30.5914207523,-22.96,176.5745,208.253,-26.4689,-13.7367,-13.7367,-25.83,1.5291,-34.5301,,0.5879,0.23798493124,778.5467,1.2965,459.2618
SH600520,2023-12-31,0.4601,-336.4305,0.8429,-0.509,30.1043012318,-20.56,177.2526,219.5925,-25.604,17.0061,-13.4717,-22.79,2.031,-24.3882,2.2058,0.6535,0.294345276933,782.4386,1.6394,550.8799
SH600520,2024-03-31,0.1309,-45.4606,0.2132,0.009,20.7212865162,0.4,204.9647,194.0492,-6.9486,0.2555,0.2555,0.4,0.4391,1.8847,,0.1505,10.7066,687.5477,0.4638,598.0066
SH600520,2024-06-30,0.2694,17.6018,0.4345,0.0507,21.910993832,2.24,197.52,179.4974,-7.6645,34.6217,1.4366,2.21,0.9113,5.1516,2.5023,0.3138,3.9446,668.1514,1.0028,573.6138
SH600520,2024-09-30,0.4023,120.071176589435,0.6422,0.1128,22.9417775618,4.91,190.651,181.6469,-9.2845,3.168,3.168,4.77,1.4162,7.6399,,0.4693,2.8282,671.1409,1.4864,575.325
SH600520,2024-12-31,0.5426,127.119341561127,0.8573,0.138,23.8459167522,5.96,198.3143,173.2018,-4.9321,37.5797,3.9041,5.76,1.8153,6.957,4.1605,0.6335,2.6488,663.4722,2.0785,568.2715
SH600520,2025-03-31,0.1253,-398.9007,0.1836,-0.0269,19.8869149779,-1.13,231.4815,158.0889,-8.3669,-0.7798,-0.7798,-1.13,0.3888,-6.1476,,0.1535,-0.060698397499,718.2761,0.5693,586.3192
SH600520,2025-06-30,0.2681,-75.9938,0.3965,0.0122,24.1028739259,0.51,221.0216,144.6829,-2.9953,34.2165,0.3393,0.5,0.8144,1.2749,1.712,0.3252,7.1872,671.3913,1.2441,553.5055
SH600520,2025-09-30,0.3305,-66.9681,0.5778,0.0373,24.3870238351,1.32,257.3144,257.1918,1.5986,0.6725,0.6725,1.3,1.0493,2.4839,,0.4205,5.1942,816.944,1.0498,642.0927
SH600520,2025-12-31,0.5121,-53.943,0.9147,0.0636,24.756584742,1.98,225.0844,196.0571,20.4027,22.4938,1.0971,1.95,1.5994,2.6612,4.0902,0.647,6.8564,702.9877,1.8362,556.4142
SH600520,2026-03-31,0.1103,134.985905001461,0.227,0.0258,30.6646459131,0.38,257.9536,282.3972,47.4756,0.4359,0.4359,0.38,0.3489,3.9926,,0.1418,2.4871,815.9565,0.3187,634.6968
