instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300501,2021-03-31,43.9217,15.2843,0.2493,4.08,73.5354,0.2186,2.2466,0.1529,1.0362,3.96,588.62,,135.4274,86.8558,2.2466,1.2239,0.3788,237.5924,1.0412,31.7127172278
SZ300501,2021-06-30,31.4502,14.0843,0.4727,7.04,79.4001,0.386,14.9007,0.2886,2.2035,6.77,623.7006,1.3784,25.152,81.6882,3.855,2.267,0.7454,241.4811,1.4198,29.4471303248
SZ300501,2021-09-30,25.8521,13.133,0.5105,9.39,82.2018,0.5213,3.6907,0.3436,3.4761,5.32,785.7974,,1.1803,77.6733,3.6907,3.2846,0.7095,380.5497,1.8001,28.615457283
SZ300501,2021-12-31,20.0442,12.7243,0.6961,10.36,82.0775,0.5628,12.6863,0.467,4.4382,6.93,770.8779,2.7425,3.4165,81.114,4.8157,4.3861,1.0221,352.216,1.2808,28.8316546908
SZ300501,2022-03-31,3.5719,11.6661,0.1447,1.72,85.5595,0.1398,1.1673,0.1012,1.0646,1.65,889.3281,,-20.9464,84.5388,1.1673,1.0519,0.2122,424.1282,-1.444,26.6696931689
SZ300501,2022-06-30,11.9271,12.218,0.2988,3.59,94.4039,0.3031,10.6122,0.2071,2.1841,3.55,869.1453,1.4719,-2.9045,82.4138,2.4729,1.9067,0.4321,416.5702,0.3409,27.5930794659
SZ300501,2022-09-30,14.9165,12.3598,0.4403,5.39,95.484,0.456,3.7319,0.3085,3.3397,5.28,875.2026,,8.151,80.8456,3.7319,2.8277,0.6819,395.9525,0.6117,26.7285811523
SZ300501,2022-12-31,18.1761,10.8485,0.6203,6.6,85.9927,0.5676,13.9399,0.4432,4.2845,6.42,812.2744,2.578,0.7547,84.0238,4.7651,4.1864,1.0018,359.3532,1.2467,26.8286000849
SZ300501,2023-03-31,12.1908,11.5343,0.1467,1.66,96.3391,0.155,1.0107,0.0986,0.9816,1.5,912.7789,,10.9237,91.687,1.0107,0.9342,0.2205,408.1633,0.7302,28.2390373175
SZ300501,2023-06-30,9.93,9.2303,0.2968,2.66,91.8977,0.2517,9.7415,0.2033,1.975,2.4,885.391,1.1179,-16.9517,91.1392,1.688,1.9587,0.481,374.2204,-0.0824,28.8930270193
SZ300501,2023-09-30,6.1654,12.9686,0.4204,5.56,100.2488,0.508,3.3821,0.2909,2.965,4.96,928.154,,11.395,91.0624,3.3821,2.6933,0.7168,376.6741,0.0391,29.271950764
SZ300501,2023-12-31,0.8168,9.2401,0.5668,4.88,98.3418,0.4874,11.6192,0.3858,3.8832,4.67,933.126,2.0559,-14.1307,92.707,3.1584,3.6607,0.9171,392.5417,1.0664,30.191069686
SZ300501,2024-03-31,-0.5609,9.6794,0.1339,1.15,97.7411,0.1294,0.8491,0.0872,0.9828,1.24,1032.1101,,-16.5526,91.5751,0.8491,0.9208,0.2018,445.9861,-1.0833,28.8878313528
SZ300501,2024-06-30,4.2293,11.21,0.2882,3.14,97.1136,0.3186,11.4613,0.1851,1.9754,3.2,972.4473,0.9807,26.5846,91.1208,2.0854,1.8535,0.4343,414.4601,-0.2637,30.0932195864
SZ300501,2024-09-30,9.0276,10.2869,0.4314,4.35,96.6495,0.4393,2.9035,0.2795,3.0881,4.37,966.0107,,-13.5175,87.4324,2.9035,2.7936,0.6602,408.967,1.5466,29.6925103774
SZ300501,2024-12-31,11.919,7.0812,0.6092,4.13,92.9056,0.418,13.5989,0.3891,4.1163,4.28,925.212,1.4042,-14.2298,87.4572,2.8037,3.8749,0.9343,385.3152,1.9938,28.8252484688
SZ300501,2025-03-31,10.4586,6.6948,0.1554,0.99,94.9968,0.0988,0.6407,0.0973,0.9338,0.98,924.9743,,-23.6005,96.3804,0.6407,0.9474,0.2431,370.218,-2.9923,23.0041097575
SZ300501,2025-06-30,1.3834,5.5406,0.3064,1.55,93.794,0.1597,13.1626,0.1929,1.8792,1.57,933.126,0.4893,-49.8905,95.7854,1.0668,1.9191,0.4911,366.5241,-0.5193,22.2988129368
SZ300501,2025-09-30,-0.4166,6.6119,0.4586,2.79,94.2902,0.2812,1.8978,0.2861,2.8005,2.92,943.726,,-35.9931,96.4114,1.8978,2.8635,0.7309,369.4076,0.3256,22.9283301897
SZ300501,2025-12-31,-3.3008,-1.4338,0.6347,-1.38,90.9849,-0.0819,14.6465,0.3817,3.626,-1.49,943.1491,0.9482,-119.5797,99.283,-0.5456,3.9567,0.9253,389.063,0.086516428041,22.3785476268
SZ300501,2026-03-31,10.3612,-2.6242,0.191,-0.7,79.9929,-0.0428,-0.2837,0.1083,1.0119,-0.7,831.0249,,-143.2583,88.9416,-0.2837,1.1251,0.2449,367.4969,0.023245211638,20.7115565103
