instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600508,2021-03-31,0.1193,-7.5767,0.1926,0.2772,23.9681887672,1.84,20.6002,21.1124,14.7722,1.1844,1.1844,1.82,4.3689,9.9822,,0.9236,0.757,754.4007,4.2629,97.4448
SH600508,2021-06-30,0.2577,-5.7301,0.4275,0.5839,21.9360417505,4.19,20.5804,17.2877,22.7416,45.0324,2.3604,4.13,8.7462,9.4592,0.3818,1.8243,0.835,698.4866,10.412,98.668
SH600508,2021-09-30,0.4032,7.914,0.6664,0.8348,21.3164301976,5.93,16.8812,17.5537,28.8458,3.347,3.347,5.8,15.9941,8.6081,,2.7897,1.355,669.6429,15.3814,96.7846
SH600508,2021-12-31,0.5897,-31.8401,0.9752,0.5664,20.6796762466,3.59,13.5298,13.4786,32.6852,47.2095,2.3122,3.56,26.6079,4.0306,0.8663,4.1312,2.9355,610.4799,26.7091,87.1418
SH600508,2022-03-31,0.1716,285.5564,0.286,1.0686,42.1544139953,7.16,11.0598,17.0464,55.8007,4.1207,4.1207,6.91,8.1376,24.7027,,0.9522,0.2069,524.4755,5.2797,94.518
SH600508,2022-06-30,0.3636,266.0003,0.5982,2.137,45.6529661477,13.7,9.9666,17.6758,51.8263,49.8788,7.8997,12.8,18.0604,22.8029,0.574,1.786,0.9063,495.0495,10.1834,100.7839
SH600508,2022-09-30,0.5292,253.1632,0.8602,2.9481,41.3938031834,18.42,9.5951,15.2271,41.9312,10.7123,10.7123,16.91,28.1395,21.4193,,2.5765,1.4295,510.2041,17.7316,104.7933
SH600508,2022-12-31,0.6821,320.7139,1.1149,2.3829,34.5291202231,15.37,9.2541,15.8765,24.3993,49.2639,8.9046,14.31,38.9016,13.6314,1.0589,3.2774,2.2167,527.7819,22.675,109.8432
SH600508,2023-03-31,0.1596,11.8271,0.2495,1.195,44.5962372659,6.63,10.6403,24.0327,0.5061,4.3095,4.3095,6.41,8.4584,27.4852,,0.5944,0.7371,563.9098,3.7449,151.4132
SH600508,2023-06-30,0.2986,-21.0645,0.4684,1.6869,37.4783938087,9.42,13.3149,26.3154,-13.3816,47.1931,6.1108,9.16,13.5187,20.7803,0.4817,1.1371,0.1293,602.8131,6.8401,158.2974
SH600508,2023-09-30,0.4329,-36.3067,0.6746,1.8777,30.8660848614,10.55,13.8457,19.914,-14.5703,6.8113,6.8113,10.19,19.5007,15.9695,,1.6928,0.6651,623.7006,13.5583,159.4991
SH600508,2023-12-31,0.559,-43.2284,0.8871,1.3528,22.5747390565,7.83,10.5576,15.6681,-13.1092,47.8838,4.9038,7.68,34.0988,8.9063,0.8786,2.3444,1.4149,644.0072,22.9766,153.5574
SH600508,2024-03-31,0.1166,-65.3408,0.1814,0.4142,27.8723043111,2.37,14.5808,21.3493,-26.1779,1.5086,1.5086,2.34,6.1725,12.9042,,0.519,0.2333,771.8696,4.2156,173.4104
SH600508,2024-06-30,0.2431,-64.4987,0.3817,0.5989,24.4013045826,3.7,14.4965,16.1068,-17.2578,47.2724,2.1649,3.67,12.4168,8.916,0.3797,1.0665,1.0746,740.436,11.1754,168.7764
SH600508,2024-09-30,0.3613,-57.5715,0.5684,0.7967,22.9240577767,4.91,13.0574,18.4939,-14.8793,2.8647,2.8647,4.86,20.678,7.96,,1.5992,1.441,747.3014,14.5994,168.8344
SH600508,2024-12-31,0.4789,-32.0273,0.7478,0.9195,21.5111207807,5.63,12.0016,13.1478,-13.5678,51.6137,3.3755,5.59,29.9961,7.0042,0.7361,2.2764,1.9208,751.7227,27.3811,158.1444
SH600508,2025-03-31,0.0886,-68.4175,0.1355,0.1308,17.3366535306,0.81,21.5553,20.9419,-25.1574,0.4846,0.4846,0.81,4.1753,5.4454,,0.4571,-2.023,1015.8014,4.2976,196.8935
SH600508,2025-06-30,0.179,-59.3612,0.2739,0.2434,16.0825702235,1.6,19.775,20.5088,-27.9391,51.4958,0.9071,1.6,9.1024,5.0282,0.2725,0.9457,0.9727,1005.5866,8.7767,190.3352
SH600508,2025-09-30,0.2887,-64.4995,0.4428,0.2828,14.8474437742,1.99,19.233,16.3998,-22.0345,1.0547,1.0547,1.99,14.0384,3.6245,,1.5227,2.1285,935.2269,16.4636,177.3166
SH600508,2025-12-31,0.3931,-76.1736,0.6074,0.2191,14.0487190223,1.73,17.9067,16.0211,-19.0935,53.648,0.8175,1.74,20.1042,2.0627,0.5964,2.1487,3.1634,915.7975,22.4704,167.5432
SH600508,2026-03-31,0.0997,-26.6805,0.155,0.0959,15.9296550364,0.58,22.9879,22.8334,12.2649,0.3513,0.3513,0.58,3.9151,3.5563,,0.5663,4.2677,902.7081,3.9416,158.9264
