instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002134,2021-03-31,48.9144,0.9094,0.3465,0.32,49.5404,0.0051,0.197,0.2241,0.9589,0.31,401.6064,,64.197,93.8575,0.197,1.8167,0.3922,229.4748,21.2859,11.1718480762
SZ002134,2021-06-30,46.8592,2.5706,0.7813,2.01,45.8144,0.0328,76.9313,0.4868,1.9264,1.99,369.7617,1.9534,-20.2949,93.4385,1.1608,3.9289,0.8262,217.8649,6.0146,13.1469155184
SZ002134,2021-09-30,49.7866,3.4889,1.2662,4.42,41.1667,0.0732,2.4306,0.7723,2.8554,4.32,349.6051,,-2.1183,94.5577,2.4306,6.5587,1.2821,210.592,2.8853,13.6029786427
SZ002134,2021-12-31,52.8911,3.8675,1.699,6.53,45.1416,0.1101,68.0176,1.0124,4.2243,6.32,355.5907,4.0283,316.4655,85.2212,3.4364,7.9749,1.7172,209.6436,3.5612,15.411173226
SZ002134,2022-03-31,13.4041,2.115,0.3663,0.77,59.9241,0.0135,0.4193,0.1986,0.8532,0.77,453.1722,,163.7437,105.4852,0.4193,1.5019,0.3257,276.3279,14.1698,13.9233615081
SZ002134,2022-06-30,-5.6844,3.1894,0.6879,2.19,59.575,0.0384,70.6759,0.3871,1.64,2.17,464.9961,1.6231,17.0193,109.7561,1.272,3.0214,0.6667,269.9865,3.7974,15.0430505758
SZ002134,2022-09-30,-15.7656,3.9452,0.9992,3.94,61.3525,0.0697,2.3508,0.5726,2.5636,3.87,471.5334,,-4.7501,105.3206,2.3508,4.4008,1.0153,265.9313,2.5249,15.2021479457
SZ002134,2022-12-31,-17.0483,2.7653,1.3377,3.7,62.0818,0.0653,53.1333,0.7503,3.4551,3.63,479.8081,3.1056,-40.6889,104.1938,2.1126,5.7988,1.3806,260.7562,1.4013,15.7314824977
SZ002134,2023-03-31,-7.6373,4.849,0.3247,1.57,50.6272,0.0285,0.9131,0.1893,0.9631,1.56,475.4358,,111.7608,93.4482,0.9131,1.7777,0.3987,225.7336,4.015,15.5624136407
SZ002134,2023-06-30,2.3618,5.3417,0.6736,3.6,46.344,0.0659,49.898,0.3908,1.9343,3.53,460.5937,1.6104,71.4353,93.0569,2.0453,3.884,0.8041,223.8528,3.1817,17.6740681687
SZ002134,2023-09-30,1.5276,5.2095,0.988,5.09,47.2871,0.0934,2.8857,0.5667,2.9644,5.1,476.4426,,34.0648,91.0808,2.8857,5.7098,1.1788,229.0465,3.5856,18.3582541839
SZ002134,2023-12-31,11.2863,4.0629,1.1013,5.88,69.6581,0.1068,32.7646,0.5712,2.88,5.85,630.2521,2.9102,63.5055,125.0,1.7475,5.1681,1.3424,268.1764,3.879,22.2088855281
SZ002134,2024-03-31,70.4215,5.4161,0.3341,2.18,52.6593,0.0543,0.8612,0.1615,0.7877,2.16,557.2755,,90.3535,114.2567,0.8612,1.7091,0.4272,210.6742,-1.7229,17.1372555472
SZ002134,2024-06-30,70.1731,5.312,0.7022,4.48,52.9786,0.1115,27.6762,0.314,1.5949,4.45,573.2484,2.0279,69.2271,112.8597,1.5361,3.3976,0.8,225.0,0.7017,17.7142184076
SZ002134,2024-09-30,88.1319,4.6424,1.1192,6.63,55.1549,0.1566,1.9698,0.4798,2.4076,6.5,562.7345,,67.6514,112.1449,1.9698,4.8953,1.236,218.4466,0.3125,17.2314604474
SZ002134,2024-12-31,74.5744,3.9166,1.5147,7.23,52.4858,0.1797,27.3069,0.6527,3.3255,7.04,551.5551,1.9264,68.2887,108.2544,2.2605,6.859,1.6899,213.0304,0.7747,16.7922875105
SZ002134,2025-03-31,20.6928,-1.1649,0.3931,0.11,54.486,-0.0141,-0.1724,0.1501,0.8058,0.1,599.6003,,-125.9577,111.6902,-0.1724,1.6518,0.3999,225.0563,0.111569523578,10.9728980399
SZ002134,2025-06-30,27.4684,0.7165,0.8593,1.39,48.4992,0.0192,24.218,0.3275,1.6085,1.35,549.6183,0.7075,-82.8071,111.9055,0.2284,3.7114,0.8456,212.8666,6.5676,13.1144296659
SZ002134,2025-09-30,23.6087,1.4617,1.3313,3.1,50.269,0.061,0.7105,0.5045,2.4226,2.98,535.1833,,-61.0801,111.4505,0.7105,5.3711,1.2946,208.5586,5.543,14.1373848803
SZ002134,2025-12-31,22.2001,0.3679,1.7994,0.99,52.9825,0.0206,23.2874,0.6526,3.2376,0.95,551.6396,1.4703,-88.5224,111.1935,0.2234,6.7947,1.6729,215.1952,23.0527,14.520060331
SZ002134,2026-03-31,42.3857,4.748,0.5399,2.29,53.0848,0.0816,0.851,0.1829,0.8275,2.26,492.0722,,2187.33124411143,108.7613,0.851,1.6954,0.4373,205.8084,0.4457,16.3717157325
