instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603878,2021-03-31,0.1884,-10.5706,0.2654,0.1262,14.7664426743,2.08,65.9921,140.056,40.1051,1.4805,1.4805,2.06,1.3638,7.8414,,0.2525,3.8969,477.707,0.6426,356.4356
SH603878,2021-06-30,0.3804,-25.8081,0.5603,0.2491,14.8392638668,4.1,67.4713,139.7299,15.4384,16.9436,2.7422,4.17,2.6678,7.4226,2.5954,0.5067,2.8605,473.1861,1.2882,355.2398
SH603878,2021-09-30,0.5683,-17.6794,0.8231,0.3917,15.0368537913,6.45,61.5946,145.8356,12.7459,4.3546,4.3546,6.4,4.3835,7.8522,,0.7661,2.956,475.1012,1.8514,352.4344
SH603878,2021-12-31,0.7734,-20.0003,1.1069,0.44,14.1411851453,7.23,65.1159,138.0527,12.4244,20.2905,4.9679,7.13,5.5286,6.5334,5.2193,1.0449,2.7797,465.4771,2.6077,344.5306
SH603878,2022-03-31,0.1568,-36.0232,0.2278,0.0807,11.2853988083,1.3,88.0368,166.2664,-12.0982,0.8785,0.8785,1.29,1.0223,5.7071,,0.213,-1.964,573.9796,0.5413,422.5352
SH603878,2022-06-30,0.3538,-17.4179,0.5155,0.2057,12.8239294629,3.3,81.6104,153.2959,-5.6923,18.1781,2.2774,3.37,2.2056,6.4997,2.4124,0.4826,-1.8644,508.762,1.1742,372.9797
SH603878,2022-09-30,0.5666,-8.7778,0.8184,0.3573,13.6215777397,5.73,74.6145,140.1433,1.9704,3.9284,3.9284,5.71,3.6186,7.0245,,0.7745,-0.6182,476.5267,1.9266,348.612
SH603878,2022-12-31,0.7684,22.0019,1.1202,0.5369,14.3044079537,8.55,70.129,145.4017,4.8599,21.318,5.6365,8.34,5.1334,7.6015,4.7797,1.0489,-0.0956,468.506,2.4759,343.2167
SH603878,2023-03-31,0.224,124.4873,0.3317,0.1812,14.2589678708,2.77,69.1563,137.4046,53.1125,1.8462,1.8462,2.74,1.3014,8.3676,,0.3026,-1.1177,401.7857,0.655,297.4223
SH603878,2023-06-30,0.4699,123.2872,0.7042,0.328,15.890172226,7.05,62.7025,139.3944,44.1583,20.5499,4.6424,7.05,2.8707,10.0675,2.8889,0.6341,-0.0398,383.0602,1.2913,283.8669
SH603878,2023-09-30,0.6678,90.6353,1.0257,0.4865,16.7805452532,10.37,68.8705,137.7481,33.4576,6.3035,6.3035,10.02,3.9204,10.0341,,0.8939,-0.0742,404.3127,1.9601,302.0472
SH603878,2023-12-31,0.8707,63.4291,1.3069,0.6267,16.6576325151,13.2,63.3457,137.799,24.2072,23.9722,8.2572,12.56,5.6831,10.0018,4.8861,1.175,0.5686,413.4604,2.6125,306.383
SH603878,2024-03-31,0.1718,-6.3349,0.2577,0.1212,18.3462108013,2.4,88.7224,175.3702,-15.8911,1.6037,1.6037,2.37,1.0144,9.3183,,0.2298,0.6616,523.865,0.5132,391.6449
SH603878,2024-06-30,0.3713,-23.9714,0.5631,0.2494,16.5990860541,4.96,82.2857,158.4368,-16.2178,21.3086,3.5059,5.3,2.1875,9.1358,1.9315,0.5009,2.1469,484.7832,1.1361,359.3532
SH603878,2024-09-30,0.5085,-37.5032,0.7648,0.3041,16.3049864662,6.2,89.5671,170.7996,-23.172,4.3061,4.3061,6.4,3.0145,8.1624,,0.6862,1.7376,530.9735,1.5808,393.4713
SH603878,2024-12-31,0.6386,-64.2468,0.982,0.2241,15.1635084515,4.68,78.0369,176.4965,-24.573,21.6442,3.1069,4.83,4.6132,4.741,3.2992,0.8888,4.6343,563.7332,2.0397,405.0405
SH603878,2025-03-31,0.1187,-55.4264,0.1846,0.054,16.2816683891,1.16,83.0182,232.378,-33.8954,0.7427,0.7427,1.15,1.0841,6.2832,,0.1828,1.7147,758.214,0.3873,492.3414
SH603878,2025-06-30,0.2732,-46.0457,0.4291,0.1346,14.4139037474,2.86,80.5766,197.0443,-26.8218,20.7223,1.8149,2.88,2.2339,6.7358,1.3838,0.4028,1.447,658.858,0.9135,446.8719
SH603878,2025-09-30,0.4175,-49.1363,0.6564,0.1547,13.4035408933,3.31,77.5974,182.5805,-17.7926,2.0734,2.0734,3.29,3.4795,5.0502,,0.6216,2.9802,646.7066,1.4788,434.3629
SH603878,2025-12-31,0.5791,-36.6668,0.8934,0.1419,11.3660068731,3.05,76.7934,159.2075,-11.9371,22.6352,1.9812,3.03,4.6879,3.4096,2.9348,0.8358,3.9202,621.6543,2.2612,430.7251
SH603878,2026-03-31,0.0773,-157.8893,0.1176,-0.0313,5.4582930389,-0.67,121.8687,268.4163,-36.2024,-0.445,-0.445,-0.67,0.7385,-5.7013,,0.1102,0.007983327619,1164.295,0.3353,816.6969
