instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600051,2021-03-31,0.0731,-93.4463,0.1564,0.0583,12.7459720328,0.93,24.7287,549.4505,-63.2404,0.2625,0.2625,0.92,3.6395,3.5548,,0.0975,-13.2215,1231.1902,0.1638,923.0769
SH600051,2021-06-30,0.148,-87.944,0.3254,0.1151,13.5891449782,2.0,31.95,536.6726,-49.3685,10.6772,0.5132,2.01,5.6338,3.4488,1.8453,0.2007,-7.7049,1216.2162,0.3354,896.861
SH600051,2021-09-30,0.2415,-77.8423,0.5264,0.3037,12.1826102324,4.02,29.9524,489.3077,-50.7394,1.3526,1.3526,3.99,9.0143,5.5734,,0.3269,-3.6746,1118.0124,0.5518,825.9407
SH600051,2021-12-31,0.5664,-15.5056,1.1012,1.3643,19.1442137287,8.21,17.4944,272.6447,-24.1713,18.6476,6.9418,7.96,20.578,11.3834,6.7549,0.7861,-0.5247,635.5932,1.3204,457.957
SH600051,2022-03-31,0.0633,-140.6831,0.11,-0.0237,10.1218621453,-0.18,35.3385,487.5406,-24.3316,-0.1214,-0.1214,-0.18,2.5468,-1.9112,,0.0931,-0.249669938558,1421.8009,0.1846,966.7025
SH600051,2022-06-30,0.1438,204.6036,0.2486,0.3506,16.0082802304,2.71,34.323,480.2561,-14.9271,12.4658,1.7677,2.69,5.2443,12.3486,1.8713,0.2112,-3.204,1251.7385,0.3748,852.2727
SH600051,2022-09-30,0.3163,86.6877,0.546,0.567,10.9263206213,3.68,28.258,304.5685,15.5399,2.8132,2.8132,3.64,9.5548,9.0054,,0.4651,-1.2145,853.62,0.8865,580.5203
SH600051,2022-12-31,0.4243,-63.6106,0.7434,0.4965,10.9583048338,4.7,21.3279,283.6209,-28.6997,12.3663,2.4067,4.61,16.8793,5.8098,6.2361,0.6379,-2.2887,848.4563,1.2693,564.3518
SH600051,2023-03-31,0.1222,301.475711550134,0.2061,-0.0062,5.1421701564,0.34,14.9375,229.8851,94.0718,-0.033,-0.033,0.34,6.0251,-0.2576,,0.1933,-0.285664813215,736.4975,0.3915,465.5975
SH600051,2023-06-30,0.168,-82.9519,0.2839,0.0598,9.7267970938,1.38,21.8319,358.6372,16.5566,11.5238,0.3186,1.39,8.2448,1.8062,3.1157,0.2613,-5.6285,1071.4286,0.5019,688.8634
SH600051,2023-09-30,0.2116,-91.6879,0.3617,0.0471,10.4652353856,1.66,29.2467,432.7617,-33.0596,0.2454,0.2454,1.66,9.2318,1.1182,,0.3259,-2.0597,1275.9924,0.6239,828.475
SH600051,2023-12-31,0.2948,-45.4462,0.4821,0.2708,14.5711075054,3.23,23.8516,390.7098,-33.6315,13.9583,1.5174,3.2,15.0933,4.7755,5.4005,0.4612,1.0425,1221.1669,0.9214,780.5724
SH600051,2024-03-31,0.0364,-35.837038656567,0.0543,-0.026,17.7482167183,0.22,46.187,785.3403,-73.3579,-0.1495,-0.1495,0.22,1.9486,-4.0571,,0.0577,-0.183748553022,2472.5275,0.1146,1559.792
SH600051,2024-06-30,0.0804,-0.6145,0.1184,0.0594,26.0640682094,1.34,81.1396,828.7293,-57.7815,13.8888,0.3517,1.35,2.2184,4.2518,1.4329,0.1281,-7.2351,2238.806,0.2172,1405.1522
SH600051,2024-09-30,0.1869,-48.3478,0.2761,0.0243,14.0085927683,1.65,62.3816,438.3829,-22.7866,0.1434,0.1434,1.65,4.3282,0.748,,0.296,-0.2333,1444.6228,0.6159,912.1622
SH600051,2024-12-31,0.332,-16.1639,0.4835,0.2271,10.2464437825,2.43,64.7168,292.5878,1.347,15.3825,1.3538,2.41,5.5627,3.9504,5.8264,0.5558,-0.5946,1084.3373,1.2304,647.715
SH600051,2025-03-31,0.0625,93.961721122725,0.0868,-0.0145,7.3533043001,0.41,125.7334,355.1697,61.4021,-0.0886,-0.0886,0.41,0.7158,-1.4019,,0.1099,0.298664800414,1440.0,0.2534,818.9263
SH600051,2025-06-30,0.1177,6.7443,0.1589,0.0634,8.362971953,1.04,142.1689,388.0983,35.4697,16.0652,0.4124,1.04,1.2661,3.3503,2.0676,0.2074,17.4364,1529.3118,0.4638,867.8881
SH600051,2025-09-30,0.1766,481.1716,0.2397,0.1415,7.8513325109,1.98,140.4275,408.8431,-11.9687,0.9028,0.9028,1.97,1.9227,4.9385,,0.3037,9.694,1528.8788,0.6604,889.0352
SH600051,2025-12-31,0.261,-45.1909,0.3416,0.1244,11.3821843849,2.49,137.8835,366.9351,-29.062,17.8949,0.8597,2.47,2.6109,3.0522,4.5133,0.4406,11.4513,1379.3103,0.9811,817.0676
SH600051,2026-03-31,0.0329,-61.378601354129,0.0401,0.0066,17.2954027758,0.16,234.375,805.0089,-53.7184,0.0452,0.0452,0.16,0.384,1.3798,,0.0522,29.2906,2735.5623,0.1118,1724.1379
