instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600301,2021-03-31,0.6285,-78.4419,0.778,0.0024,31.0810165582,0.17,26.1894,,55.014,0.127,0.127,0.17,3.4365,0.2211,,0.6357,-468.8203,143.1981,,141.5762
SH600301,2021-06-30,1.1793,-72.7107,1.4247,0.0053,31.3058077205,0.38,14.2683,,36.3962,0.297,0.2912,0.38,12.6154,0.265,7192.8522,1.1931,-112.0761,152.6329,,150.8675
SH600301,2021-09-30,1.9507,59.4231,2.6214,0.0493,18.6589476645,3.23,15.2448,1.533,52.1026,2.5365,2.5365,4.06,17.711,1.4329,,2.052,-7.463,138.4119,176.1291,131.5789
SH600301,2021-12-31,0.942,497.9048,1.1862,0.2307,19.6174307587,11.97,11.1747,45.135165648274,-46.8844,17.7651,12.0844,16.94,32.2157,14.0225,55.9941,0.9885,-1.9154,382.1656,7.976042512071,364.1882
SH600301,2022-03-31,0.1472,659.6822,0.2167,0.0185,44.6570766235,1.35,27.9078,19.1555,-72.9627,0.8676,0.8676,1.34,3.2249,6.2118,,0.158,3.4189,611.413,4.6984,569.6203
SH600301,2022-06-30,0.5937,945.6049,0.8623,0.0558,37.1727745301,4.02,11.1782,15.918329969516,-40.5887,8.0555,2.6279,3.95,16.1027,4.6631,21.7428,0.6349,1.0336,303.1834,11.307718858995,283.5092
SH600301,2022-09-30,0.9615,45.8868,1.3799,0.0719,33.3797680215,5.14,11.668,41.610536215095,-43.9928,3.4259,3.4259,5.03,23.1403,3.7325,,1.0252,1.2569,280.8112,6.488741183346,263.3632
SH600301,2022-12-31,1.2873,-66.5924,1.7901,0.0771,34.5693280681,5.51,11.6479,41.995822507975,52.242,9.7357,3.8881,5.37,30.9068,3.0771,47.3599,1.3774,1.1499,279.6551,8.572281205628,261.362
SH600301,2023-03-31,0.1857,3115.8828,0.419,0.2357,41.7374219519,4.24,3.0506,69.9953,753.0043,2.3449,2.3449,3.75,29.5021,23.419,,0.5452,0.3613,484.6527,1.2858,165.077
SH600301,2023-06-30,0.4219,2067.0656,0.7597,0.4498,40.7753014701,8.13,4.7634,67.1667,353.3428,29.3226,5.0947,6.55,37.7884,22.2907,2.4372,1.2493,1.2994,426.6414,2.6799,144.0807
SH600301,2023-09-30,0.6501,2422.6548,1.1225,0.6746,40.3673820652,11.55,9.8999,72.649,333.8254,7.6435,7.6435,9.78,27.2731,21.7043,,1.9544,1.0908,415.3207,3.7165,138.1498
SH600301,2023-12-31,0.8249,3000.3654,1.2586,0.8883,38.1747087792,8.94,3.6456,73.6678,396.333,21.0165,8.4861,8.95,98.7481,19.2211,4.0206,3.0021,1.6036,436.4165,4.8868,119.9161
SH600301,2024-03-31,0.1452,53.2881,0.2231,0.3384,36.8441441535,3.51,5.4553,61.8344,61.6105,3.2186,3.2186,3.45,16.4976,22.213,,0.6247,0.5188,619.8347,1.4555,144.0692
SH600301,2024-06-30,0.3226,85.6191,0.515,0.835,38.9242744358,8.46,3.3173,58.6186,76.5756,20.7536,7.1831,9.46,54.2615,23.4323,1.4867,1.3246,1.2014,557.9665,3.0707,135.8901
SH600301,2024-09-30,0.4842,100.3602,0.7521,1.3517,41.2026579203,12.9,3.8948,64.6955,73.7093,11.4232,11.4232,13.93,69.3229,25.0342,,1.9502,1.0824,557.6208,4.1734,138.4473
SH600301,2024-12-31,0.6449,89.1747,0.9967,1.6805,40.4210708114,15.56,3.0668,71.0227,58.4005,27.5591,13.7342,16.45,117.3875,22.9554,2.9385,2.5398,1.1634,558.2261,5.0688,141.7434
SH600301,2025-03-31,0.1594,19.8756,0.2509,0.4056,34.9830964455,3.76,4.2151,88.5827,29.1688,3.2564,3.2564,3.7,21.3516,20.6149,,0.5631,-0.024,564.6173,1.016,159.8295
SH600301,2025-06-30,0.3512,16.3325,0.5463,0.9713,36.3617689928,9.11,3.8152,76.7591,23.6625,21.6348,7.5531,8.72,47.1792,22.0434,1.646,1.1921,0.869,512.5285,2.345,150.994
SH600301,2025-09-30,0.514,-3.0962,0.7945,1.3098,34.3736926356,11.64,2.9115,73.4174,21.1645,9.9068,9.9068,11.0,92.736,20.0216,,1.6865,1.0708,525.2918,3.6776,160.0949
SH600301,2025-12-31,0.6907,21.394,1.0664,2.0401,36.5725525838,18.19,2.3566,76.3229,25.3076,27.5038,14.2376,16.67,152.7618,22.2384,3.1825,2.1015,1.1338,521.2104,4.7168,171.3062
SH600301,2026-03-31,0.1325,4.9157,0.1977,0.4256,41.5089259696,3.72,3.3555,110.6059,-7.0126,3.2041,3.2041,3.65,26.8218,23.2593,,0.3817,0.7416,679.2453,0.8137,235.7873
