instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600282,2021-03-31,0.3427,65.6083,0.6885,0.159,10.6099955884,3.98,4.3752,44.4774,46.9066,1.9201,1.9201,3.98,20.5705,5.7748,,0.7274,0.5545,262.6204,2.0235,123.7283
SH600282,2021-06-30,0.7766,54.0562,1.5704,0.3677,12.0899098121,9.29,4.8317,39.8698,58.4175,45.5477,4.3987,9.25,37.2541,5.8672,2.0323,1.7196,1.1096,231.7796,4.5147,104.6755
SH600282,2021-09-30,1.1406,46.988,2.3404,0.5652,12.348426813,14.1,5.4513,39.8165,53.0175,6.2361,6.2361,13.53,49.5297,5.8846,,2.5176,1.0406,236.7175,6.7811,107.245
SH600282,2021-12-31,1.4331,28.4743,2.9507,0.6649,12.141245775,16.49,4.8575,40.5652,42.4511,45.6232,7.0973,15.5,74.1119,5.4116,3.9214,3.2062,1.1038,251.2037,8.8746,112.2825
SH600282,2022-03-31,0.2883,-27.9544,0.6175,0.1144,12.1400506749,2.67,7.3558,48.6565,0.6219,1.1638,1.1638,2.63,12.2352,4.1348,,0.6722,0.633,312.1748,1.8497,133.8887
SH600282,2022-06-30,0.5556,-30.6381,1.2142,0.2548,12.3347069502,5.38,9.7715,50.2864,-9.5902,36.7686,2.3137,5.75,18.421,4.5013,1.7062,1.2787,1.2012,323.9741,3.5795,140.768
SH600282,2022-09-30,0.8133,-37.2529,1.8176,0.3544,12.0300052756,7.2752,10.7832,47.9778,-11.0063,3.0436,3.0436,7.99,25.0389,4.1491,,1.9645,1.1337,331.9808,5.6276,137.4396
SH600282,2022-12-31,1.0677,-43.2617,2.4414,0.3768,10.7549026771,7.94,10.3012,43.3939,-6.6168,35.1909,3.1115,8.29,34.9475,3.288,3.0787,2.5231,1.615,337.1734,8.2961,142.6816
SH600282,2023-03-31,0.2364,-38.8049,0.5791,0.07,9.4128810441,1.43,14.3333,40.8812,4.9887,0.562,0.562,1.43,6.2791,2.4101,,0.5734,0.7921,380.7107,2.2015,156.9585
SH600282,2023-06-30,0.4811,-29.9906,1.2112,0.1783,10.5454670283,3.69,15.5033,38.5159,5.8217,33.0415,1.3955,3.89,11.6104,2.9779,1.3825,1.1575,1.4656,374.1426,4.6734,155.5076
SH600282,2023-09-30,0.7326,-16.6672,1.8308,0.2952,10.6260305368,5.4,16.1301,40.978,7.0669,2.298,2.298,6.4,16.7389,3.2293,,1.753,1.3038,368.5504,6.5889,154.0217
SH600282,2023-12-31,0.9813,-3.3953,2.4557,0.3641,10.5989642463,8.12,14.2772,43.6692,2.6545,38.1331,3.0674,8.01,25.2151,3.0942,2.6489,2.3336,1.1918,366.8603,8.2438,154.2681
SH600282,2024-03-31,0.2304,28.6846,0.5944,0.09,10.3001392621,2.08,16.679,51.8373,-5.7271,0.7577,0.7577,2.08,5.396,3.2898,,0.5349,0.6914,390.625,1.7362,168.2557
SH600282,2024-06-30,0.4722,12.0719,1.2087,0.1999,11.1499364717,4.73,16.1397,50.5107,-8.7751,40.3694,1.7739,4.82,11.1526,3.6585,1.1743,1.14,0.8988,381.1944,3.5636,157.8947
SH600282,2024-09-30,0.7,-2.9242,1.765,0.2866,11.5089070647,6.71,18.6003,51.1936,-12.55,2.6116,2.6116,6.81,14.5159,3.5848,,1.7226,0.9576,385.7143,5.2741,156.7398
SH600282,2024-12-31,0.8688,-2.3305,2.2027,0.3556,11.912017459,8.59,18.3596,56.3539,-14.7942,43.2849,3.1724,8.69,19.6083,3.5469,2.1333,2.1286,1.4691,414.3646,6.3882,169.1252
SH600282,2025-03-31,0.2105,1.6586,0.5113,0.0915,11.793518853,2.2,21.5326,54.384,-14.9325,0.8386,0.8386,2.17,4.1797,3.9314,,0.5625,1.3423,427.5534,1.6549,160.0
SH600282,2025-06-30,0.4138,13.8784,1.0262,0.2276,13.1657225798,5.15,21.8005,56.4228,-14.0567,42.1146,1.9824,5.43,8.2567,4.8476,0.9637,1.0705,1.6143,434.9928,3.1902,168.1457
SH600282,2025-09-30,0.6217,18.199,1.535,0.3388,13.7965311086,8.12,22.5008,58.7097,-12.1883,2.9782,2.9782,8.07,11.9996,4.8253,,1.6124,1.5034,434.2931,4.5989,167.4522
SH600282,2025-12-31,0.8342,25.7839,2.0307,0.4473,14.0736575031,10.69,21.6479,59.982,-6.174,45.8407,3.9427,10.35,16.6298,4.7549,1.8852,2.1682,1.3321,431.5512,6.0018,166.0363
SH600282,2026-03-31,0.2058,4.3073,0.4875,0.0955,11.8974706151,2.13,23.4932,58.6357,0.4226,0.8391,0.8391,2.12,3.8309,4.0835,,0.5352,1.2151,437.3178,1.5349,168.1614
