instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300972,2021-03-31,-23.958,22.4713,0.2504,5.63,61.1372,0.2015,3.6569,,78.8666,5.47,563.468065101313,,-57.2263,1.1412,3.6569,1.4721,125.8634,0.7151,2.6257,28.8810898819
SZ300972,2021-06-30,-23.4958,-7.7178,0.3254,-3.24,52.233,-0.0832,34.727,0.2197,106.4373,-2.07,819.299,,-125.1713,1.6911,-1.5057,3.4461,56.8936,3.1638,0.243427502667,-5.9827286682
SZ300972,2021-09-30,-24.2085,-8.404,0.4914,-5.34,58.8184,-0.1358,-2.5681,,78.0435,-3.42,800.187151073591,,-129.2096,3.4596,-2.5681,4.5904,95.8228,2.8177,0.182430998918,-3.9149626389
SZ300972,2021-12-31,-5.4364,5.7058,0.8073,4.3,52.4919,0.1582,41.181,0.5591,51.6613,3.72,643.892,,-74.7435,6.9685,2.8101,6.8582,140.7198,2.5583,4.0703,10.3356431482
SZ300972,2022-03-31,12.9799,20.8549,0.1752,3.65,53.8567,0.1585,2.7588,0.1336,16.319,3.59,673.6527,,4.8529,5.515,2.7588,1.6711,0.39,230.7692,1.7598,19.8480402721
SZ300972,2022-06-30,21.779,0.881,0.3161,0.27,54.6813,0.0116,41.5515,0.2334,31.7377,0.29,771.2082,0.4368,113.901747976983,5.6715,0.2058,3.2918,0.7343,245.1314,16.9413,4.3958384922
SZ300972,2022-09-30,44.8192,10.2602,0.5465,5.58,56.9584,0.24,3.9737,0.4009,41.5424,5.71,673.4847,,280.136810362272,6.4994,3.9737,4.7403,1.4148,190.8397,2.0224,14.9633268531
SZ300972,2022-12-31,29.0807,7.5675,0.8285,7.05,60.6377,0.2708,35.8421,0.535,48.2789,7.15,672.8972,1.2149,71.1998,7.4567,3.4951,5.9369,1.8905,190.4258,1.6933,15.9723245376
SZ300972,2023-03-31,553.225,6.0279,1.0923,7.58,20.0553,0.2992,3.1654,0.5771,45.0876,7.28,155.9522,,88.8093,1.9961,3.1654,4.4876,2.0066,44.852,0.6426,15.4983875791
SZ300972,2023-06-30,999.8997,-2.6144,3.3308,-0.84,22.8484,-0.3775,17.1307,1.3399,57.758,-0.79,134.3384,3.5364,-3363.8691,3.1165,-2.7344,7.878,4.1023,43.8778,-0.004620595646,9.1049942381
SZ300972,2023-09-30,1264.7492,-2.7901,7.4926,-8.84,19.289,-0.8907,-5.4063,2.6359,186.2865,-8.06,102.4318,,-471.1196,1.4494,-5.4063,13.9976,6.8746,39.275,-0.012432535991,8.3187781828
SZ300972,2023-12-31,1592.032,-1.5712,13.5854,-11.39,17.7957,-0.9439,8.0267,3.6342,448.454,-12.85,99.0589,14.4855,-451.3053,0.8028,-3.72,20.2296,7.0731,50.8971,0.110082735478,9.2977147764
SZ300972,2024-03-31,534.0296,1.4299,5.7023,0.73,14.7119,0.4007,1.5615,1.1572,199.7847,0.72,77.7739,,50.4018,0.4505,1.5615,6.1175,1.8467,48.7356,3.9955,9.7733415809
SZ300972,2024-06-30,392.4529,1.3172,11.6034,0.12,14.5656,0.8114,13.4036,2.4826,484.3403,0.1,72.5046,13.1033,116.768751841857,0.3716,2.9535,12.3579,3.8053,47.3024,3.8685,10.5175167309
SZ300972,2024-09-30,320.6337,1.6721,21.8382,9.99,18.4308,1.9204,5.3369,3.9703,838.5607,9.21,68.0049,,248.641602457503,0.322,5.3369,14.6494,5.6671,47.6434,2.8214,10.4229871778
SZ300972,2024-12-31,247.856,1.866,29.9736,30.94,17.9344,3.3516,15.9967,5.784,1424.046,26.73,62.2407,39.3145,453.954393448747,0.2528,8.3169,20.0732,7.9629,45.2097,1.4063,10.7588620558
SZ300972,2025-03-31,124.0165,3.5854,6.5387,17.74,16.7986,2.1555,5.7217,1.5421,487.78,16.23,58.362,,461.701,0.1845,5.7217,5.3576,1.9536,46.0688,1.8411,11.0169165236
SZ300972,2025-06-30,106.8903,3.8539,11.9553,34.99,17.1535,4.8353,19.7486,3.0696,1566.1558,29.07,58.6396,29.2824,505.2995,0.1149,11.6655,10.4935,3.8145,47.1884,1.4915,11.4059965909
SZ300972,2025-09-30,77.3741,4.3509,16.0319,54.26,18.9905,8.479,17.2681,4.441,2030.6609,41.87,60.7971,,361.5243,0.133,17.2681,14.2176,5.3245,50.709,1.4972,11.6873772395
SZ300972,2025-12-31,59.1742,4.7104,25.6516,79.52,17.9677,12.8323,30.5624,5.9488,3262.3293,90.65,60.5164,68.9128,301.8014,0.1104,24.1247,20.0359,7.0197,51.2842,1.4982,12.4011407171
SZ300972,2026-03-31,53.7252,5.8178,5.5684,34.51,14.6192,5.059,8.9931,1.5988,1085.5006,31.23,56.2922,,149.4407,0.0829,8.9931,6.1563,1.8094,49.7402,0.8683,12.8688790353
