instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301577,2021-06-30,,14.5101,0.8601,12.38,94.3841,1.0779,9.5227,0.5014,1.9289,11.84,358.9948,5.9021,,93.3174,6.253,1.9071,0.6862,262.3142,0.561,29.9147333465
SZ301577,2021-12-31,37.5241,13.7248,1.6966,23.33,113.3073,1.9289,13.8376,0.9507,3.779,20.99,378.6683,9.0643,40.0405,95.2633,10.4961,3.1772,1.2997,276.987,0.0124,29.1211457927
SZ301577,2022-06-30,4.2039,15.338,0.7254,11.06,154.972,1.0719,8.8205,0.3548,1.6043,10.64,507.3281,3.0527,10.1498,112.1985,5.1014,1.1615,0.5223,344.6295,0.3133,26.6386196389
SZ301577,2022-09-30,2.109790426708,14.4374,1.0774,,,1.5343,7.1691,0.5343,,14.56,505.3341,,3.327548292772,,7.1691,,,,0.555,26.4073796693
SZ301577,2022-12-31,4.5502,13.6829,1.4536,19.94,139.6215,2.0105,14.1414,0.7435,3.4642,18.23,484.1964,5.9052,4.2309,103.9201,9.5059,2.5784,1.1315,318.1617,0.7649,27.2643551908
SZ301577,2023-03-31,-0.772421140176,8.9354,0.2656,,,0.2649,1.2537,0.1402,,2.34,641.9401,,-5.640846097661,,1.2537,,,,-0.2531,28.6264467553
SZ301577,2023-06-30,-1.3012,11.8491,0.603,7.15,143.6208,0.8173,8.8495,0.3148,1.5318,6.9,571.7916,2.5796,-23.7522,117.5088,3.6053,1.2533,0.4997,360.2161,0.5016,26.9794129974
SZ301577,2023-09-30,-7.5834,12.425,0.8434,,143.57003396386,1.2203,5.6156,0.4581,2.365631386798,9.95,589.391,,-20.4649,114.134434260047,5.6156,1.880615282629,,,0.615,27.4792022125
SZ301577,2023-12-31,-10.5867,12.6201,1.1062,13.97,138.8567,1.658,13.8128,0.6071,3.2617,13.03,592.983,4.4437,-17.5317,110.3719,7.4916,2.5926,1.007,357.4975,0.7191,27.5612140613
SZ301577,2024-03-31,7.367,6.3534,0.1768,1.58,109.8767,0.1515,0.6043,0.1145,0.7443,0.87,786.0262,,-23.6577,120.919,0.6043,0.8191,0.1764,510.2041,1.2968,21.1359943487
SZ301577,2024-06-30,-12.819,5.7047,0.3428,1.61,118.9532,0.257,6.4104,0.2268,1.5782,1.53,793.6508,1.9373,-58.0269,114.054,1.1102,1.5132,0.3697,486.8813,2.7295,22.4189843381
SZ301577,2024-09-30,-7.1331,4.9975,0.518,2.1,116.676,0.3416,1.4718,0.3435,2.3072,2.03,786.0262,,-62.6478,117.025,1.4718,2.3141,0.5629,479.6589,2.9591,20.3513385579
SZ301577,2024-12-31,-3.0944,7.6419,0.7125,4.4,118.9768,0.729,8.8452,0.4688,2.9352,4.23,767.9181,3.9749,-41.3205,122.6492,3.023,3.0258,0.8422,427.4519,2.3006,22.8697135976
SZ301577,2025-03-31,0.4507,6.6873,0.1383,0.92,129.1804,0.1602,0.6495,0.0982,0.7157,0.92,916.4969,,5.73,125.751,0.6495,0.6967,0.174,517.2414,0.7795,24.8166942783
SZ301577,2025-06-30,2.9787,5.1167,0.2695,1.37,132.3529,0.2374,7.5209,0.1906,1.2754,1.38,944.3861,1.7828,-7.6364,141.1322,0.9662,1.36,0.3414,527.2408,2.746,23.6161298858
SZ301577,2025-09-30,3.0615,3.6474,0.4085,1.48,132.9722,0.2525,1.0274,0.2868,1.996,1.49,941.4226,,-24.7817,135.2705,1.0274,2.0305,0.524,515.2672,5.7674,22.2974512866
SZ301577,2025-12-31,-2.1012,-1.1855,0.5471,-0.64,140.9333,-0.1088,6.6109,0.374,2.8272,-0.65,962.5668,1.6531,-115.1871,127.3345,-0.4287,2.5544,0.6965,516.8701,0.076200036159,20.1422772338
SZ301577,2026-03-31,27.5913,-9.5539,0.1823,-1.74,126.4933,-0.287,-1.0856,0.1159,0.8638,-1.75,776.5315,,-282.2847,104.1908,-1.0856,0.7115,0.2186,411.7109,-0.058159889718,17.5269002504
