instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601727,2021-03-31,0.0809,548.7849,0.2349,0.0566,17.4282818955,0.96,115.9196,139.9471,75.086,0.284,0.284,0.95,0.7764,3.4968,,0.1123,-15.1189,1112.4845,0.6431,801.4248
SH601727,2021-06-30,0.1984,-297.6527,0.5893,-0.3144,16.5249567469,-7.44,101.6318,111.4896,17.7776,3.9131,-1.5837,-7.82,1.7711,-7.938,3.4047,0.2767,-0.299556450847,907.2581,1.6145,650.524
SH601727,2021-09-30,0.2971,-210.168,0.8776,-0.24,16.2380195944,-6.61,102.118,115.4043,13.5101,-1.212,-1.212,-6.89,2.644,-4.0506,,0.4128,-0.218256417953,908.7849,2.3396,654.0698
SH601727,2021-12-31,0.4241,-294.4574,1.275,-0.652,14.6517265027,-15.69,91.2224,101.5028,-4.2909,2.4936,-3.4043,-17.18,3.9464,-7.8359,6.9092,0.5971,-0.08146356669,848.8564,3.5467,602.9141
SH601727,2022-03-31,0.0836,-64.3967,0.2528,0.0203,16.5078401317,0.02,125.4705,143.107,-2.2385,0.1078,0.1078,0.02,0.7173,1.2735,,0.1204,-29.0909,1076.555,0.6289,747.5083
SH601727,2022-06-30,0.1673,80.056859696727,0.5121,-0.0075,16.570096917,-1.72,127.4156,143.1639,-19.6082,6.2206,-0.0396,-1.73,1.4127,-0.2351,2.47,0.2401,-0.132429795706,1075.9115,1.2573,749.6876
SH601727,2022-09-30,0.2565,67.975349528945,0.7984,-0.0179,16.5162884185,-2.46,127.2085,144.1461,-16.5717,-0.0916,-0.0916,-2.49,2.1225,-0.3593,,0.3661,-0.109728512165,1052.6316,1.8731,737.5034
SH601727,2022-12-31,0.3974,64.291981864471,1.2165,-0.1485,15.8044043753,-6.31,110.3347,116.5049,-10.4802,5.9424,-0.8031,-6.5,3.2628,-1.9772,5.7099,0.5694,0.072511488509,905.8883,3.09,632.2445
SH601727,2023-03-31,0.0735,119.0417,0.2239,0.0445,17.1380584856,0.67,165.9904,170.8428,-14.8891,0.2414,0.2414,0.66,0.5422,3.2774,,0.1061,-13.3189,1224.4898,0.5268,848.2564
SH601727,2023-06-30,0.183,159.552020497508,0.5901,0.0954,17.0457413026,1.09,135.3791,134.0483,5.6969,7.3517,0.5133,1.11,1.3296,2.8118,2.5465,0.2641,-2.9129,983.6066,1.3428,681.56
SH601727,2023-09-30,0.2711,157.98977425261,0.8881,0.1552,17.3980094022,1.52,138.3906,141.6356,0.4188,0.8421,0.8421,1.54,1.951,3.1015,,0.3912,-1.7206,995.9425,1.9063,690.184
SH601727,2023-12-31,0.3999,122.524873236498,1.3349,0.1383,17.2385578205,0.53,124.1165,122.3533,-2.3658,8.1214,0.7607,0.54,2.9005,1.8867,5.4513,0.5813,3.6181,900.2251,2.9423,619.3016
SH601727,2024-03-31,0.0728,-20.1815,0.2652,0.0355,19.281271495,0.06,171.592,186.4512,-3.312,0.1985,0.1985,0.06,0.5245,2.7056,,0.1082,-12.5312,1236.2637,0.4827,831.793
SH601727,2024-06-30,0.1752,22.5553,0.6413,0.1169,18.8247591018,1.13,141.1322,148.7972,-6.2535,8.2696,0.6453,1.13,1.2754,3.6759,2.3859,0.2599,-0.1111,1027.3973,1.2097,692.5741
SH601727,2024-09-30,0.2654,5.9612,0.9829,0.1644,18.6546352553,1.43,140.9554,152.7581,-2.3937,0.8829,0.8829,1.42,1.9155,3.367,,0.3946,0.0145,1017.3323,1.7675,684.2372
SH601727,2024-12-31,0.3942,25.0813,1.4964,0.173,18.1290467247,1.42,121.6422,127.5329,1.0839,8.1879,0.891,1.41,2.9595,2.3346,5.4225,0.5837,6.5439,913.242,2.8228,616.7552
SH601727,2025-03-31,0.0733,14.7733,0.2842,0.0408,18.4006070733,0.55,152.6718,185.1471,8.0645,0.2113,0.2113,0.55,0.5895,2.8736,,0.1091,-6.0954,1227.8308,0.4861,824.9313
SH601727,2025-06-30,0.1755,12.3698,0.6938,0.1314,18.5978962763,1.53,125.0347,159.7586,8.987,7.9593,0.6542,1.52,1.4396,3.79,2.4627,0.2602,0.7661,1025.641,1.1267,691.7756
SH601727,2025-09-30,0.2634,2.4544,1.045,0.1689,18.1825069862,1.99,123.1696,171.5593,7.5018,0.8239,0.8239,1.97,2.1921,3.2089,,0.3892,0.627,1025.0569,1.5738,693.7307
SH601727,2025-12-31,0.4012,14.4759,1.6016,0.1986,17.5219249453,2.24,106.5782,141.8104,9.0965,8.1977,0.9483,2.21,3.3778,2.4497,5.5008,0.5929,3.4081,897.3081,2.5386,607.185
SH601727,2026-03-31,0.0741,1.6396,0.302,0.0415,18.3566842015,0.69,136.6535,227.0434,9.4874,0.1969,0.1969,0.69,0.6586,2.6676,,0.1085,-1.2404,1214.5749,0.3964,829.4931
