instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002677,2021-03-31,229.2523,27.2798,0.2104,5.74,40.3063,0.1556,4.689,0.1705,15.9272,5.59,527.8592,,394.7677,5.6507,4.689,2.2329,0.3268,275.3978,0.1915,51.1074640701
SZ002677,2021-06-30,40.6871,27.9679,0.5564,14.42,48.8573,0.3936,27.539,0.4319,30.8428,16.26,416.7631,1.3732,49.1465,5.836,12.52,3.6842,0.8439,213.2954,0.8547,53.5819148793
SZ002677,2021-09-30,30.3605,29.3962,0.8881,25.79,32.7563,0.6979,20.5891,0.7022,54.199,25.76,384.5058,,34.4975,4.9816,20.5891,8.2427,1.311,205.9497,0.9851,52.0534177699
SZ002677,2021-12-31,22.1872,30.7196,1.1843,37.04,34.2228,1.0288,42.1895,0.9544,110.2379,34.08,377.2003,2.9947,22.2827,3.2657,28.2171,10.5193,1.7706,203.3209,0.9306,51.6859789222
SZ002677,2022-03-31,12.148,29.4129,0.2061,6.06,49.8449,0.1882,4.9905,0.1725,9.6155,5.9,521.7391,,20.9171,9.3599,4.9905,1.8056,0.3034,296.6381,0.6028,49.7665582432
SZ002677,2022-06-30,-8.4793,27.6691,0.4505,11.57,47.5298,0.3563,27.7026,0.3732,36.2068,13.2,482.3151,1.1004,-9.4569,4.9714,10.9451,3.7871,0.6918,260.1908,0.6592,45.5086088632
SZ002677,2022-09-30,-8.8783,26.6646,0.729,19.2,46.3376,0.5769,16.6464,0.6084,58.3205,19.78,443.787,,-17.3458,4.6296,16.6464,5.8268,1.0909,247.5021,0.8535,44.6174453589
SZ002677,2022-12-31,-15.2416,24.6552,0.9365,23.52,42.1176,0.6999,35.9711,0.7911,119.0672,22.99,455.0626,2.4889,-31.9738,3.0235,19.8254,8.5475,1.4046,256.3007,0.8177,44.1088535778
SZ002677,2023-03-31,-18.0496,29.7182,0.168,4.99,62.0947,0.1558,4.2954,0.1465,16.9466,4.87,614.3345,,-17.1989,5.3108,4.2954,1.4494,0.252,357.1429,1.1558,46.9464245479
SZ002677,2023-06-30,-7.168,28.2328,0.4121,10.86,49.0236,0.3375,29.4337,0.3537,37.6298,12.23,508.9059,1.1198,-5.2768,4.7834,10.4503,3.6717,0.631,285.2615,1.3219,46.7630127788
SZ002677,2023-09-30,-9.7551,28.8144,0.6475,18.45,40.2721,0.5626,16.4482,0.5618,50.5117,18.84,480.5981,,-2.479,5.3453,16.4482,6.7044,0.9928,271.9581,1.2802,47.3689990153
SZ002677,2023-12-31,-8.7982,27.7589,0.8373,23.64,37.6664,0.7187,37.1095,0.7251,131.5601,22.89,496.4832,2.4887,2.6828,2.7364,19.9036,9.5576,1.2432,289.5753,1.2564,47.0969616043
SZ002677,2024-03-31,-19.3917,28.1763,0.132,3.73,41.8293,0.1191,3.2913,0.1169,21.454,3.67,769.8888,,-23.574,4.195,3.2913,2.1516,0.1954,460.5937,0.198,46.1614811028
SZ002677,2024-06-30,-40.559,20.9451,0.2502,4.7,52.1422,0.1488,28.1274,0.2187,32.9456,5.95,823.0453,0.7317,-55.9023,5.4636,5.1559,3.4521,0.3929,458.1318,0.1133,44.324798211
SZ002677,2024-09-30,-48.1643,16.0391,0.3555,5.72,49.7595,0.1623,5.7256,0.314,59.442,6.47,859.8726,,-71.1465,4.5422,5.7256,5.4261,0.5642,478.5537,0.1923,43.2720144026
SZ002677,2024-12-31,-47.5409,12.4593,0.4764,6.14,40.1221,0.1692,30.4221,0.4164,80.9233,6.69,864.5533,1.4155,-76.4544,4.4487,5.8089,8.9726,0.7353,489.5961,0.9806,40.6918142198
SZ002677,2025-03-31,-63.9702,7.797,0.0593,0.47,81.3964,0.0119,0.4238,0.0533,8.3944,0.47,1688.5553,,-90.0297,10.7214,0.4238,1.1057,0.1013,888.4501,-4.6959,41.111323406
SZ002677,2025-06-30,-53.7626,5.4209,0.1358,0.76,68.4047,0.0178,31.0312,0.1215,18.37,0.84,1481.4815,0.3621,-88.0331,9.7986,0.7142,2.6314,0.2561,702.8504,-2.5097,38.1272592331
SZ002677,2025-09-30,-48.5211,5.0446,0.2149,1.14,62.5159,0.0263,1.0487,0.1923,22.9156,1.21,1404.0562,,-83.8088,11.7824,1.0487,4.3189,0.4015,672.4782,-0.321,38.4832073444
SZ002677,2025-12-31,-48.2416,2.3152,0.2904,0.75,55.6974,0.0163,32.3571,0.259,32.3207,0.78,1389.9614,0.7927,-90.3823,11.1384,0.6473,6.4635,0.538,669.145,3.1668,37.3919846554
SZ002677,2026-03-31,-25.5854,3.5021,0.0497,0.2,72.9099,0.004,0.1588,0.0452,4.6055,0.2,1991.1504,,-66.5766,19.5419,0.1588,1.2344,0.1062,847.4576,-0.0538,35.2009938679
