instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600718,2021-03-31,0.0717,42.303733342847,0.1397,-0.0565,35.9414156868,-0.44,95.0169,514.8741,29.578,-0.4301,-0.4301,-0.44,0.9472,-5.9784,,0.1261,-0.707861479864,1255.2301,0.1748,713.7193
SH600718,2021-06-30,0.1931,11.930263503123,0.3797,0.0212,32.1928068204,0.87,68.3761,372.6708,29.5368,7.8363,0.1562,0.86,2.6325,0.8193,1.8671,0.3347,-19.3619,932.1595,0.483,537.795
SH600718,2021-09-30,0.3137,31.470881117199,0.6275,0.0017,30.1044775871,1.1,62.0618,337.2049,24.7071,0.0124,0.0124,1.08,4.3505,0.0408,,0.5351,-172.4154,860.6949,0.8007,504.5786
SH600718,2021-12-31,0.5033,794.353147809074,0.9651,0.8307,26.1622492522,13.15,47.0601,243.49,14.6001,12.2242,5.6377,12.25,7.6498,11.8147,5.4764,0.8717,0.7585,715.2792,1.4785,412.9861
SH600718,2022-03-31,0.07,18.309146781863,0.1322,-0.0259,35.0990683206,-0.32,68.6761,592.4951,8.8906,-0.1769,-0.1769,-0.31,1.3105,-2.5207,,0.1203,-0.721883658426,1285.7143,0.1519,748.1297
SH600718,2022-06-30,0.1795,205.8404,0.3483,0.0648,32.2570610466,0.86,56.6073,444.664,5.3584,6.8621,0.4149,0.86,3.1798,2.3783,2.3185,0.3032,-6.6217,1002.7855,0.4048,593.6675
SH600718,2022-09-30,0.2937,5704.0964,0.5724,0.1014,30.4977201502,1.33,54.1571,408.905,4.5733,0.6429,0.6429,1.33,4.9855,2.2629,,0.5029,-2.2869,919.3054,0.6603,536.8861
SH600718,2022-12-31,0.5092,-133.6163,0.9979,-0.2836,20.7813269189,-3.62,45.6175,249.2384,8.3688,4.9004,-1.8382,-3.71,7.8917,-3.6649,6.4734,0.8763,0.071053448349,706.9914,1.4444,410.8182
SH600718,2023-03-31,0.0889,116.794643230029,0.1775,0.0007,29.7852767979,0.05,68.0529,440.0978,29.5673,0.0048,0.0048,0.05,1.3225,0.0536,,0.154,-614.4381,1012.3735,0.2045,584.4156
SH600718,2023-06-30,0.2061,13.8558,0.4146,0.0755,29.5981080307,1.02,62.5913,384.8621,14.9825,7.4751,0.4853,1.01,2.8758,2.355,2.6771,0.3542,-5.6947,873.3624,0.4677,508.1875
SH600718,2023-09-30,0.3282,2.7096,0.6624,0.1066,28.8712204303,1.44,62.8038,360.2402,12.5565,0.6703,0.6703,1.41,4.2991,2.065,,0.5615,-3.0492,822.6691,0.7495,480.8549
SH600718,2023-12-31,0.5569,121.556090069515,1.1191,0.0581,24.2002957149,0.79,49.9203,234.2073,11.387,7.6738,0.3712,0.78,7.2115,0.6687,7.1763,0.9534,11.3228,646.4356,1.5371,377.596
SH600718,2024-03-31,0.0977,114.7299,0.1936,0.0016,30.1281179624,0.06,69.5034,368.2488,10.5011,0.0103,0.0103,0.06,1.2949,0.1042,,0.1677,-270.4432,921.1873,0.2444,536.6726
SH600718,2024-06-30,0.2265,2.1017,0.4564,0.0777,30.3696548943,1.05,67.9348,317.7405,10.5196,8.0976,0.4933,1.06,2.6496,2.1756,2.7314,0.39,-1.9513,794.702,0.5665,461.5385
SH600718,2024-09-30,0.3605,9.8989,0.7185,0.1181,28.1470335069,1.61,63.9295,292.4293,10.0259,0.7389,0.7389,1.59,4.2234,2.0626,,0.6249,-1.6008,748.9598,0.9233,432.0691
SH600718,2024-12-31,0.6173,-24.6711,1.2125,0.0441,24.0079866612,0.66,52.066,191.2554,9.6356,7.8083,0.2877,0.66,6.9143,0.4594,6.7764,1.0906,16.1076,583.1848,1.8823,330.0935
SH600718,2025-03-31,0.1015,-871.2516,0.1937,-0.0122,26.0591577968,-0.13,80.1282,307.2721,1.0587,-0.0818,-0.0818,-0.13,1.1232,-0.795,,0.1901,-0.291404832499,886.6995,0.2929,473.435
SH600718,2025-06-30,0.2525,-39.7331,0.4888,0.0467,26.529243,0.59,72.049,244.2665,9.0762,8.0305,0.3018,0.6,2.4983,1.2021,2.4902,0.4659,-6.6622,712.8713,0.7369,386.349
SH600718,2025-09-30,0.3981,-61.317,0.7799,0.0461,25.4741505742,0.54,67.5338,233.746,8.7204,0.2867,0.2867,0.54,3.998,0.7339,,0.725,-0.5953,678.2216,1.1551,372.4138
SH600718,2025-12-31,0.6487,-745.5812,1.2878,-0.2873,22.1103346574,-3.88,54.221,163.9494,4.1357,6.0285,-1.838,-3.97,6.6395,-2.8481,6.2799,1.1849,0.037494369882,554.9561,2.1958,303.8231
SH600718,2026-03-31,0.1016,-1120.05079727639,0.2089,-0.1273,26.9040093984,-1.66,79.3441,288.1844,2.4624,-0.8169,-0.8169,-1.67,1.1343,-8.0364,,0.1835,-0.147791187137,885.8268,0.3123,490.4632
