instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002839,2021-03-31,6.730905408906,31.9591530362,,2.93,,0.1896,0.231,,,2.88,12258.1058230459,,16.9595,,0.231,,,,5.2163,
SZ002839,2021-06-30,4.932640215415,27.4702583226,,5.19,,0.338,0.8507,,,4.39,12125.5873809843,,24.0707,,0.392,,,,-4.3122,
SZ002839,2021-09-30,10.656834855723,29.1360798855,,8.36,,0.5529,0.6194,,,6.95,12009.3511864499,,30.0324,,0.6194,,,,-3.9161,
SZ002839,2021-12-31,10.053050149787,28.9527685207,,11.08,,0.7393,1.257,,,9.04,12024.8479007961,,34.2448,,0.8121,,,,0.1184,
SZ002839,2022-03-31,11.80376539104,36.6900463658,,2.96,,0.2434,0.2511,,,2.91,12749.7029644327,,28.354,,0.2511,,,,2.1514,
SZ002839,2022-06-30,5.741134735111,33.0095858337,,5.2,,0.3579,0.857,,,5.12,13090.5547453008,,27.0636,,0.4373,,,,0.3616,
SZ002839,2022-09-30,7.03013121331,35.0000177155,,9.0,,0.5924,0.6954,,,8.21,12844.858526834,,28.5711,,0.6954,,,,5.2317,
SZ002839,2022-12-31,4.570356496633,35.1874340431,,12.21,,0.7829,1.3125,,,10.81,13129.3106248378,,27.0885,,0.9058,,,,4.4937,
SZ002839,2023-03-31,-0.643820487732,43.0041171643,,3.21,,0.2362,0.2643,,,3.14,14402.5763812557,,16.4546,,0.2643,,,,6.6551,
SZ002839,2023-06-30,1.405762492462,36.5803754214,,5.47,,0.4022,0.8418,,,5.36,14629.1953317446,,12.3753,,0.4358,,,,-0.349,
SZ002839,2023-09-30,-3.845600709446,40.1167247463,,9.17,,0.6529,0.6977,,,8.41,14932.6893340647,,10.2114,,0.6977,,,,-0.0744,
SZ002839,2023-12-31,-5.932222235138,39.5962375592,,11.65,,0.8287,1.2715,,,10.49,15643.844359677,,5.854,,0.8681,,,,0.9986,
SZ002839,2024-03-31,7.586003201623,42.5186897452,,3.15,,0.2513,0.2518,,,3.1,14866.7753178181,,6.3716,,0.2518,,,,3.1916,
SZ002839,2024-06-30,7.354080860842,37.2888502277,,5.48,,0.4402,0.8455,,,5.39,14894.7062889296,,9.4333,,0.4407,,,,-1.8602,
SZ002839,2024-09-30,2.879150153226,41.1562967651,,8.89,,0.6891,0.6926,,,8.21,15719.4814987085,,5.5451,,0.6926,,,,-0.4113,
SZ002839,2024-12-31,3.750016501762,39.8033150666,,11.05,,0.7672,1.2786,,,9.52,16277.1285328035,,4.2926,,0.8566,,,,-0.2239,
SZ002839,2025-03-31,3.292293009558,42.8649869311,,3.14,,0.2322,0.2542,,,2.8,15025.0782128026,,4.1336,,0.2542,,,,-5.1376,
SZ002839,2025-06-30,1.71612215481,38.4675291567,,4.98,,0.41,0.8821,,,4.97,15294.5987543571,,4.9313,,0.4478,,,,-5.3518,
SZ002839,2025-09-30,1.179221576792,42.9990523838,,8.15,,0.6466,0.7145,,,7.72,16164.9833480881,,5.7095,,0.7145,,,,-5.2353,
SZ002839,2025-12-31,0.754130083172,41.7453709996,,10.36,,0.8107,1.3162,,,9.64,16917.8853741761,,5.6701,,0.872,,,,-1.6352,
SZ002839,2026-03-31,-4.430557413136,45.6131002143,,3.06,,0.2362,0.2402,,,2.73,16625.3554508154,,1.6965,,0.2402,,,,9.3485,
