instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003816,2021-03-31,24.7463,22.2112,0.12,2.46,125.6281,0.0754,0.9679,0.0437,1.9857,2.43,2059.4966,,56.6058,45.3241,0.9679,0.7164,0.2691,334.4482,1.9528,36.9931625546
SZ003816,2021-06-30,17.0091,23.5189,0.2585,5.65,112.6338,0.1717,24.1443,0.0933,3.8649,5.69,1929.2605,0.1498,10.2902,46.573,2.1764,1.5981,0.5574,322.9279,1.8148,37.1389199836
SZ003816,2021-09-30,18.5181,23.4724,0.4053,8.9,106.4963,0.2749,3.5006,0.15,6.5765,8.71,1800.0,,10.5036,41.0553,3.5006,2.5353,0.9173,294.3421,1.9299,36.022784869
SZ003816,2021-12-31,14.3006,19.44,0.5516,9.96,101.0924,0.3106,27.0482,0.2038,8.2168,9.64,1766.4377,0.3305,5.4338,43.8127,3.9211,3.5611,1.2298,292.7305,2.2259,33.1975971237
SZ003816,2022-03-31,0.1718,24.8209,0.1129,2.79,134.6701,0.0844,1.0575,0.0428,1.5753,2.75,2102.8037,,11.9417,57.132,1.0575,0.6683,0.2464,365.2597,0.9252,40.2816613899
SZ003816,2022-06-30,-0.6607,24.1715,0.2406,5.72,123.567,0.1753,26.5341,0.0911,3.4568,5.74,1975.8507,0.1538,2.0956,52.0713,2.1907,1.4567,0.5316,338.6005,1.4614,40.0686613906
SZ003816,2022-09-30,-1.2173,22.421,0.3792,8.47,113.4358,0.2594,3.2572,0.1457,5.6432,8.29,1853.1229,,-5.642,47.8452,3.2572,2.3802,0.8652,312.0666,1.8575,37.3079468196
SZ003816,2022-12-31,2.657,18.4041,0.5363,9.63,107.5301,0.3018,29.2223,0.2048,6.423,9.31,1757.8125,0.3505,-2.813,56.0486,3.7267,3.3479,1.1962,300.953,2.0579,33.2535996162
SZ003816,2023-03-31,6.4683,28.5663,0.1147,3.21,147.3477,0.1035,1.2659,0.0445,1.2544,3.16,2022.4719,,22.534,71.7474,1.2659,0.6108,0.2537,354.7497,0.8538,41.2297423971
SZ003816,2023-06-30,7.2463,27.7772,0.2451,6.34,143.6552,0.216,29.3459,0.0955,2.707,6.33,1884.8168,0.1625,23.2443,66.4943,2.6407,1.253,0.5476,328.7071,1.4372,42.7065267227
SZ003816,2023-09-30,2.4435,25.5781,0.371,8.82,132.4568,0.3031,3.6978,0.1454,4.2415,8.62,1856.9464,,16.8684,63.6567,3.6978,2.0384,0.8297,325.4188,1.7638,39.9834894173
SZ003816,2023-12-31,-0.3305,20.6494,0.5108,9.76,130.5909,0.3375,31.8306,0.2003,6.1686,9.47,1797.304,0.3443,11.8287,58.3601,4.1049,2.7567,1.1522,312.4458,1.943,35.9679079984
SZ003816,2024-03-31,4.8818,27.9388,0.115,3.13,154.4269,0.1061,1.2785,0.046,1.6477,3.08,1956.5217,,2.5778,54.6216,1.2785,0.5828,0.2573,349.7862,1.042,39.280142894
SZ003816,2024-06-30,0.2569,27.5525,0.2361,6.13,149.7629,0.2148,31.4021,0.0944,3.7699,6.15,1906.7797,0.1538,-0.554,47.7466,2.5906,1.2019,0.5321,338.2823,1.1788,38.5696120437
SZ003816,2024-09-30,4.057,24.8872,0.3704,8.6,141.844,0.3069,3.6767,0.1488,5.926,8.43,1814.5161,,1.2463,45.5619,3.6767,1.9035,0.8235,327.8689,1.6661,36.7321255139
SZ003816,2024-12-31,5.1555,20.0956,0.5142,9.33,128.4842,0.3454,34.0171,0.2065,8.2575,9.05,1743.3414,0.3413,2.3355,43.5967,4.1006,2.8019,1.1708,307.4821,2.1793,37.429802016
SZ003816,2025-03-31,4.4127,23.6701,0.1156,2.49,141.2429,0.0939,1.0964,0.0467,2.1511,2.47,1927.1949,,-11.5403,41.8391,1.0964,0.6372,0.2588,347.7589,0.4137,38.8747031981
SZ003816,2025-06-30,-0.5322,22.545,0.2264,4.88,146.401,0.1749,32.5071,0.0909,4.5446,4.93,1980.198,0.1511,-18.61,39.6074,2.0217,1.2295,0.5021,358.4943,1.2816,34.9855240866
SZ003816,2025-09-30,-4.0907,21.5786,0.3438,7.01,139.8964,0.2552,2.8822,0.1369,7.4019,6.95,1972.2425,,-16.8413,36.4771,2.8822,1.93,0.7283,370.7263,1.6134,33.5477508384
SZ003816,2025-12-31,-12.7964,19.4608,0.4344,9.11,149.39,0.2917,30.4097,0.1626,8.7968,7.93,2214.0221,0.2943,-15.5512,40.924,2.9133,2.4098,0.987,364.7416,2.0345,31.9929935707
SZ003816,2026-03-31,-18.5173,24.9119,0.0915,2.2,205.3388,0.0805,0.7667,0.0315,2.1948,2.18,2857.1429,,-14.2424,41.006,0.7667,0.4383,0.2053,438.3829,0.8554,39.3727947358
