instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002767,2021-03-31,88.6412,-2.8256,0.091,-0.24,143.77,-0.0129,-0.2054,0.0706,0.2644,-0.24,1274.7875,,36.398283313017,340.3933,-0.2054,0.626,0.0961,936.5245,-1.078862735956,24.5047652817
SZ002767,2021-06-30,25.9536,0.9311,0.2287,0.24,124.1465,0.0107,3.9388,0.1758,0.6181,0.24,1023.8908,0.8807,-76.3225,291.215,0.167,1.4499,0.2395,751.5658,-61.7627,26.2965966406
SZ002767,2021-09-30,24.2094,4.4382,0.4117,1.81,115.8649,0.0925,1.3724,0.3111,1.0658,1.8,867.8881,,-10.7082,253.3308,1.3724,2.3303,0.4214,640.7214,-6.9498,28.4316397874
SZ002767,2021-12-31,34.1659,5.1566,0.6218,3.05,102.7984,0.1635,6.629,0.4712,1.8162,3.01,764.0068,2.3101,21.6632,198.2161,2.4054,3.502,0.6424,560.3985,-1.4572,30.0980289822
SZ002767,2022-03-31,8.5057,-0.7891,0.096,-0.1,222.1674,-0.0039,-0.0589,0.0738,0.2727,-0.1,1219.5122,,59.546410012181,330.033,-0.0589,0.4051,0.1033,871.2488,-0.501783446191,29.5069225162
SZ002767,2022-06-30,18.1711,2.5143,0.2626,0.58,175.5755,0.0341,5.4203,0.1982,0.6969,0.58,908.1736,0.9357,219.1146,258.2867,0.4943,1.0252,0.272,661.7647,-7.4889,32.35846335
SZ002767,2022-09-30,21.2509,6.5108,0.4819,2.99,150.6024,0.1646,2.2447,0.3578,1.1754,2.95,754.6115,,77.8732,229.709,2.2447,1.7928,0.4893,551.8087,-2.5685,32.3353287183
SZ002767,2022-12-31,18.3149,6.2478,0.7105,4.25,123.018,0.2343,8.7034,0.5351,1.8515,4.17,672.7714,2.6062,43.3536,194.4369,3.2448,2.9264,0.733,491.1323,-0.5535,32.4435491415
SZ002767,2023-03-31,11.0901,3.296,0.102,0.28,264.2396,0.0182,0.2586,0.0774,0.252,0.28,1162.7907,,405.078545951855,357.1429,0.2586,0.3406,0.1046,860.4207,-10.6573,33.7645169301
SZ002767,2023-06-30,26.5552,7.616,0.3147,2.24,171.1677,0.1308,8.0304,0.2367,0.7365,2.21,760.4563,1.2384,283.3479,244.3992,1.7943,1.0516,0.3181,565.8598,-1.9863,35.4180272861
SZ002767,2023-09-30,16.5931,6.1903,0.5388,3.13,146.0565,0.1824,2.4232,0.3996,1.2105,3.09,675.6757,,10.8536,223.0483,2.4232,1.8486,0.5329,506.6617,-0.4912,33.7834598383
SZ002767,2023-12-31,10.9074,1.5058,0.7682,0.95,123.0138,0.0626,7.8098,0.568,1.8485,0.94,633.8028,2.9353,-73.2697,194.7525,0.8436,2.9265,0.763,471.8218,10.6751,33.922321766
SZ002767,2024-03-31,22.5861,3.8117,0.1238,0.53,177.5848,0.0257,0.3606,0.0927,0.3016,0.52,970.8738,,41.7679,298.4085,0.3606,0.5068,0.1249,720.5765,-7.794,32.1102413899
SZ002767,2024-06-30,2.778,3.564,0.3231,1.23,145.4545,0.0629,8.7452,0.2383,0.7435,1.23,755.3504,1.2674,-51.904,242.0982,0.8511,1.2375,0.3181,565.8598,-4.5759,33.355045832
SZ002767,2024-09-30,0.227,2.0352,0.5407,1.2,124.5158,0.0601,0.7924,0.3935,1.1663,1.2,686.1499,,-67.0476,231.5013,0.7924,2.1684,0.5206,518.6323,-4.6526,32.6177101456
SZ002767,2024-12-31,-0.5555,4.139,0.7494,3.22,113.4073,0.1712,10.3803,0.5414,1.6662,3.17,664.9427,3.0119,173.3371,216.0605,2.1794,3.1744,0.7085,508.1157,1.8253,35.235871353
SZ002767,2025-03-31,13.6815,2.4092,0.1368,0.34,146.4844,0.0185,0.2389,0.0984,0.2783,0.34,914.6341,,-28.1484,323.392,0.2389,0.6144,0.1258,715.4213,-14.4869,33.9029373863
SZ002767,2025-06-30,7.5025,4.7198,0.3371,1.57,119.5616,0.0896,10.1438,0.2414,0.6673,1.56,745.6504,1.4559,42.3661,269.7437,1.1389,1.5055,0.3073,585.7468,-2.7549,35.0345651602
SZ002767,2025-09-30,7.9371,4.5308,0.5632,2.48,113.5647,0.1444,1.7408,0.3947,1.0995,2.45,684.0638,,140.2872,245.5662,1.7408,2.3775,0.4987,541.4077,-0.1472,34.2019450991
SZ002767,2025-12-31,14.6395,4.113,0.8327,3.28,98.1461,0.1951,11.0361,0.5741,1.6909,3.23,627.0685,3.6584,13.92,212.9044,2.2511,3.668,0.7219,498.684,2.9778,33.540068901
SZ002767,2026-03-31,20.1775,0.5258,0.1593,0.04,147.0348,0.0049,0.0573,0.1077,0.3018,0.04,835.6546,,-73.7705,298.2107,0.0573,0.6121,0.133,676.6917,-139.6693,30.5465021115
