instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002086,2021-03-31,9.1274,-23.1505,0.0591,-1.37,509.915,-0.0259,-0.6022,0.0259,1.6542,-1.38,3474.9035,,-151.2702,54.407,-0.6022,0.1765,0.0501,1796.4072,0.11620318701,16.8312068582
SZ002086,2021-06-30,-0.964,-22.044,0.1263,-2.8,482.1859,-0.0524,21.7036,0.0551,3.4542,-2.84,3266.7877,0.151,-291.0506,52.1105,-1.2206,0.3733,0.1057,1702.9328,0.066293852986,15.9512547666
SZ002086,2021-09-30,-7.7924,-24.4974,0.1873,-4.63,510.9765,-0.0856,-2.0003,0.0811,5.1063,-4.74,3329.2232,,-494.8693,52.8759,-2.0003,0.5284,0.155,1741.9355,-0.022283444573,17.0555252544
SZ002086,2021-12-31,-9.1161,-262.4674,0.4169,-110.6,313.9444,-1.3498,-9.1458,0.1311,7.4919,-248.31,2745.9954,0.3325,-224.675047945707,48.0519,-38.4708,1.1467,0.2733,1317.2338,0.075607383282,2.3491622434
SZ002086,2022-03-31,30.1151,-9.6925,0.2649,-2.63,356.2945,-0.0141,-0.3987,0.0413,1.53,-2.67,2179.1768,,45.154589156539,58.8235,-0.3987,0.2526,0.0935,962.5668,-0.055291341407,37.738046803
SZ002086,2022-06-30,73.7649,-2.2816,0.7438,-1.76,243.4736,-0.0094,29.7267,0.116,2.8534,-1.76,1551.7241,0.2811,81.86290184685,63.0826,-0.2609,0.7393,0.2588,695.5178,-0.054744587715,36.8133612828
SZ002086,2022-09-30,78.8406,-3.1507,1.1299,-3.61,247.9567,-0.0197,-0.5387,0.1745,3.5573,-3.64,1547.2779,,77.282456725422,75.9003,-0.5387,1.0889,0.3854,700.5708,-0.074441025211,37.0895464149
SZ002086,2022-12-31,61.7871,-251.4222,,0.0,172.0595,-2.0919,-36.5712,0.2703,4.3988,,1331.8535,0.5702,-57.959853903209,81.8405,-79.0328,2.0923,0.7261,495.7995,-0.068269535506,25.460614795
SZ002086,2023-03-31,22.9302,8.1191,,,297.0297,0.0146,0.5409,0.0672,0.5179,,1339.2857,,203.712484338672,173.7787,0.5409,0.303,0.2235,402.6846,-2.2459,54.430891575
SZ002086,2023-06-30,-25.3217,-9.2622,,,277.6492,-0.0286,42.6536,0.1156,0.8481,,1557.0934,0.2188,-201.818656629675,212.2391,-1.062,0.6483,0.3803,473.3105,-0.233212501006,41.5683813424
SZ002086,2023-09-30,-31.2246,-16.0587,,,289.6063,-0.0691,-2.5488,0.1606,1.1933,,1681.1955,,-252.673007012577,226.2633,-2.5488,0.9323,0.5149,524.3737,-0.223834809236,36.4804196289
SZ002086,2023-12-31,-30.5209,399.061,1.8493,,149.0251,0.8907,98.3781,0.1857,3.0979,108.17,1938.6107,0.4227,210.391735136993,116.2078,64.4424,2.4157,0.4244,848.2564,-0.0265,13.7131047958
SZ002086,2024-03-31,-50.8535,-21.6761,0.0411,-0.89,244.6982,-0.0074,-0.6043,0.0261,1.3562,-0.9,3448.2759,,-231.2098,66.3619,-0.6043,0.3678,0.0499,1803.6072,-0.688717804616,24.9363494535
SZ002086,2024-06-30,-33.3548,-26.8139,0.0968,-2.6,209.5704,-0.0213,46.1949,0.0663,2.848,-2.63,2714.9321,0.1602,-91.841599837583,63.2022,-2.1051,0.8589,0.1362,1321.5859,-0.684327810138,14.0681476693
SZ002086,2024-09-30,-23.7721,-28.357,0.1558,-4.4,205.9811,-0.0359,-3.6046,0.1064,4.1898,-4.5,2537.594,,-34.210511229366,64.4422,-3.6046,1.3108,0.2182,1237.3969,-0.698318565187,10.3046438949
SZ002086,2024-12-31,-22.2019,-56.2323,0.2217,-12.49,178.6689,-0.0976,43.4713,0.1502,5.4849,-13.3,2396.8043,0.3558,-110.9626,65.6347,-10.4991,2.0149,0.3079,1169.2108,-0.567700792004,-3.4141652979
SZ002086,2025-03-31,12.9485,-29.6611,0.0526,-1.56,311.9584,-0.0114,-1.2867,0.0423,0.9438,-1.57,2127.6596,,-53.580925150263,95.3592,-1.2867,0.2885,0.1085,829.4931,-0.726622784472,12.7410791499
SZ002086,2025-06-30,0.3362,-45.9886,0.111,-5.09,252.3836,-0.0366,56.16,0.0891,2.0228,-5.22,2020.202,0.1721,-71.23164539303,88.9856,-4.2648,0.7132,0.2304,781.25,-0.398727291308,-0.9198003179
SZ002086,2025-09-30,-0.7837,-43.2228,0.1771,-7.64,262.5438,-0.0543,-6.4071,0.1413,3.177,-7.95,1910.828,,-51.425119034147,84.9858,-6.4071,1.0284,0.3641,741.5545,-0.43645547071,0.3463251508
SZ002086,2025-12-31,4.6826,-43.7072,0.2611,-11.27,249.1177,-0.0794,55.3808,0.2072,4.5164,-11.94,1737.4517,0.4009,19.801816147716,79.7095,-9.6344,1.4451,0.5345,673.5267,-0.350802500151,0.1780639813
SZ002086,2026-03-31,4.1142,-14.5222,0.0612,-0.88,356.8596,-0.0058,-0.7173,0.049,1.0523,-0.89,1836.7347,,49.009869815136,85.5269,-0.7173,0.2522,0.1301,691.7756,0.076191383045,11.2219052399
