instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603538,2021-03-31,0.1009,15.9957,0.1826,0.3599,34.9802442701,3.04,52.9256,194.4264,18.5489,1.478,1.478,2.91,1.7005,15.917,,0.2423,-0.348,891.9722,0.4629,371.4404
SH603538,2021-06-30,0.2071,9.6262,0.3657,0.8435,37.0791916905,6.8,48.291,193.6317,6.2071,15.936,3.4895,6.47,3.7274,18.2436,0.8765,0.5028,0.8818,869.1453,0.9296,357.9952
SH603538,2021-09-30,0.2707,-2.3618,0.4812,0.9869,36.9270642699,7.82,44.8699,230.0222,-3.1143,3.9625,3.9625,7.39,6.0174,16.0693,,0.6701,1.2467,997.4141,1.1738,402.9249
SH603538,2021-12-31,0.3562,-8.6594,0.6726,1.0446,37.2944963955,8.54,52.9989,236.0037,5.3992,15.9994,3.9503,8.14,6.7926,12.5637,1.486,0.8871,1.3958,1010.6682,1.5254,405.8167
SH603538,2022-03-31,0.1225,135.5135,0.2421,0.8319,40.4900949778,6.37,48.3325,174.9951,47.8641,3.046,3.046,6.03,1.8621,25.3521,,0.2875,0.4153,734.6939,0.5143,313.0435
SH603538,2022-06-30,0.214,62.9058,0.4448,0.9651,42.2586337501,10.0,53.3381,210.6742,29.738,16.6607,4.6862,9.64,3.3747,22.9076,1.0764,0.4949,0.7324,841.1215,0.8544,363.7098
SH603538,2022-09-30,0.2889,59.0775,0.6043,1.1026,40.8535510084,11.52,55.859,234.7418,33.9594,5.198,5.198,10.97,4.8336,19.0824,,0.6726,1.1275,934.5794,1.1502,401.4273
SH603538,2022-12-31,0.346,132.5646,0.7019,1.7228,40.0956941777,17.57,46.8274,242.147,15.8038,16.9829,8.3181,16.25,7.6878,25.2312,1.3789,0.8102,0.7534,1040.4624,1.4867,444.3347
SH603538,2023-03-31,0.0557,-63.5539,0.1119,0.2166,31.3559858533,2.06,58.5671,330.6392,-50.757,1.0439,1.0439,2.03,1.5367,18.7638,,0.129,-0.36,1615.7989,0.2722,697.6744
SH603538,2023-06-30,0.1331,-83.2226,0.2671,0.1616,30.3426373374,1.48,54.1696,277.6492,-35.1102,10.7739,0.7963,1.47,3.3229,5.9228,0.4684,0.3185,-2.2945,1352.3666,0.6483,565.1491
SH603538,2023-09-30,0.2047,-74.4661,0.4227,0.281,32.4800885155,2.59,67.1491,278.9256,-24.5518,1.2891,1.2891,2.57,4.0209,6.458,,0.4714,-1.9301,1319.0034,0.968,572.762
SH603538,2023-12-31,0.2751,-95.5981,0.5582,0.0758,30.8723201436,0.56,66.4759,258.3608,-16.5056,11.1837,0.3658,0.55,5.4155,1.3302,0.9463,0.6659,0.5644,1308.615,1.3934,540.6217
SH603538,2024-03-31,0.0599,-65.8776,0.1198,0.0739,36.2426675476,0.67,90.4068,341.8154,6.6776,0.363,0.363,0.67,0.9955,6.0019,,0.1524,-3.4509,1502.5042,0.2633,590.5512
SH603538,2024-06-30,0.1357,-38.4267,0.2768,0.0971,29.5131571977,0.9,84.3289,278.2071,4.3995,12.1347,0.4681,0.9,2.1345,3.4932,0.473,0.3314,-2.0941,1326.4554,0.647,543.1503
SH603538,2024-09-30,0.21,12.9197,0.4265,0.3095,31.8772583288,2.96,69.9065,293.287,2.2127,1.467,1.467,2.91,3.8623,7.1345,,0.5133,1.0633,1285.7143,0.9206,526.0082
SH603538,2024-12-31,0.3026,369.956,0.6133,0.3476,32.6129262615,3.11,77.1886,269.7437,12.8529,14.2594,1.635,3.05,4.6639,5.5395,0.9732,0.736,1.2826,1189.6894,1.3346,489.1304
SH603538,2025-03-31,0.0595,47.0466,0.1199,0.1061,31.4161559355,0.96,89.012,397.5265,5.2201,0.4993,0.4993,0.96,1.0111,8.3877,,0.1407,-1.0987,1512.605,0.2264,639.6588
SH603538,2025-06-30,0.1453,150.0036,0.2919,0.2415,32.4526837478,2.21,78.5615,331.2477,11.4248,14.898,1.1366,2.18,2.2912,7.8376,0.4532,0.3425,-0.1306,1238.8162,0.5434,525.5474
SH603538,2025-09-30,0.2376,49.3692,0.4742,0.4584,33.0053047313,4.26,74.7467,304.8436,17.6713,2.1301,2.1301,4.14,3.6122,9.0564,,0.5521,0.3157,1136.3636,0.8857,489.0418
SH603538,2025-12-31,0.3163,39.5434,0.6339,0.481,35.0407492962,4.5,80.5982,300.953,9.4888,16.5212,2.187,4.38,4.4666,7.0601,0.982,0.7063,1.4847,1138.16,1.1962,509.6984
SH603538,2026-03-31,0.0715,40.0152,0.1366,0.1473,27.1219372637,1.32,91.2316,325.3796,22.1236,0.7062,0.7062,1.31,0.9865,9.6165,,0.1558,-0.8062,1258.7413,0.2766,577.6637
