instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000421,2021-03-31,26.5483,3.3199,0.2781,0.58,355.0296,0.0624,0.3252,0.098,2.8419,0.58,918.3673,,123.2588,31.669,0.3252,0.2535,0.1948,462.0123,3.3799,17.6606419049
SZ000421,2021-06-30,-66.9153,3.1423,0.4524,0.71,453.7434,0.0964,15.8136,0.1602,5.5274,0.7,1123.5955,0.5216,-92.7404,32.565,0.5049,0.3967,0.3202,562.1487,8.3299,20.7400148026
SZ000421,2021-09-30,-60.013,1.8347,0.6046,0.04,539.4605,0.0755,0.3631,0.2058,7.5357,0.04,1311.9534,,-94.4174,35.8295,0.3631,0.5005,0.3914,689.8314,31.5152,21.6219816465
SZ000421,2021-12-31,-47.5309,4.6743,0.9058,3.48,545.8681,0.2929,13.1966,0.2852,8.2817,3.44,1262.2721,1.056,-71.6649,43.4693,1.1834,0.6595,0.4922,731.41,6.225,20.6256422622
SZ000421,2022-03-31,31.5379,-1.3982,0.3493,-0.46,396.3012,-0.0343,-0.1385,0.0995,3.1767,-0.46,904.5226,,-155.3983,28.3313,-0.1385,0.2271,0.1555,578.7781,-0.411972221026,10.2319578203
SZ000421,2022-06-30,45.9735,-0.552,0.6381,-0.51,459.0666,-0.0245,11.1638,0.173,6.4355,-0.51,1040.4624,0.7373,-125.6448,27.9699,-0.0915,0.3921,0.2749,654.7836,0.031905848403,12.7872595497
SZ000421,2022-09-30,45.3902,-0.8268,0.8645,-0.85,538.3848,-0.049,-0.1859,0.233,9.193,-0.86,1158.7983,,-165.5233,29.3702,-0.1859,0.5015,0.3786,713.1537,-0.219513118692,13.5226663977
SZ000421,2022-12-31,98.1931,1.223,1.7597,2.11,333.7969,0.1504,12.0729,0.48,14.6315,2.11,750.0,2.014,-48.1454,24.6044,0.5626,1.0785,0.7807,461.1246,-6.7154,12.2643743197
SZ000421,2023-03-31,-3.5562,-0.1475,0.3411,-0.08,464.636,-0.0035,-0.0128,0.0875,2.5823,-0.08,1028.5714,,83.372971481597,34.8527,-0.0128,0.1937,0.146,616.4384,1.17622773047,10.5085568628
SZ000421,2023-06-30,-6.9095,-0.1023,0.6001,-0.24,545.7853,-0.0042,11.9011,0.1542,5.7411,-0.24,1167.3152,0.6595,53.153970254873,31.3529,-0.0158,0.3298,0.2548,706.4364,1.381191714049,13.419262398
SZ000421,2023-09-30,-2.7154,1.6181,0.8338,0.8,605.6528,0.0933,0.3529,0.2168,8.5373,0.8,1245.3875,,195.213045829394,31.6259,0.3529,0.4458,0.3646,740.5376,64.0223,16.3367361798
SZ000421,2023-12-31,-34.8755,-2.2362,1.1808,-3.23,573.7052,-0.1791,11.5132,0.2975,9.5437,-3.32,1210.084,1.2785,-219.0822,37.7212,-0.6608,0.6275,0.491,733.1976,0.652574678258,14.7061426505
SZ000421,2024-03-31,9.7783,0.5241,0.3899,0.19,436.6812,0.0136,0.0489,0.0945,3.0721,0.19,952.381,,334.910326712358,29.2959,0.0489,0.2061,0.1516,593.6675,-39.4916,10.6551152378
SZ000421,2024-06-30,3.5045,-1.0895,0.6502,-0.66,522.3447,-0.0466,12.7504,0.1587,5.3222,-0.67,1134.2155,0.6804,-163.124214901495,33.8206,-0.1741,0.3446,0.2571,700.1167,0.11150587892,12.2356817929
SZ000421,2024-09-30,9.1342,-0.3119,0.9551,-0.54,559.0062,-0.0197,-0.0719,0.2313,7.6577,-0.54,1167.3152,,-121.0338,35.2586,-0.0719,0.483,0.3713,727.1748,-0.071885497431,13.4249558211
SZ000421,2024-12-31,41.8271,1.3805,1.7054,1.69,350.8088,0.1574,15.0025,0.4367,11.9126,1.69,824.3646,1.7822,150.870252191579,30.2201,0.6292,1.0262,0.7381,487.7388,6.6745,13.5674119198
SZ000421,2025-03-31,36.196,2.1308,0.5253,1.2,227.1007,0.0756,0.3233,0.1466,3.6032,1.2,613.9154,,453.7173,24.9778,0.3233,0.3963,0.2644,340.3933,17.4139,11.9647811806
SZ000421,2025-06-30,16.0677,1.751,0.7396,1.15,330.7607,0.0874,17.7994,0.2127,5.9913,1.15,846.2623,0.7742,276.937856694035,30.0436,0.4002,0.5442,0.3885,463.3205,28.5395,14.1759925056
SZ000421,2025-09-30,64.0556,3.1462,1.5155,4.19,184.6154,0.3269,1.7763,0.4778,12.4715,4.12,565.09,,903.988124995714,21.6494,1.7763,1.4625,0.9212,293.096,8.3988,13.7559833686
SZ000421,2025-12-31,6.2695,1.2731,1.8114,1.76,209.3023,0.1547,23.3922,0.5699,12.5804,1.75,631.6898,1.8607,-1.9999,28.6159,0.8813,1.72,1.156,311.4187,13.538,14.9622126947
SZ000421,2026-03-31,24.4019,5.1769,0.6508,2.6,61.8514,0.229,1.4861,0.2684,5.1824,2.57,335.3204,,202.2392,17.3665,1.4861,1.4551,0.7638,117.8319,1.3175,12.8935316842
