instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300814,2021-03-31,40.8949,6.7764,0.4185,,124.6883,0.1378,1.551,0.2423,1.217,2.8,371.4404,,13.7022,73.9523,1.551,0.7218,,,3.0936,20.0963731796
SZ300814,2021-06-30,12.1462,7.2044,0.9254,6.66,120.1522,0.3305,3.2934,0.5116,2.5187,6.45,351.8374,,-16.3828,71.4654,3.2934,1.4981,0.7801,230.7396,2.2378,19.7973647398
SZ300814,2021-09-30,20.5813,7.1607,1.1958,10.68,123.2427,0.4054,4.111,0.7173,4.1778,6.9,376.4115,,-12.2676,64.6273,4.111,2.1908,1.0346,260.9704,1.5504,18.9820071146
SZ300814,2021-12-31,33.1156,6.6858,1.7076,12.19,106.6698,0.5478,18.5508,1.006,4.694,9.13,357.8529,4.4083,-6.4659,76.6937,5.2848,3.3749,1.4386,250.2433,0.7415,17.712699733
SZ300814,2022-03-31,39.36,5.4726,0.3508,1.92,130.7759,0.1163,1.0697,0.2001,0.9917,1.9,449.7751,,12.5458,90.7533,1.0697,0.6882,0.2785,323.1598,4.2381,16.2176304155
SZ300814,2022-06-30,23.1534,6.2171,0.6992,4.29,136.3327,0.2634,15.5092,0.3919,2.0739,4.31,459.3008,2.1551,6.276,86.793,2.3396,1.3203,0.5433,331.3087,1.6314,16.0617059101
SZ300814,2022-09-30,14.5644,5.9673,1.058,6.32,121.3374,0.3871,3.6519,0.6188,3.1587,6.18,436.3284,,-4.53,85.4782,3.6519,2.2252,0.8684,310.9166,1.428,14.6698566454
SZ300814,2022-12-31,6.691,6.286,1.4079,8.89,112.0553,0.5495,21.4734,0.8369,4.1117,8.56,430.1589,4.0717,0.3111,87.555,5.2208,3.2127,1.2354,291.4036,0.8825,14.6512094696
SZ300814,2023-03-31,-16.2032,4.6537,0.2758,1.28,123.1022,0.0829,0.8204,0.1727,0.9697,1.28,521.1349,,-28.7421,92.8122,0.8204,0.7311,0.2798,321.6583,2.9187,14.8207331135
SZ300814,2023-06-30,-14.8309,3.7105,0.563,2.06,109.9102,0.1339,20.6566,0.3578,2.0057,2.09,503.0743,1.3289,-49.1691,89.7442,1.3886,1.6377,0.5913,304.414,2.0944,12.5601784641
SZ300814,2023-09-30,-18.3782,3.1274,0.8245,2.55,112.2055,0.1656,1.6987,0.5223,2.9513,2.58,516.9443,,-57.2221,91.4851,1.6987,2.4063,0.8741,308.8891,3.1968,13.4478980878
SZ300814,2023-12-31,-19.2356,2.1067,1.0839,2.32,111.2622,0.1487,16.9679,0.6036,3.8078,2.26,596.4215,2.5147,-72.9325,94.5428,1.1557,3.2356,0.9482,379.6667,2.9198,12.0865598962
SZ300814,2024-03-31,-5.1846,3.824,0.2544,0.98,108.1471,0.0646,0.5043,0.1315,1.0051,0.97,684.4106,,-22.0899,89.5433,0.5043,0.8322,0.2074,433.9441,2.2176,15.0342745317
SZ300814,2024-06-30,4.7137,3.8236,0.5708,2.18,102.0524,0.1445,17.1603,0.2824,2.1261,2.19,637.3938,1.1383,7.9049,84.6621,1.04,1.7638,0.4416,407.6087,2.9447,14.1664753596
SZ300814,2024-09-30,12.1444,2.9769,0.8932,2.66,101.226,0.1768,1.1641,0.4233,3.2305,2.65,637.8455,,6.7476,83.5784,1.1641,2.6673,0.6708,402.5045,3.885,13.2517704887
SZ300814,2024-12-31,17.1503,2.6111,1.2335,3.24,102.8131,0.216,15.5536,0.554,4.2702,3.19,649.8195,2.2096,45.1992,84.3052,1.2713,3.5015,0.8856,406.5041,1.6442,14.1818961959
SZ300814,2025-03-31,27.0403,2.6562,0.2709,0.73,126.2272,0.0528,0.3267,0.1246,1.0453,0.63,722.3114,,-11.7559,86.0997,0.3267,0.713,0.2037,441.8262,-0.88,18.354745451
SZ300814,2025-06-30,27.8418,1.9913,0.6009,1.19,113.1933,0.0883,15.2721,0.2759,2.1398,1.03,652.4103,1.0991,-33.4212,84.12,0.5337,1.5902,0.4508,399.2902,-2.1034,15.2369213732
SZ300814,2025-09-30,29.7984,2.069,0.9543,1.98,108.5776,0.1464,0.8808,0.4393,3.403,1.69,614.6142,,-9.7898,79.3418,0.8808,2.4867,0.7222,373.8577,1.6334,15.240070059
SZ300814,2025-12-31,29.24,1.563,1.3209,2.08,111.8533,0.1534,16.3888,0.6006,4.5122,1.77,599.4006,2.1676,-22.638,79.7837,0.8977,3.2185,0.9933,362.4283,3.556,15.0457550247
SZ300814,2026-03-31,37.8062,3.6294,0.3161,1.14,141.0216,0.0985,0.5814,0.1595,1.1314,1.15,564.2633,,88.2959,79.5475,0.5814,0.6382,0.2698,333.5804,-0.9468,27.0613673747
