instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603151,2021-06-30,,,3.1127,,12.7264278317,19.96,5.9355,21.3789,,14.7453,14.7453,19.47,30.3258,6.511,,3.2464,0.4406,80.834573076972,8.4195,55.446
SH603151,2021-09-30,,,10.0447,,12.1049239087,28.4,,,,,,28.4,,6.1268,,,0.6272,,,
SH603151,2021-12-31,3.9746,29.328,5.4551,,12.5836088541,40.0,5.2574,21.2781,18.0455,34.072,26.5822,34.32,68.4749,7.178,,5.8203,0.9003,90.5752,16.9188,61.8525
SH603151,2022-03-31,,,1.5821,,13.8194615125,,,,,,,,,7.866,,,-1.7016,,,
SH603151,2022-06-30,1.2689,-15.9239,1.6584,,13.6932677065,12.61,8.5232,28.0798,-27.2886,16.0231,8.8685,11.86,21.1188,7.5286,8.5327,2.2842,0.6886,141.8552,6.4103,78.8022
SH603151,2022-09-30,1.9821,-12.0774,2.5461,0.6847,13.8505276534,18.52,10.3943,26.9268,-25.2349,13.0971,13.0971,16.95,25.9758,7.205,,3.6911,0.671,136.2192,10.0272,73.1489
SH603151,2022-12-31,1.7088,-18.0461,2.0018,0.7125,13.7295834244,20.09,8.4745,35.9896,-18.4997,12.354,8.6019,9.8,42.4805,7.218,9.5195,2.4577,0.4935,210.6742,10.0029,146.4784
SH603151,2023-03-31,0.2858,-11.9133,0.3143,0.1394,13.8918958983,1.89,19.527,39.7386,15.4581,1.7487,1.7487,1.87,4.609,6.0013,,0.4098,-3.2218,314.9055,2.2648,219.6193
SH603151,2023-06-30,0.5569,-21.9044,0.6095,0.2644,14.3238978718,3.56,19.0642,39.9645,-2.3889,8.3781,3.5343,3.74,9.4418,6.0234,2.7403,0.8338,-0.7033,323.2178,4.504,215.8791
SH603151,2023-09-30,0.8409,-21.5846,0.941,0.4027,14.0329049975,5.54,26.1304,43.8262,-3.9438,5.0331,5.0331,5.6,10.3328,5.8818,,1.3209,-1.1225,321.0846,6.1607,204.4061
SH603151,2023-12-31,1.1504,-30.0718,1.3349,0.4983,13.0345334938,6.87,26.2333,46.2137,-0.714,10.9143,5.6905,6.83,13.723,5.0837,4.1557,1.8176,-0.6477,312.9346,7.7899,198.0634
SH603151,2024-03-31,0.2801,-11.8374,0.3305,0.1229,13.1588804732,1.66,52.9256,43.4279,5.7168,1.4007,1.4007,1.63,1.7005,5.0048,,0.5163,-5.0647,321.3138,2.0724,174.3173
SH603151,2024-06-30,0.5859,-45.1578,0.7262,0.145,10.7786526326,1.88,67.2671,37.1065,21.3966,10.0153,1.5367,1.92,2.6759,2.7211,1.6493,1.0888,-9.4688,307.2197,4.8509,165.3196
SH603151,2024-09-30,1.0034,-35.1473,1.2978,0.2612,9.3835415529,3.45,61.1662,31.5967,41.2247,2.4834,2.4834,3.45,4.4142,2.701,,1.8615,-4.2187,269.0851,8.5452,145.0443
SH603151,2024-12-31,1.5542,-38.4448,2.0185,0.3067,9.2290523107,4.06,45.812,35.6693,54.3576,12.9027,2.8631,4.02,7.8582,2.0273,4.4913,2.8692,-2.1383,231.6304,10.0927,125.4705
SH603151,2025-03-31,0.5182,41.4496,0.8267,0.1738,9.1652818777,2.22,52.607,25.0355,160.8427,1.2411,1.2411,2.2,1.7108,2.714,,0.8934,-9.2953,173.6781,3.5949,100.7388
SH603151,2025-06-30,1.0142,166.6248,1.7588,0.3831,8.7350878981,4.93,64.0524,23.6876,167.253,9.412,2.2256,4.93,2.8102,2.7147,3.4992,1.6182,-8.4321,177.4798,7.5989,111.2347
SH603151,2025-09-30,1.6532,137.7292,2.9816,0.6107,8.1859619758,8.17,66.2219,22.111,155.3956,3.2401,3.2401,7.79,4.0772,2.5142,,2.5666,-6.4466,163.3196,12.2111,105.1975
SH603151,2025-12-31,2.1758,92.4996,4.0735,0.5801,7.6232033481,8.46,58.7506,26.1889,124.2396,9.9704,2.884,8.05,6.1276,1.7403,8.2714,3.4495,-6.0553,165.4564,13.7463,104.363
SH603151,2026-03-31,0.4108,-143.9674,0.9604,-0.075,6.511611192,0.29,82.5537,34.0561,34.293,-0.3572,-0.3572,0.29,1.0902,-0.8886,,0.5973,0.046769488804,219.0847,2.6427,150.6781
