instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000012,2021-03-31,73.4079,19.2348,0.2757,5.46,44.484,0.1883,3.1618,0.1662,3.5344,5.31,541.5162,,416.4428,25.464,3.1618,2.0232,0.6173,145.7962,0.5901,37.3104298111
SZ000012,2021-06-30,49.5134,20.6957,0.5934,12.6,40.7701,0.4458,43.0962,0.363,8.6817,12.01,495.8678,0.6754,240.646,20.7333,7.3747,4.415,1.3699,131.3965,1.2405,37.6152633235
SZ000012,2021-09-30,37.2048,15.003,0.9123,13.96,41.7659,0.5006,7.9132,0.5493,11.6476,13.23,491.5347,,105.2412,23.1807,7.9132,6.4646,1.9101,141.3539,1.7143,37.533440882
SZ000012,2021-12-31,27.7173,11.4553,1.2124,14.13,38.8287,0.5084,42.399,0.7207,19.3047,13.38,499.5144,1.3934,92.2831,18.6483,7.83,9.2715,2.4901,144.5725,2.4993,34.9333951819
SZ000012,2022-03-31,-7.354,13.916,0.2311,3.3,58.8466,0.1262,1.8728,0.1371,3.2705,3.25,656.4551,,-32.9724,27.5187,1.8728,1.5294,0.4341,207.3255,0.2633,28.343743775
SZ000012,2022-06-30,-1.445,15.471,0.5404,8.61,55.5161,0.3285,35.7634,0.3074,8.2899,8.47,585.5563,0.6284,-26.3253,21.7132,4.4884,3.2423,0.9258,194.4264,0.8951,28.8619145905
SZ000012,2022-09-30,5.4352,15.3541,0.869,13.81,50.064,0.5402,6.6727,0.4823,11.777,13.23,559.8175,,7.9027,22.926,6.6727,5.3931,1.4001,192.8434,0.9758,28.7885888904
SZ000012,2022-12-31,11.5171,13.4445,1.2042,16.78,47.0613,0.6654,36.6302,0.6631,15.9106,15.85,542.9045,1.3806,30.8816,22.6264,7.8883,7.6496,1.9444,185.1471,0.9578,27.5807121326
SZ000012,2023-03-31,46.127,9.6411,0.3,3.04,54.3905,0.1278,1.5308,0.158,2.8304,2.99,569.6203,,1.2382,31.7976,1.5308,1.6547,0.4689,191.9386,-0.7247,22.2354278439
SZ000012,2023-06-30,28.6863,10.5121,0.6069,6.69,54.0703,0.2872,31.6636,0.3156,5.9966,6.47,570.3422,0.6558,-12.5614,30.017,3.2344,3.329,0.9359,192.3282,0.5879,22.5756049783
SZ000012,2023-09-30,24.7706,10.8026,0.9689,10.98,45.8661,0.4742,5.042,0.4921,7.8208,10.58,548.669,,-12.2156,34.5233,5.042,5.8867,1.4781,182.6669,1.1154,22.7598243244
SZ000012,2023-12-31,19.7132,8.4993,1.3037,12.3,42.9492,0.5036,32.4567,0.6467,11.8851,11.78,556.6723,1.3502,-24.32,30.29,5.0933,8.382,1.9389,185.6723,1.7846,22.2315416957
SZ000012,2024-03-31,-3.0327,8.0546,0.2686,2.29,51.3757,0.1035,1.0207,0.1283,2.1152,2.26,701.4809,,-18.9896,42.5492,1.0207,1.7518,0.413,217.9177,0.5671,21.1721811382
SZ000012,2024-06-30,-3.6996,8.9281,0.5566,5.08,50.7171,0.2349,27.9817,0.258,4.3346,5.23,697.6744,0.564,-18.2106,41.5263,2.2353,3.5491,0.8167,220.3992,1.3771,21.50917003
SZ000012,2024-09-30,-12.1889,6.5294,0.8141,5.59,49.647,0.2517,2.4221,0.3802,6.3981,5.59,710.1526,,-46.9246,42.2,2.4221,5.4384,1.2364,218.3759,1.7504,19.072893053
SZ000012,2024-12-31,-15.0563,1.602,1.0831,1.93,44.5219,0.0806,28.276,0.5019,8.6623,1.97,717.2744,1.0564,-83.9889,41.5594,0.7931,8.0859,1.6323,220.5477,7.0958,16.866265096
SZ000012,2025-03-31,-22.2535,0.2993,0.2191,0.12,58.8005,0.003,0.0287,0.0971,1.6464,0.12,926.8795,,-97.1115,54.6647,0.0287,1.5306,0.3108,289.5753,7.5403,13.3405209198
SZ000012,2025-06-30,-19.7477,0.9948,0.4686,0.55,57.2592,0.021,27.9486,0.2062,3.4918,0.56,872.9389,0.4383,-91.0583,51.5493,0.2036,3.1436,0.6683,269.3401,5.9646,14.5218354289
SZ000012,2025-09-30,-11.9362,1.335,0.7524,1.12,48.7884,0.0453,0.445,0.3336,5.3962,1.14,809.3525,,-81.9942,50.0352,0.445,5.5341,1.0997,245.5215,5.9819,13.877686598
SZ000012,2025-12-31,-11.235,0.7678,0.9957,0.92,54.6531,0.0343,29.7911,0.4388,7.8646,0.96,820.4193,0.9174,-57.458,45.7747,0.3365,6.587,1.4246,252.7025,10.8849,14.6081597446
SZ000012,2026-03-31,-2.5605,-3.4608,0.2216,-0.75,76.5436,-0.034,-0.3266,0.0949,1.6447,-0.76,948.3667,,-1226.8718,54.7212,-0.3266,1.1758,0.3029,297.1278,0.013066229322,11.0208493957
