instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002946,2021-03-31,90.8815,1.7217,0.7032,1.1,28.463,0.0406,0.3891,0.2303,3.642,1.1,390.7946,,210.514914095188,24.7117,0.3891,3.162,1.0835,83.0641,4.9256,25.3001255948
SZ002946,2021-06-30,68.849,3.8052,1.5059,5.49,25.4907,0.1894,19.9768,0.4941,7.4092,5.52,364.2987,1.5357,104.5381,24.2941,1.8473,7.0614,2.357,76.3683,3.6217,25.877934841
SZ002946,2021-09-30,42.7855,4.2305,2.3196,9.69,27.2818,0.3244,3.1202,0.7559,11.3699,9.69,357.1901,,43.6275,23.7469,3.1202,9.8967,3.4824,77.5327,2.816,25.4099523765
SZ002946,2021-12-31,32.8695,3.8058,3.1298,11.8,30.637,0.3935,21.1502,0.9917,15.5851,11.84,363.013,3.1471,17.9063,23.099,3.5906,11.7505,4.5578,78.9855,3.0331,24.5617846651
SZ002946,2022-03-31,15.0247,1.9686,0.8025,1.64,33.0822,0.0526,0.4915,0.2467,3.741,1.63,364.8156,,31.5171,24.0577,0.4915,2.7205,1.1865,75.8534,2.4099,24.0000074244
SZ002946,2022-06-30,10.756,4.0443,1.689,7.06,30.2811,0.223,20.8659,0.5017,7.5792,7.18,358.7801,1.6664,17.7151,23.7492,2.0243,5.9443,2.3245,77.436,3.1727,25.1341581662
SZ002946,2022-09-30,12.4831,4.2246,2.6507,11.84,32.3222,0.3646,3.2886,0.7827,11.8975,11.85,344.9598,,12.3243,22.6938,3.2886,8.3534,3.5538,75.975,2.2107,24.8189901281
SZ002946,2022-12-31,11.5941,3.619,3.6154,14.05,35.1772,0.4179,24.4951,1.0536,16.7814,14.35,341.6856,3.4624,6.1173,21.4523,3.8158,10.2339,4.742,75.9173,2.8545,24.0374277865
SZ002946,2023-03-31,8.8394,2.4779,0.9475,2.43,35.6831,0.0721,0.6608,0.2662,4.0865,2.44,338.0917,,37.001,22.0237,0.6608,2.5222,1.1616,77.4793,3.4005,27.0569567358
SZ002946,2023-06-30,10.8397,4.6453,1.9892,9.33,32.3945,0.284,25.6375,0.5676,8.758,9.46,317.1247,1.8706,27.3083,20.5526,2.6814,5.5565,2.5649,70.1782,3.6241,27.9718132722
SZ002946,2023-09-30,9.5456,4.7769,3.0266,14.86,34.6834,0.4521,4.2047,0.8717,12.973,14.71,309.7396,,23.8676,20.8125,4.2047,7.7847,3.8367,70.373,3.0554,27.4273995614
SZ002946,2023-12-31,9.8016,3.9833,4.1418,16.76,33.868,0.5055,29.7051,1.1924,18.6251,16.85,301.9121,3.7725,20.8546,19.3288,4.8966,10.6295,5.2987,67.9412,3.5578,26.8727228935
SZ002946,2024-03-31,3.6607,3.5661,0.9859,3.5,33.1333,0.1077,1.0367,0.2916,4.1472,3.48,308.642,,49.18,21.7014,1.0367,2.7163,1.2742,70.6326,-0.0812,29.3805178934
SZ002946,2024-06-30,1.2509,5.6766,1.984,11.13,29.7791,0.3538,28.6758,0.5947,8.3181,11.04,302.6736,1.8412,23.7311,21.6396,3.3454,6.0445,2.5561,70.4198,2.2455,29.2305223664
SZ002946,2024-09-30,-0.5401,5.9721,2.8322,16.92,32.3555,0.5655,5.2724,0.8971,11.975,15.65,300.9698,,24.3448,22.547,5.2724,8.3448,3.9051,69.1404,2.0559,29.0929847505
SZ002946,2024-12-31,-2.9295,5.1518,3.6893,19.09,34.2332,0.6384,31.369,1.1972,17.597,17.6,300.7016,3.617,25.5459,20.458,6.1886,10.5161,5.3321,67.5156,2.714,28.3601162582
SZ002946,2025-03-31,0.4225,5.2456,0.8073,4.21,32.812,0.16,1.5474,0.2953,3.9882,4.08,304.7748,,47.72,22.5666,1.5474,2.7429,1.3254,67.904,1.1722,29.4965963439
SZ002946,2025-06-30,3.0053,7.4035,1.7021,12.13,29.578,0.4753,30.9189,0.6202,8.0035,12.11,290.229,1.9042,34.3403,22.4902,4.5757,6.0856,2.6979,66.7186,1.5834,30.0172957315
SZ002946,2025-09-30,3.4872,7.6046,2.4463,18.34,31.9258,0.7452,6.8399,0.924,12.144,16.93,292.2078,,31.7765,22.2332,6.8399,8.4571,3.8815,69.5607,1.6696,29.4713006156
SZ002946,2025-12-31,5.3259,6.7163,3.1578,20.94,33.009,0.8766,34.1178,1.2472,17.8896,18.77,288.6466,3.8753,37.3095,20.1234,8.2592,10.9061,5.541,64.9702,2.0016,29.1806845599
SZ002946,2026-03-31,8.3056,6.732,0.7131,4.77,30.4435,0.2224,2.1387,0.3144,4.2036,4.76,286.2595,,38.9942,21.4102,2.1387,2.9563,1.3908,64.711,1.4946,29.9669328198
