instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603890,2021-03-31,0.2074,88.5449,0.4946,0.2023,17.3915439731,4.31,138.6749,89.6057,92.3412,1.7235,1.7235,4.14,0.649,8.5875,,0.3121,0.6681,433.9441,1.0044,288.3691
SH603890,2021-06-30,0.4674,23.9353,1.1026,0.4388,15.6499995812,8.91,118.9925,82.1318,51.5924,10.7296,3.7809,8.9,1.5127,8.3167,1.7185,0.7141,0.6783,385.1091,2.1916,252.0655
SH603890,2021-09-30,0.6325,15.8206,1.3383,0.5179,15.9177606777,11.72,123.8021,81.4308,21.0562,4.5787,4.5787,9.16,2.1809,7.775,,0.9691,1.0304,426.8775,3.3157,278.609
SH603890,2021-12-31,0.8485,21.7768,1.7758,0.6843,15.7883716362,14.45,125.3744,79.6936,11.4066,13.164,5.865,11.77,2.8714,7.5317,3.1889,1.3613,1.3873,424.2781,4.5173,264.4531
SH603890,2022-03-31,0.176,-41.4773,0.3388,0.1052,17.5454476608,1.87,138.7818,90.0991,0.4688,0.8602,0.8602,1.85,0.6485,5.0022,,0.3003,2.4763,511.3636,0.9989,299.7003
SH603890,2022-06-30,0.3496,-31.3325,0.6837,0.2679,18.2288034255,4.6,130.8996,103.4661,-8.3746,10.143,2.0736,4.59,1.3751,6.2328,1.2692,0.5966,0.1267,514.8741,1.7397,301.7097
SH603890,2022-09-30,0.5584,-16.9252,1.0956,0.4303,18.4232242616,7.33,128.1747,89.9071,4.1064,3.2673,3.2673,7.32,2.1065,6.2043,,0.9571,0.7734,483.5244,3.0031,282.1022
SH603890,2022-12-31,0.7454,-55.2506,1.4012,0.3063,16.9470162237,5.98,120.5747,88.6503,-3.6484,13.2438,2.5909,5.94,2.9857,3.498,2.307,1.3497,2.5531,482.9622,4.0609,266.7259
SH603890,2023-03-31,0.1293,-175.7595,0.2465,-0.0797,13.9314036466,-1.07,138.3338,121.0328,-24.7507,-0.6302,-0.6302,-1.07,0.6506,-5.0361,,0.245,0.300640772139,696.0557,0.7436,367.3469
SH603890,2023-06-30,0.2662,-123.8176,0.5071,-0.0638,12.9127273181,-0.57,126.5734,119.1264,-24.9296,11.5441,-0.5137,-0.57,1.4221,-1.9775,0.7197,0.5108,0.273328951039,676.1833,1.511,352.3884
SH603890,2023-09-30,0.4289,-104.9574,0.8286,-0.0213,13.9992604106,0.38,128.2904,111.8985,-23.3385,-0.1645,-0.1645,0.38,2.1046,-0.4012,,0.805,0.154278411237,629.5174,2.4129,335.4037
SH603890,2023-12-31,0.5955,-101.3724,1.1566,-0.0042,15.2795281598,1.0,124.2065,116.6445,-15.2772,13.2166,-0.0321,0.99,2.8984,-0.0567,1.5685,1.1033,0.161176993544,604.534,3.0863,326.2938
SH603890,2024-03-31,0.1541,149.781875812976,0.3191,0.0121,14.0687558809,0.54,109.2896,121.1306,30.8764,0.0875,0.0875,0.53,0.8235,0.5821,,0.269,23.3213,584.0363,0.743,334.5725
SH603890,2024-06-30,0.3218,275.242680645836,0.66,0.0022,14.518887015,0.99,102.6577,116.7088,32.4777,14.4704,0.0164,0.99,1.7534,0.0518,0.8804,0.5648,72.2386,559.3536,1.5423,318.6969
SH603890,2024-09-30,0.5084,1268.19017834535,1.0503,0.248,15.4176716756,5.1,105.3206,108.7438,27.7298,1.8198,1.8198,4.98,2.5636,3.6509,,0.8604,1.9222,531.0779,2.4829,313.8075
SH603890,2024-12-31,0.68,690.053725404823,1.3739,0.3859,14.6576943827,7.56,104.7242,105.578,21.1133,16.9345,2.8943,7.29,3.4376,4.2944,1.9661,1.1566,2.5279,529.4118,3.4098,311.2571
SH603890,2025-03-31,0.1488,622.5685,0.2976,0.0871,18.6789366972,1.38,129.3475,131.3869,-4.5475,0.6586,0.6586,1.37,0.6958,4.4063,,0.2404,0.4582,604.8387,0.685,374.376
SH603890,2025-06-30,0.3303,9076.0758,0.6619,0.203,18.0485609163,3.17,120.7486,115.5847,2.6152,17.5243,1.5352,3.19,1.4907,4.6293,1.0701,0.5249,1.5337,544.9591,1.5573,342.9225
SH603890,2025-09-30,0.5312,106.6446,1.0647,0.5074,19.1913144821,7.72,121.7917,108.2164,7.205,3.6389,3.6389,7.41,2.2169,7.0373,,0.8239,0.9787,508.2831,2.495,327.7097
SH603890,2025-12-31,0.7376,64.8379,1.4166,0.6125,19.5411035492,9.38,119.399,101.7467,11.3355,21.679,4.6109,8.6,3.0151,6.3581,2.4996,1.1439,1.3787,488.0694,3.5382,314.7128
SH603890,2026-03-31,0.1717,58.1131,0.3322,0.1353,21.1832750383,1.82,132.6065,103.3532,27.6723,0.883,0.883,1.8,0.6787,5.4568,,0.246,4.0797,524.1701,0.8708,365.8537
