instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002074,2021-03-31,77.087,3.4717,0.1165,0.44,306.5395,0.035,0.1589,0.0461,0.1945,0.44,1952.2777,,38.1191,462.7249,0.1589,0.2936,0.0829,1085.6454,2.4651,24.9629842869
SZ002074,2021-06-30,46.6334,1.5493,0.3157,0.44,226.8431,0.043,7.7266,0.1237,0.5245,0.43,1455.1334,0.5042,61.2005,343.184,0.186,0.7935,0.2243,802.4967,1.5652,19.882437317
SZ002074,2021-09-30,40.3955,1.4089,0.5074,0.61,227.5217,0.063,0.2556,0.1928,0.8393,0.6,1400.4149,,-14.284,321.6967,0.2556,1.1867,0.3482,775.4164,0.7992,18.2998084293
SZ002074,2021-12-31,54.0113,0.7428,0.6802,0.62,164.6166,0.0462,6.1325,0.2899,1.5565,0.54,1241.8075,1.3005,-47.6349,231.2881,0.1764,2.1869,0.5064,710.9005,13.7561,18.6058415621
SZ002074,2022-03-31,203.1398,0.9246,0.2018,0.17,136.8197,0.0218,0.0742,0.0848,0.5438,0.17,1061.3208,,-19.2692,165.502,0.0742,0.6578,0.1476,609.7561,1.2202,14.4917201032
SZ002074,2022-06-30,143.2358,0.8972,0.4424,0.33,133.3827,0.0466,5.7903,0.1777,1.1601,0.34,1012.9432,0.9495,40.8604,155.159,0.1446,1.3495,0.32,562.5,1.1821,14.4243163993
SZ002074,2022-09-30,152.0029,1.3151,0.6611,0.72,119.4109,0.1067,0.2945,0.2671,1.8547,0.65,1010.8574,,135.239,145.5761,0.2945,2.2611,0.4681,576.7998,0.4467,14.1176198513
SZ002074,2022-12-31,122.591,1.5862,1.0509,1.66,114.6752,0.2055,5.2623,0.3966,3.0012,1.33,907.7156,2.2448,375.3116,119.952,0.5034,3.1393,0.7345,490.1293,2.1914,17.794804998
SZ002074,2023-03-31,83.2642,1.4557,0.2918,0.42,109.7026,0.0587,0.1326,0.0948,0.7134,0.32,949.3671,,188.5434,126.1564,0.1326,0.8204,0.1835,490.4632,0.5862,18.9423035651
SZ002074,2023-06-30,76.4187,1.5811,0.6144,0.88,98.4091,0.1354,5.3204,0.1953,1.4368,0.87,921.659,1.067,210.9077,125.2784,0.2889,1.8291,0.3773,477.0739,0.6848,15.3503615662
SZ002074,2023-09-30,50.9649,1.657,0.8705,1.22,114.6302,0.2026,0.4128,0.2722,2.0272,1.2,991.9177,,90.2124,133.1886,0.4128,2.3554,0.5363,503.4496,0.5778,16.9908197503
SZ002074,2023-12-31,37.107,3.0662,1.2445,3.87,90.9206,0.5429,6.2942,0.3803,2.9328,3.74,946.6211,1.8782,165.0417,122.7496,1.0354,3.9595,0.791,455.1201,2.4958,15.7721307786
SZ002074,2024-03-31,4.6107,0.4819,0.2889,0.27,81.1176,0.0203,0.0371,0.0785,0.5216,0.28,1146.4968,,-65.3684,172.546,0.0371,1.1095,0.1726,521.4368,1.9942,16.5365837795
SZ002074,2024-06-30,10.2046,1.8608,0.6434,1.1,72.0346,0.1745,5.8475,0.1746,1.1145,1.1,1030.9278,0.7721,29.6961,161.5074,0.3164,2.4988,0.3842,468.506,0.5764,16.433394421
SZ002074,2024-09-30,15.595,1.6207,0.9534,1.66,78.1047,0.2275,0.3954,0.2559,1.551,1.64,1055.0996,,13.0633,174.0812,0.3954,3.4569,0.5571,484.6527,0.5969,16.8413037528
SZ002074,2024-12-31,11.98,3.261,1.2597,4.77,79.3931,0.6405,6.8849,0.3514,2.4105,4.65,1024.4735,1.3633,19.0935,149.3466,1.0702,4.5344,0.7762,463.798,2.3442,18.0032738229
SZ002074,2025-03-31,20.6091,1.1269,0.3032,0.39,84.6024,0.0566,0.093,0.0832,0.5112,0.39,1081.7308,,182.0246,176.0563,0.093,1.0638,0.1834,490.7306,1.2494,18.2808238625
SZ002074,2025-06-30,15.4798,1.7129,0.6321,1.4,93.7061,0.184,7.0355,0.1754,1.1483,1.39,1026.2258,0.6599,6.3031,156.7535,0.2934,1.9209,0.3901,461.4201,0.9779,16.4181255267
SZ002074,2025-09-30,17.2121,8.2778,0.9198,9.28,103.7663,1.3467,2.0162,0.2577,1.6742,8.9,1047.7299,,498.6488,161.2711,2.0162,2.602,0.5761,468.6686,0.1872,16.815438776
SZ002074,2025-12-31,27.3471,5.0774,1.3494,8.65,80.0961,1.2615,8.7781,0.3835,2.752,8.18,938.7223,1.2421,98.2801,130.814,1.7989,4.4946,0.8778,410.1162,1.5838,16.174878824
SZ002074,2026-03-31,29.2965,0.2141,0.3151,0.07,95.2784,0.0138,0.0188,0.0898,0.6473,0.07,1002.2272,,-75.4344,139.0391,0.0188,0.9446,0.2093,430.0048,6.1946,16.0565700832
